latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.550087,-6.7669067,234.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-12-13,13.8,8.1,32342.97
2018-12-14,13.0,7.9,32308.19
2018-12-15,16.6,10.8,32277.62
2018-12-16,10.6,8.6,32251.30
2018-12-17,13.2,6.0,32229.27
2018-12-18,14.8,9.1,32211.54
2018-12-19,11.7,9.1,32198.14
2018-12-20,14.0,10.2,32189.11
2018-12-21,16.1,13.3,32184.46
2018-12-22,16.7,8.4,32184.22
2018-12-23,14.7,8.3,32188.40
2018-12-24,13.1,6.2,32197.02
2018-12-25,11.9,6.8,32210.09
2018-12-26,14.0,4.2,32227.63
2018-12-27,12.5,5.8,32249.63
2018-12-28,12.3,8.2,32276.12
2018-12-29,11.0,7.4,32307.08
2018-12-30,10.7,4.5,32342.60
2018-12-31,11.1,4.0,32383.07
2019-01-01,10.5,5.6,32428.42
2019-01-02,9.9,6.2,32478.52
2019-01-03,9.5,3.2,32533.24
2019-01-04,9.6,0.7,32592.44
2019-01-05,9.9,1.8,32655.99
2019-01-06,9.7,0.8,32723.73
2019-01-07,8.6,2.2,32795.54
2019-01-08,9.7,3.4,32871.27
2019-01-09,9.5,5.8,32950.79
2019-01-10,8.8,4.9,33033.96
2019-01-11,9.1,4.0,33120.62
2019-01-12,9.1,3.4,33210.66
2019-01-13,10.8,4.2,33303.92
2019-01-14,10.9,5.0,33400.27
2019-01-15,11.0,3.8,33499.59
2019-01-16,10.7,4.9,33601.72
2019-01-17,9.1,5.8,33706.55
2019-01-18,9.2,5.9,33813.93
2019-01-19,10.1,7.8,33923.97
2019-01-20,9.8,7.9,34037.86
2019-01-21,9.1,4.6,34155.62
2019-01-22,9.0,7.2,34277.02
2019-01-23,10.4,9.2,34401.87
2019-01-24,11.0,9.6,34529.95
2019-01-25,10.5,6.3,34661.05
2019-01-26,11.5,3.5,34794.98
2019-01-27,9.7,7.8,34931.53
2019-01-28,10.1,7.1,35070.52
2019-01-29,10.3,6.3,35211.73
2019-01-30,11.3,5.6,35355.01
2019-01-31,12.5,7.9,35500.14
2019-02-01,8.7,5.2,35646.97
2019-02-02,7.4,4.1,35795.31
2019-02-03,9.2,2.8,35944.98
2019-02-04,12.8,3.2,36095.82
2019-02-05,14.9,8.7,36247.67
2019-02-06,14.3,6.0,36400.35
2019-02-07,11.9,6.2,36553.71
2019-02-08,14.1,4.0,36707.88
2019-02-09,14.4,11.0,36864.30
2019-02-10,12.9,7.0,37023.06
2019-02-11,10.8,3.7,37183.99
2019-02-12,11.6,1.8,37346.90
2019-02-13,13.4,3.1,37511.61
2019-02-14,14.6,4.4,37677.96
2019-02-15,17.3,5.4,37845.77
2019-02-16,16.4,4.7,38014.86
2019-02-17,13.5,7.0,38185.10
2019-02-18,8.5,4.3,38356.31
2019-02-19,9.7,4.5,38528.34
2019-02-20,11.4,2.3,38701.04
2019-02-21,16.2,4.7,38874.25
2019-02-22,16.3,5.9,39047.83
2019-02-23,16.7,7.8,39221.62
2019-02-24,16.1,6.1,39395.51
2019-02-25,17.0,6.1,39569.33
2019-02-26,16.9,5.6,39742.95
2019-02-27,18.9,7.5,39916.24
2019-02-28,14.8,6.4,40089.31
2019-03-01,15.9,5.7,40263.56
2019-03-02,17.8,8.7,40439.12
2019-03-03,19.2,9.2,40615.84
2019-03-04,13.4,8.6,40793.59
2019-03-05,17.3,8.3,40972.25
2019-03-06,13.4,7.7,41151.67
2019-03-07,12.2,7.0,41331.75
2019-03-08,13.8,7.1,41512.34
2019-03-09,18.6,11.7,41693.32
2019-03-10,14.5,8.8,41874.58
2019-03-11,12.5,5.1,42055.99
2019-03-12,15.2,5.9,42237.42
2019-03-13,9.8,6.6,42418.76
2019-03-14,10.8,7.1,42599.89
2019-03-15,12.0,4.2,42780.68
2019-03-16,11.4,2.5,42961.02
2019-03-17,10.2,6.3,43140.79
2019-03-18,10.4,5.2,43319.86
2019-03-19,10.4,7.6,43498.11
2019-03-20,12.2,7.0,43675.67
2019-03-21,12.7,6.0,43853.80
2019-03-22,14.8,2.9,44032.64
2019-03-23,15.2,4.0,44212.06
2019-03-24,13.7,6.1,44391.98
2019-03-25,12.8,8.3,44572.27
2019-03-26,12.0,7.0,44752.82
2019-03-27,12.9,7.1,44933.53
2019-03-28,13.0,5.9,45114.28
2019-03-29,13.0,3.9,45294.98
2019-03-30,14.5,5.9,45475.50
2019-03-31,14.0,7.3,45655.73
2019-04-01,14.3,6.3,45835.56
2019-04-02,11.2,7.9,46014.88
2019-04-03,8.9,6.0,46193.56
2019-04-04,11.2,4.9,46371.49
2019-04-05,12.0,5.3,46548.56
2019-04-06,9.6,5.0,46724.63
2019-04-07,14.7,6.3,46899.59
2019-04-08,14.9,8.3,47073.32
2019-04-09,13.7,7.3,47245.90
2019-04-10,11.4,6.7,47418.55
2019-04-11,12.2,6.3,47591.39
2019-04-12,13.3,4.0,47764.30
2019-04-13,15.8,6.0,47937.19
2019-04-14,18.3,12.2,48109.93
2019-04-15,16.5,8.1,48282.40
2019-04-16,15.1,5.9,48454.50
2019-04-17,16.9,8.2,48626.10
2019-04-18,14.5,8.4,48797.07
2019-04-19,14.6,10.7,48967.30
2019-04-20,16.1,8.0,49136.66
2019-04-21,15.4,8.3,49305.02
2019-04-22,16.5,7.2,49472.24
2019-04-23,14.4,8.0,49638.20
2019-04-24,13.6,5.4,49802.74
2019-04-25,12.5,7.7,49965.73
2019-04-26,13.2,8.6,50127.04
2019-04-27,12.7,8.8,50286.49
2019-04-28,14.1,10.0,50443.95
2019-04-29,16.1,6.8,50599.48
2019-04-30,13.7,9.8,50754.25
2019-05-01,13.6,10.3,50908.36
2019-05-02,11.5,8.8,51061.69
2019-05-03,13.2,7.1,51214.09
2019-05-04,13.3,5.0,51365.45
2019-05-05,13.5,8.7,51515.64
2019-05-06,14.1,7.2,51664.51
2019-05-07,17.4,10.0,51811.92
2019-05-08,16.3,11.6,51957.74
2019-05-09,16.0,11.2,52101.81
2019-05-10,20.5,12.3,52243.99
2019-05-11,14.1,10.4,52384.14
2019-05-12,16.6,9.2,52522.08
2019-05-13,16.9,9.8,52657.66
2019-05-14,17.5,8.7,52790.72
2019-05-15,19.0,11.4,52921.11
2019-05-16,14.2,10.3,53048.64
2019-05-17,12.1,9.0,53173.14
2019-05-18,12.2,8.5,53294.45
2019-05-19,12.8,8.7,53412.59
2019-05-20,13.6,5.8,53528.51
2019-05-21,15.5,10.3,53642.29
2019-05-22,17.1,8.9,53753.82
2019-05-23,17.5,11.7,53862.98
2019-05-24,14.4,11.0,53969.65
2019-05-25,14.5,11.0,54073.71
2019-05-26,15.0,8.9,54175.03
2019-05-27,14.0,11.0,54273.50
2019-05-28,15.0,9.2,54368.99
2019-05-29,16.5,9.0,54461.38
2019-05-30,21.0,11.6,54550.54
2019-05-31,23.8,12.0,54636.34
2019-06-01,23.0,16.5,54718.65
2019-06-02,18.9,13.6,54797.35
2019-06-03,16.1,14.7,54872.30
2019-06-04,17.3,12.0,54943.38
2019-06-05,14.0,10.7,55010.47
2019-06-06,15.7,10.5,55073.42
2019-06-07,15.1,10.3,55132.13
2019-06-08,14.1,8.2,55186.54
2019-06-09,13.9,8.9,55237.11
2019-06-10,14.8,7.6,55283.90
2019-06-11,13.8,10.6,55326.87
2019-06-12,14.1,10.2,55365.99
2019-06-13,14.0,10.3,55401.23
2019-06-14,14.9,7.5,55432.55
2019-06-15,17.7,12.2,55459.92
2019-06-16,16.8,9.3,55483.32
2019-06-17,17.1,12.8,55502.75
2019-06-18,18.5,12.3,55518.15
2019-06-19,19.2,14.0,55529.51
2019-06-20,15.1,13.6,55536.82
2019-06-21,16.7,13.0,55540.07
2019-06-22,20.7,11.2,55539.23
2019-06-23,18.5,15.4,55534.29
2019-06-24,18.4,14.4,55525.25
2019-06-25,19.3,15.7,55512.09
2019-06-26,20.9,15.7,55494.82
2019-06-27,20.4,14.8,55473.42
2019-06-28,19.2,15.4,55447.84
2019-06-29,18.0,15.2,55417.83
2019-06-30,17.5,15.3,55383.41
2019-07-01,17.1,15.1,55344.68
2019-07-02,17.1,15.1,55301.73
2019-07-03,18.6,15.4,55254.67
2019-07-04,21.1,14.9,55203.59
2019-07-05,20.5,16.3,55148.59
2019-07-06,20.5,16.2,55089.77
2019-07-07,18.5,15.0,55027.23
2019-07-08,18.4,15.7,54961.09
2019-07-09,19.2,15.2,54891.44
2019-07-10,19.9,14.5,54818.39
2019-07-11,20.2,13.3,54742.02
2019-07-12,20.6,14.8,54662.46
2019-07-13,20.4,16.8,54579.81
2019-07-14,20.3,16.9,54494.16
2019-07-15,20.2,16.5,54405.62
2019-07-16,20.0,14.3,54314.30
2019-07-17,17.9,15.8,54220.29
2019-07-18,20.7,13.1,54123.52
2019-07-19,20.6,15.5,54023.15
2019-07-20,20.3,15.6,53919.17
2019-07-21,19.7,16.2,53811.76
2019-07-22,21.5,17.8,53701.07
2019-07-23,22.6,17.7,53587.27
2019-07-24,22.6,17.0,53470.52
2019-07-25,24.4,17.5,53350.97
2019-07-26,19.2,15.6,53228.80
2019-07-27,17.8,13.9,53104.15
2019-07-28,20.1,14.0,52977.18
2019-07-29,21.0,15.2,52848.03
2019-07-30,18.1,13.2,52716.84
2019-07-31,18.4,11.6,52583.78
2019-08-01,18.5,15.9,52448.97
2019-08-02,20.9,14.0,52312.55
2019-08-03,20.3,16.9,52174.66
2019-08-04,21.1,16.7,52035.43
2019-08-05,22.2,15.9,51895.00
2019-08-06,21.8,16.8,51753.48
2019-08-07,22.1,18.1,51610.79
2019-08-08,26.3,19.3,51465.83
2019-08-09,24.7,18.2,51318.54
2019-08-10,21.1,16.2,51169.08
2019-08-11,18.8,14.5,51017.61
2019-08-12,18.1,13.6,50864.27
2019-08-13,19.0,11.9,50709.21
2019-08-14,24.0,14.2,50552.57
2019-08-15,19.3,13.9,50394.52
2019-08-16,20.7,13.1,50235.15
2019-08-17,26.5,17.6,50074.64
2019-08-18,20.6,16.2,49913.10
2019-08-19,18.1,13.3,49750.66
2019-08-20,19.5,16.2,49587.45
2019-08-21,20.7,14.4,49423.58
2019-08-22,22.4,14.9,49259.20
2019-08-23,25.8,14.7,49094.41
2019-08-24,20.3,15.6,48929.32
2019-08-25,19.5,16.4,48764.06
2019-08-26,19.5,17.1,48598.73
2019-08-27,20.1,16.6,48433.23
2019-08-28,19.3,16.9,48266.41
2019-08-29,19.0,17.5,48098.19
2019-08-30,21.4,16.5,47928.68
2019-08-31,19.4,16.6,47758.02
2019-09-01,17.2,16.0,47586.32
2019-09-02,19.9,15.1,47413.70
2019-09-03,20.4,12.6,47240.29
2019-09-04,19.1,12.1,47066.20
2019-09-05,17.2,15.0,46891.54
2019-09-06,18.5,14.6,46716.41
2019-09-07,18.0,12.2,46540.94
2019-09-08,18.4,12.4,46365.23
2019-09-09,17.7,11.1,46189.38
2019-09-10,16.1,13.6,46013.50
2019-09-11,17.3,14.0,45837.70
2019-09-12,19.3,12.1,45662.07
2019-09-13,20.3,14.7,45486.73
2019-09-14,20.0,15.4,45311.77
2019-09-15,19.3,15.5,45137.29
2019-09-16,19.5,16.1,44963.18
2019-09-17,20.1,17.1,44788.25
2019-09-18,20.5,16.5,44612.42
2019-09-19,20.3,14.9,44435.78
2019-09-20,18.2,13.6,44258.46
2019-09-21,20.0,14.4,44080.55
2019-09-22,20.0,15.5,43902.18
2019-09-23,20.8,15.5,43723.45
2019-09-24,20.8,15.6,43544.47
2019-09-25,20.1,15.4,43365.34
2019-09-26,22.5,15.0,43186.18
2019-09-27,19.0,14.2,43007.09
2019-09-28,17.9,11.2,42828.18
2019-09-29,23.9,16.2,42649.55
2019-09-30,23.1,16.6,42471.32
2019-10-01,21.2,15.4,42293.60
2019-10-02,17.2,12.7,42116.49
2019-10-03,23.6,10.8,41940.11
2019-10-04,17.4,14.0,41764.57
2019-10-05,17.8,13.5,41589.98
2019-10-06,17.3,13.0,41416.22
2019-10-07,20.3,11.0,41242.03
2019-10-08,21.2,14.0,41067.28
2019-10-09,17.0,11.6,40892.12
2019-10-10,17.8,10.8,40716.64
2019-10-11,17.2,9.5,40540.98
2019-10-12,18.7,12.5,40365.26
2019-10-13,17.5,13.5,40189.61
2019-10-14,14.8,11.8,40014.15
2019-10-15,16.8,11.9,39839.01
2019-10-16,19.9,14.2,39664.32
2019-10-17,18.1,13.7,39490.23
2019-10-18,16.5,13.6,39316.84
2019-10-19,13.8,11.0,39144.31
2019-10-20,12.8,10.4,38972.77
2019-10-21,12.8,8.5,38802.38
2019-10-22,14.0,6.6,38633.25
2019-10-23,13.5,11.6,38465.55
2019-10-24,17.5,11.6,38299.43
2019-10-25,18.2,9.1,38135.04
2019-10-26,20.6,8.5,37972.27
2019-10-27,19.7,13.2,37809.71
2019-10-28,19.9,11.5,37647.27
2019-10-29,20.3,12.6,37485.07
2019-10-30,19.6,14.5,37323.27
2019-10-31,21.0,14.1,37162.04
2019-11-01,20.7,15.4,37001.52
2019-11-02,15.6,13.6,36841.86
2019-11-03,16.1,11.0,36683.25
2019-11-04,15.5,10.7,36525.84
2019-11-05,12.9,10.5,36369.81
2019-11-06,14.0,10.4,36215.34
2019-11-07,11.2,7.5,36062.58
2019-11-08,10.9,7.6,35911.74
2019-11-09,12.4,9.3,35762.99
2019-11-10,10.1,8.8,35616.53
2019-11-11,12.9,9.5,35472.55
2019-11-12,13.4,9.1,35331.23
2019-11-13,12.5,7.9,35192.80
2019-11-14,8.7,6.5,35057.46
2019-11-15,8.1,6.4,34925.13
2019-11-16,10.6,7.7,34794.45
2019-11-17,10.9,8.8,34665.31
2019-11-18,10.5,6.1,34537.87
2019-11-19,11.9,4.9,34412.29
2019-11-20,12.3,8.0,34288.71
2019-11-21,12.3,8.6,34167.34
2019-11-22,13.6,9.2,34048.31
2019-11-23,10.7,9.4,33931.82
2019-11-24,15.0,9.3,33818.03
2019-11-25,15.3,10.3,33707.12
2019-11-26,17.7,11.8,33599.26
2019-11-27,13.3,11.4,33494.65
2019-11-28,13.2,11.5,33393.46
2019-11-29,15.5,10.1,33295.89
2019-11-30,14.7,9.8,33202.12
2019-12-01,11.1,8.3,33112.33
2019-12-02,9.1,7.2,33026.72
2019-12-03,9.4,3.3,32945.48
2019-12-04,9.4,1.0,32868.79
2019-12-05,11.2,5.7,32796.69
2019-12-06,13.0,5.0,32728.30
2019-12-07,13.3,10.3,32663.52
2019-12-08,14.2,8.9,32602.45
2019-12-09,11.9,5.4,32545.15
2019-12-10,14.4,5.1,32491.70
2019-12-11,12.1,8.2,32442.19
2019-12-12,13.7,9.5,32396.68
2019-12-13,14.4,12.1,32355.24
2019-12-14,14.8,12.3,32317.96
2019-12-15,13.8,9.2,32284.90
2019-12-16,10.7,7.3,32256.13
2019-12-17,10.1,3.7,32231.72
2019-12-18,15.0,7.0,32211.73
2019-12-19,12.9,9.2,32196.22
2019-12-20,11.9,8.9,32185.27
2019-12-21,15.1,10.1,32178.91
2019-12-22,13.7,9.8,32177.22
2019-12-23,15.8,9.6,32180.24
2019-12-24,18.2,9.0,32188.02
2019-12-25,16.5,8.7,32200.63
2019-12-26,13.1,4.8,32218.18
2019-12-27,11.4,2.8,32240.62
2019-12-28,12.4,2.1,32267.84
2019-12-29,14.6,8.0,32299.75
2019-12-30,13.9,4.3,32336.25
2019-12-31,12.2,3.7,32377.26
2020-01-01,10.4,2.9,32422.66
2020-01-02,10.9,1.4,32472.35
2020-01-03,12.3,7.1,32526.24
2020-01-04,10.2,4.2,32584.22
2020-01-05,8.5,2.6,32646.19
2020-01-06,12.8,2.0,32712.03
2020-01-07,12.9,4.1,32781.64
2020-01-08,14.2,9.8,32854.92
2020-01-09,15.5,8.8,32931.75
2020-01-10,10.2,4.9,33012.03
2020-01-11,11.2,3.2,33095.66
2020-01-12,12.3,3.7,33182.52
2020-01-13,14.0,7.3,33272.51
2020-01-14,14.2,12.0,33365.73
2020-01-15,14.1,6.9,33463.20
2020-01-16,16.7,8.5,33564.91
2020-01-17,10.6,5.3,33670.67
2020-01-18,12.8,5.7,33780.27
2020-01-19,9.2,7.4,33893.49
2020-01-20,7.9,5.9,34010.15
2020-01-21,8.6,6.0,34130.04
2020-01-22,10.1,5.7,34252.97
2020-01-23,10.2,2.1,34378.74
2020-01-24,11.9,3.5,34507.16
2020-01-25,11.6,3.5,34638.05
2020-01-26,13.4,6.2,34771.22
2020-01-27,13.3,10.5,34906.50
2020-01-28,13.5,7.9,35043.70
2020-01-29,15.2,9.4,35182.66
2020-01-30,17.2,12.3,35323.20
2020-01-31,18.7,9.9,35465.16
2020-02-01,19.0,13.6,35608.38
2020-02-02,19.6,15.7,35752.68
2020-02-03,22.1,13.3,35898.19
2020-02-04,12.2,9.0,36046.36
2020-02-05,11.3,4.6,36197.23
2020-02-06,14.2,2.3,36350.63
2020-02-07,17.5,6.0,36506.35
2020-02-08,11.6,6.3,36664.21
2020-02-09,16.8,8.6,36824.02
2020-02-10,17.7,11.0,36985.59
2020-02-11,12.6,8.0,37148.76
2020-02-12,12.7,8.6,37313.35
2020-02-13,14.7,10.0,37479.18
2020-02-14,15.1,8.0,37646.09
2020-02-15,17.0,7.2,37813.91
2020-02-16,18.1,10.8,37982.49
2020-02-17,11.7,6.3,38151.67
2020-02-18,10.9,5.5,38321.30
2020-02-19,11.9,4.1,38491.21
2020-02-20,14.7,3.4,38661.28
2020-02-21,12.8,6.2,38831.34
2020-02-22,13.2,4.6,39001.25
2020-02-23,10.3,4.9,39171.14
2020-02-24,12.5,4.9,39342.44
2020-02-25,11.0,8.9,39515.25
2020-02-26,10.6,8.2,39689.43
2020-02-27,15.6,11.0,39864.83
2020-02-28,17.8,10.2,40041.33
2020-02-29,13.5,9.7,40218.77
2020-03-01,14.4,9.5,40397.02
2020-03-02,10.7,6.9,40575.95
2020-03-03,15.4,8.7,40755.43
2020-03-04,17.7,13.1,40935.32
2020-03-05,15.7,8.6,41115.50
2020-03-06,9.6,6.6,41295.83
2020-03-07,13.6,6.4,41476.20
2020-03-08,15.7,8.4,41656.48
2020-03-09,13.3,7.8,41836.53
2020-03-10,17.3,7.6,42016.25
2020-03-11,14.3,7.0,42195.51
2020-03-12,11.2,8.9,42374.18
2020-03-13,10.7,8.5,42552.14
2020-03-14,12.5,4.9,42729.51
2020-03-15,13.0,5.3,42907.59
2020-03-16,10.1,6.8,43086.50
2020-03-17,11.9,6.4,43266.15
2020-03-18,13.2,4.8,43446.41
2020-03-19,13.1,8.5,43627.16
2020-03-20,12.6,9.0,43808.30
2020-03-21,13.9,8.9,43989.72
2020-03-22,12.3,9.4,44171.30
2020-03-23,11.0,9.2,44352.94
2020-03-24,13.7,6.8,44534.51
2020-03-25,13.9,6.1,44715.91
2020-03-26,10.3,4.6,44897.02
2020-03-27,11.1,5.4,45077.74
2020-03-28,13.4,3.5,45257.94
2020-03-29,11.1,7.3,45437.50
2020-03-30,7.1,3.4,45616.32
2020-03-31,8.8,3.0,45794.26
2020-04-01,11.2,6.2,45971.22
2020-04-02,11.1,8.2,46147.06
2020-04-03,12.8,6.4,46321.89
2020-04-04,18.3,5.5,46496.95
2020-04-05,21.3,9.8,46672.34
2020-04-06,14.3,9.4,46847.95
2020-04-07,15.0,7.7,47023.69
2020-04-08,16.4,9.2,47199.44
2020-04-09,16.7,10.1,47375.09
2020-04-10,17.8,12.5,47550.53
2020-04-11,14.6,10.6,47725.63
2020-04-12,13.3,10.6,47900.29
2020-04-13,11.5,8.6,48074.39
2020-04-14,15.8,7.6,48247.80
2020-04-15,17.6,9.6,48420.40
2020-04-16,15.9,8.7,48592.06
2020-04-17,16.7,9.6,48762.66
2020-04-18,15.0,8.1,48932.07
2020-04-19,13.5,9.6,49100.14
2020-04-20,13.8,6.9,49266.75
2020-04-21,13.5,10.9,49431.75
2020-04-22,13.1,9.6,49595.00
2020-04-23,14.1,8.7,49756.57
2020-04-24,13.9,11.0,49917.66
2020-04-25,14.4,11.8,50078.35
2020-04-26,12.9,11.3,50238.54
2020-04-27,14.9,10.4,50398.10
2020-04-28,14.1,10.1,50556.90
2020-04-29,15.0,12.5,50714.81
2020-04-30,16.9,11.9,50871.71
2020-05-01,20.7,15.0,51027.46
2020-05-02,21.5,12.1,51181.91
2020-05-03,17.3,10.4,51334.93
2020-05-04,22.0,12.5,51486.37
2020-05-05,19.7,9.6,51636.09
2020-05-06,18.1,10.8,51783.93
2020-05-07,16.2,12.1,51929.75
2020-05-08,17.1,12.7,52073.38
2020-05-09,14.4,11.0,52214.66
2020-05-10,15.1,11.2,52353.42
2020-05-11,15.6,10.0,52489.51
2020-05-12,13.8,11.3,52622.74
2020-05-13,14.7,10.2,52753.15
2020-05-14,12.8,11.1,52881.79
2020-05-15,12.8,10.8,53008.73
2020-05-16,14.6,9.8,53133.86
2020-05-17,16.1,6.4,53257.04
2020-05-18,17.7,10.7,53378.15
2020-05-19,18.4,11.2,53497.06
2020-05-20,18.5,12.5,53613.64
2020-05-21,19.7,10.7,53727.74
2020-05-22,20.7,13.6,53839.24
2020-05-23,15.0,12.9,53948.00
2020-05-24,16.9,12.0,54053.87
2020-05-25,17.7,12.8,54156.71
2020-05-26,18.3,11.3,54256.39
2020-05-27,19.7,10.7,54352.75
2020-05-28,22.9,12.7,54445.65
2020-05-29,20.2,15.1,54534.93
2020-05-30,20.0,14.7,54620.46
2020-05-31,19.6,15.1,54702.09
2020-06-01,20.2,15.0,54779.67
2020-06-02,19.1,15.7,54853.16
2020-06-03,17.9,14.3,54923.20
2020-06-04,14.7,12.8,54989.83
2020-06-05,17.3,12.5,55053.00
2020-06-06,16.6,12.5,55112.63
2020-06-07,14.4,10.8,55168.68
2020-06-08,15.1,10.7,55221.08
2020-06-09,15.6,10.7,55269.76
2020-06-10,15.4,11.1,55314.67
2020-06-11,14.3,11.7,55355.75
2020-06-12,15.8,10.7,55392.95
2020-06-13,17.5,12.9,55426.20
2020-06-14,19.2,13.8,55455.46
2020-06-15,18.5,13.8,55480.69
2020-06-16,16.6,13.1,55501.82
2020-06-17,15.6,12.7,55518.80
2020-06-18,15.7,10.7,55531.59
2020-06-19,16.7,12.7,55540.17
2020-06-20,18.7,13.9,55544.46
2020-06-21,22.8,14.9,55544.46
2020-06-22,20.5,12.8,55540.09
2020-06-23,21.6,15.2,55531.28
2020-06-24,19.5,15.7,55518.08
2020-06-25,17.6,15.4,55500.55
2020-06-26,20.9,14.8,55478.74
2020-06-27,21.2,15.9,55452.74
2020-06-28,21.8,14.7,55422.60
2020-06-29,17.2,13.3,55388.40
2020-06-30,19.7,14.5,55350.20
2020-07-01,18.7,14.6,55308.08
2020-07-02,16.1,12.5,55262.12
2020-07-03,16.6,13.5,55212.39
2020-07-04,20.0,10.6,55158.96
2020-07-05,19.1,16.6,55101.91
2020-07-06,17.3,15.4,55041.34
2020-07-07,18.6,14.8,54977.30
2020-07-08,19.0,16.3,54909.89
2020-07-09,19.5,14.5,54839.18
2020-07-10,17.1,15.3,54765.26
2020-07-11,19.8,15.9,54688.20
2020-07-12,21.2,16.2,54607.96
2020-07-13,19.7,14.5,54523.78
2020-07-14,18.5,14.2,54435.70
2020-07-15,17.3,15.2,54343.85
2020-07-16,19.0,15.0,54248.41
2020-07-17,20.2,14.4,54149.53
2020-07-18,21.6,14.4,54047.36
2020-07-19,20.2,15.8,53942.06
2020-07-20,18.1,16.4,53833.77
2020-07-21,18.8,16.6,53722.65
2020-07-22,20.3,15.8,53608.84
2020-07-23,19.6,16.0,53492.50
2020-07-24,19.5,15.6,53373.76
2020-07-25,20.1,15.3,53252.77
2020-07-26,19.9,17.1,53129.65
2020-07-27,23.6,15.3,53004.56
2020-07-28,18.6,17.0,52877.62
2020-07-29,20.1,16.8,52748.97
2020-07-30,24.8,15.5,52618.74
2020-07-31,21.0,17.1,52487.05
2020-08-01,18.8,16.4,52353.82
2020-08-02,18.7,15.2,52217.97
2020-08-03,19.6,15.4,52079.48
2020-08-04,20.2,15.6,51938.50
2020-08-05,20.9,14.5,51795.20
2020-08-06,22.5,16.2,51649.73
2020-08-07,21.3,16.9,51502.26
2020-08-08,20.9,17.3,51352.93
2020-08-09,20.4,17.9,51201.89
2020-08-10,19.7,17.7,51049.29
2020-08-11,20.4,17.1,50895.27
2020-08-12,19.6,16.4,50739.97
2020-08-13,19.5,14.8,50583.52
2020-08-14,20.4,12.9,50426.07
2020-08-15,20.7,16.1,50267.73
2020-08-16,22.0,16.3,50108.64
2020-08-17,22.9,17.3,49948.92
2020-08-18,23.7,16.8,49788.70
2020-08-19,28.4,15.7,49628.09
2020-08-20,22.1,15.9,49467.21
2020-08-21,22.7,16.3,49305.95
2020-08-22,21.0,15.2,49143.19
2020-08-23,19.9,16.5,48978.82
2020-08-24,20.4,16.0,48812.99
2020-08-25,24.5,17.5,48645.83
2020-08-26,21.8,18.1,48477.46
2020-08-27,23.3,17.6,48308.02
2020-08-28,18.7,14.1,48137.62
2020-08-29,17.2,13.3,47966.38
2020-08-30,15.8,12.8,47794.42
2020-08-31,20.1,10.3,47621.86
2020-09-01,19.4,15.1,47448.81
2020-09-02,19.0,12.6,47275.39
2020-09-03,21.5,12.7,47101.69
2020-09-04,22.5,15.8,46927.84
2020-09-05,18.7,16.1,46753.93
2020-09-06,17.5,15.7,46580.08
2020-09-07,19.0,15.4,46406.38
2020-09-08,20.5,14.4,46232.94
2020-09-09,19.9,12.6,46059.86
2020-09-10,19.9,12.9,45887.03
2020-09-11,20.5,13.0,45713.28
2020-09-12,20.9,17.0,45538.51
2020-09-13,25.2,14.4,45362.85
2020-09-14,22.4,17.3,45186.39
2020-09-15,22.0,15.5,45009.26
2020-09-16,21.1,15.0,44831.55
2020-09-17,22.5,17.9,44653.39
2020-09-18,20.6,16.2,44474.88
2020-09-19,20.2,14.9,44296.12
2020-09-20,19.5,15.6,44117.22
2020-09-21,18.6,14.2,43938.30
2020-09-22,19.9,13.3,43759.44
2020-09-23,19.6,15.0,43580.75
2020-09-24,17.5,12.3,43402.36
2020-09-25,14.9,11.6,43224.35
2020-09-26,16.9,12.4,43046.83
2020-09-27,15.2,10.2,42869.92
2020-09-28,15.9,8.5,42693.71
2020-09-29,17.8,10.3,42518.32
2020-09-30,19.5,12.1,42343.62
2020-10-01,18.0,13.8,42168.38
2020-10-02,15.2,10.1,41992.48
2020-10-03,14.9,11.0,41816.05
2020-10-04,14.2,11.9,41639.20
2020-10-05,18.4,11.5,41462.04
2020-10-06,20.6,17.0,41284.70
2020-10-07,19.6,13.7,41107.29
2020-10-08,17.3,12.2,40929.94
2020-10-09,18.4,13.6,40752.76
2020-10-10,15.2,12.4,40575.88
2020-10-11,14.5,11.0,40399.41
2020-10-12,15.9,9.5,40223.50
2020-10-13,15.3,11.4,40048.25
2020-10-14,14.0,10.9,39873.81
2020-10-15,13.7,8.8,39700.29
2020-10-16,15.0,7.5,39527.85
2020-10-17,15.8,8.5,39356.60
2020-10-18,19.1,10.3,39186.69
2020-10-19,22.5,11.7,39018.25
2020-10-20,17.6,12.8,38851.19
2020-10-21,17.9,10.6,38684.11
2020-10-22,18.3,9.8,38516.92
2020-10-23,16.7,12.5,38349.73
2020-10-24,19.4,13.7,38182.72
2020-10-25,16.2,9.8,38016.01
2020-10-26,13.5,9.2,37849.76
2020-10-27,17.0,12.3,37684.11
2020-10-28,17.1,11.6,37519.22
2020-10-29,17.0,10.2,37355.24
2020-10-30,17.7,8.6,37192.34
2020-10-31,21.1,11.3,37030.68
2020-11-01,21.5,18.0,36870.42
2020-11-02,18.9,11.7,36711.73
2020-11-03,12.1,8.4,36554.80
2020-11-04,10.6,7.9,36399.79
2020-11-05,12.9,9.7,36246.89
2020-11-06,17.7,10.0,36096.28
