latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.613354,2.995839,101.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-08-02,31.1,24.0,51058.70
2020-08-03,26.8,21.0,50939.62
2020-08-04,25.5,19.9,50818.38
2020-08-05,30.6,18.8,50695.07
2020-08-06,32.9,17.9,50569.84
2020-08-07,34.7,18.9,50442.84
2020-08-08,36.6,20.5,50314.19
2020-08-09,37.2,20.9,50184.00
2020-08-10,35.7,21.8,50052.42
2020-08-11,34.3,22.2,49919.56
2020-08-12,34.3,23.4,49785.55
2020-08-13,34.8,23.2,49650.48
2020-08-14,32.3,23.0,49514.50
2020-08-15,33.2,21.0,49377.71
2020-08-16,34.1,22.6,49240.21
2020-08-17,33.4,20.4,49102.12
2020-08-18,34.1,21.9,48963.55
2020-08-19,35.7,21.8,48824.59
2020-08-20,34.5,22.0,48685.36
2020-08-21,36.9,22.9,48545.76
2020-08-22,31.4,23.1,48404.80
2020-08-23,31.1,22.9,48262.41
2020-08-24,30.0,21.3,48118.71
2020-08-25,33.2,20.4,47973.81
2020-08-26,35.9,21.4,47827.83
2020-08-27,35.4,22.0,47680.88
2020-08-28,35.1,20.5,47533.04
2020-08-29,26.3,19.6,47384.45
2020-08-30,26.2,16.8,47235.20
2020-08-31,26.0,15.9,47085.38
2020-09-01,28.4,16.1,46935.11
2020-09-02,26.1,17.9,46784.48
2020-09-03,28.7,16.6,46633.58
2020-09-04,29.0,18.1,46482.51
2020-09-05,28.5,18.2,46331.37
2020-09-06,27.8,17.1,46180.24
2020-09-07,21.8,17.0,46029.22
2020-09-08,24.0,17.7,45878.41
2020-09-09,25.5,14.5,45727.88
2020-09-10,25.3,15.9,45577.55
2020-09-11,28.1,18.3,45426.41
2020-09-12,29.2,17.9,45274.36
2020-09-13,29.9,20.3,45121.50
2020-09-14,30.1,19.7,44967.95
2020-09-15,31.9,19.1,44813.79
2020-09-16,31.1,19.7,44659.12
2020-09-17,31.0,18.5,44504.04
2020-09-18,30.2,19.6,44348.65
2020-09-19,30.2,21.3,44193.04
2020-09-20,28.9,19.6,44037.29
2020-09-21,28.8,18.4,43881.52
2020-09-22,27.6,17.4,43725.80
2020-09-23,27.9,20.1,43570.23
2020-09-24,29.6,20.7,43414.91
2020-09-25,24.5,18.0,43259.93
2020-09-26,22.3,16.3,43105.38
2020-09-27,21.5,14.1,42951.37
2020-09-28,25.0,14.9,42797.96
2020-09-29,25.4,13.4,42645.28
2020-09-30,27.8,14.3,42493.22
2020-10-01,26.6,15.7,42340.69
2020-10-02,26.0,13.1,42187.60
2020-10-03,21.4,10.9,42034.05
2020-10-04,21.3,14.5,41880.16
2020-10-05,21.8,11.7,41726.02
2020-10-06,24.1,12.0,41571.73
2020-10-07,26.7,17.5,41417.41
2020-10-08,25.0,15.8,41263.16
2020-10-09,27.2,14.9,41109.08
2020-10-10,25.1,16.5,40955.29
2020-10-11,17.2,10.6,40801.88
2020-10-12,19.7,10.8,40648.98
2020-10-13,22.1,13.2,40496.69
2020-10-14,18.6,10.5,40345.12
2020-10-15,17.9,8.6,40194.40
2020-10-16,18.7,7.5,40044.63
2020-10-17,19.3,7.9,39895.94
2020-10-18,21.1,9.0,39748.45
2020-10-19,22.0,12.0,39602.27
2020-10-20,23.6,12.2,39457.32
2020-10-21,25.1,18.4,39312.39
2020-10-22,26.2,19.2,39167.40
2020-10-23,23.9,16.4,39022.46
2020-10-24,22.5,11.9,38877.71
2020-10-25,22.5,16.5,38733.27
2020-10-26,18.3,13.8,38589.26
2020-10-27,19.7,12.2,38445.82
2020-10-28,22.6,9.7,38303.09
2020-10-29,24.0,10.8,38161.19
2020-10-30,23.8,12.4,38020.27
2020-10-31,23.9,10.6,37880.47
2020-11-01,22.5,10.5,37741.94
2020-11-02,22.2,12.6,37604.81
2020-11-03,22.5,12.0,37469.25
2020-11-04,19.5,15.8,37335.40
2020-11-05,21.7,16.2,37203.42
2020-11-06,23.1,17.8,37073.46
2020-11-07,23.2,15.2,36945.70
2020-11-08,23.5,12.5,36820.29
2020-11-09,23.3,12.4,36697.17
2020-11-10,21.2,11.6,36575.11
2020-11-11,20.4,12.6,36454.03
2020-11-12,21.2,11.4,36334.05
2020-11-13,22.1,12.7,36215.33
2020-11-14,22.6,13.9,36098.00
2020-11-15,21.8,15.0,35982.20
2020-11-16,20.1,15.2,35868.09
2020-11-17,20.6,10.2,35755.82
2020-11-18,21.4,7.9,35645.55
2020-11-19,21.3,9.3,35537.43
2020-11-20,17.3,11.9,35431.60
2020-11-21,15.8,11.5,35328.25
2020-11-22,15.9,10.9,35227.52
2020-11-23,17.1,7.6,35129.59
2020-11-24,18.0,7.3,35034.62
2020-11-25,18.0,10.7,34942.79
2020-11-26,19.6,9.6,34854.26
2020-11-27,19.7,11.7,34769.20
2020-11-28,16.5,11.5,34687.79
2020-11-29,18.0,10.0,34610.04
2020-11-30,19.7,8.4,34535.00
2020-12-01,18.3,8.6,34462.63
2020-12-02,12.6,6.6,34393.00
2020-12-03,14.9,4.8,34326.21
2020-12-04,15.4,9.5,34262.35
2020-12-05,11.6,7.6,34201.51
2020-12-06,14.5,7.8,34143.79
2020-12-07,15.2,8.4,34089.27
2020-12-08,14.4,8.4,34038.07
2020-12-09,13.2,7.8,33990.26
2020-12-10,17.6,9.2,33945.93
2020-12-11,18.7,8.7,33905.18
2020-12-12,16.7,10.3,33868.10
2020-12-13,17.9,8.6,33834.79
2020-12-14,18.2,8.1,33805.30
2020-12-15,19.1,8.9,33779.75
2020-12-16,19.0,8.6,33758.22
2020-12-17,19.8,10.2,33740.79
2020-12-18,18.6,9.7,33727.53
2020-12-19,18.0,8.2,33718.50
2020-12-20,16.7,9.4,33713.56
2020-12-21,16.9,7.0,33712.64
2020-12-22,17.2,8.7,33715.70
2020-12-23,17.6,10.1,33722.71
2020-12-24,16.5,9.1,33733.62
2020-12-25,12.4,4.5,33748.39
2020-12-26,11.7,1.9,33766.96
2020-12-27,13.1,0.4,33789.30
2020-12-28,14.0,9.8,33815.36
2020-12-29,14.3,7.1,33845.07
2020-12-30,12.4,6.4,33878.40
2020-12-31,13.8,4.5,33915.28
2021-01-01,10.8,6.0,33955.67
2021-01-02,9.4,3.8,33999.50
2021-01-03,9.9,1.5,34046.71
2021-01-04,10.9,1.9,34097.27
2021-01-05,10.0,0.9,34151.08
2021-01-06,9.9,-0.8,34208.11
2021-01-07,8.2,4.1,34268.30
2021-01-08,9.0,6.5,34331.71
2021-01-09,16.2,8.7,34399.05
2021-01-10,13.0,6.6,34470.32
2021-01-11,9.5,4.3,34545.36
2021-01-12,12.1,1.4,34624.00
2021-01-13,14.3,2.1,34706.08
2021-01-14,13.9,2.3,34791.45
2021-01-15,13.5,2.8,34879.96
2021-01-16,13.7,6.6,34971.44
2021-01-17,17.6,5.9,35065.75
2021-01-18,13.1,4.7,35162.73
2021-01-19,14.7,4.5,35262.24
2021-01-20,15.1,7.0,35364.12
2021-01-21,17.2,11.0,35468.24
2021-01-22,16.6,11.3,35574.43
2021-01-23,14.7,9.6,35682.57
2021-01-24,16.0,7.7,35792.52
2021-01-25,16.5,9.7,35904.13
2021-01-26,13.2,7.2,36017.28
2021-01-27,20.1,10.4,36131.82
2021-01-28,21.0,10.6,36247.85
2021-01-29,23.9,10.8,36366.57
2021-01-30,18.3,10.5,36488.03
2021-01-31,17.3,11.4,36612.04
2021-02-01,18.2,12.4,36738.44
2021-02-02,20.5,10.8,36867.04
2021-02-03,19.3,11.0,36997.69
2021-02-04,20.1,9.6,37130.21
2021-02-05,23.0,9.3,37264.45
2021-02-06,19.4,11.1,37400.25
2021-02-07,13.9,7.7,37537.45
2021-02-08,15.6,8.1,37675.89
2021-02-09,17.1,9.7,37815.44
2021-02-10,15.6,8.8,37955.93
2021-02-11,19.0,6.8,38097.23
2021-02-12,17.8,9.2,38239.20
2021-02-13,16.4,8.6,38381.69
2021-02-14,13.0,6.8,38524.57
2021-02-15,12.5,4.6,38667.71
2021-02-16,14.7,3.2,38810.97
2021-02-17,17.9,4.2,38954.45
2021-02-18,19.2,7.9,39099.43
2021-02-19,19.0,7.4,39245.98
2021-02-20,19.4,8.8,39393.96
2021-02-21,20.6,9.1,39543.26
2021-02-22,14.7,8.8,39693.72
2021-02-23,17.7,7.2,39845.23
2021-02-24,17.7,9.7,39997.64
2021-02-25,18.1,8.1,40150.85
2021-02-26,16.3,6.4,40304.71
2021-02-27,17.0,6.7,40459.11
2021-02-28,16.6,8.8,40613.93
2021-03-01,17.1,10.5,40769.06
2021-03-02,17.2,11.7,40924.36
2021-03-03,18.0,11.0,41079.73
2021-03-04,16.5,9.3,41235.06
2021-03-05,17.4,7.3,41390.22
2021-03-06,16.9,6.1,41545.10
2021-03-07,16.0,9.3,41699.60
2021-03-08,13.8,10.2,41853.59
2021-03-09,15.0,9.5,42007.19
2021-03-10,16.8,5.1,42161.55
2021-03-11,18.4,8.0,42316.77
2021-03-12,18.8,10.7,42472.77
2021-03-13,18.3,8.0,42629.41
2021-03-14,17.4,9.9,42786.62
2021-03-15,17.9,7.3,42944.27
2021-03-16,17.7,5.4,43102.28
2021-03-17,19.7,6.7,43260.54
2021-03-18,13.4,9.3,43418.94
2021-03-19,8.9,6.7,43577.39
2021-03-20,10.7,7.4,43735.78
2021-03-21,13.0,6.9,43894.02
2021-03-22,14.8,5.5,44052.01
2021-03-23,17.5,6.1,44209.63
2021-03-24,20.3,6.4,44366.79
2021-03-25,20.8,7.1,44523.39
2021-03-26,21.6,8.7,44679.32
2021-03-27,16.6,10.1,44834.48
2021-03-28,20.3,8.8,44988.75
2021-03-29,21.6,10.2,45142.24
2021-03-30,22.0,10.8,45296.03
2021-03-31,21.5,8.0,45450.21
2021-04-01,23.0,9.1,45604.69
2021-04-02,23.5,10.8,45759.38
2021-04-03,21.8,9.5,45914.18
2021-04-04,17.4,12.1,46069.00
2021-04-05,19.7,11.4,46223.73
2021-04-06,21.7,11.3,46378.28
2021-04-07,12.1,6.1,46532.54
2021-04-08,17.0,2.6,46686.42
2021-04-09,15.8,7.6,46839.80
2021-04-10,15.8,10.1,46992.60
2021-04-11,19.6,9.1,47144.70
2021-04-12,14.7,8.4,47295.98
2021-04-13,16.6,5.9,47446.35
2021-04-14,17.9,8.4,47595.68
2021-04-15,15.9,11.5,47743.88
2021-04-16,16.0,9.8,47890.80
2021-04-17,11.5,5.4,48036.34
2021-04-18,16.4,5.9,48180.57
2021-04-19,17.9,8.8,48324.54
2021-04-20,20.5,9.5,48468.32
2021-04-21,18.1,12.4,48611.83
2021-04-22,16.4,11.7,48754.95
2021-04-23,18.9,10.2,48897.59
2021-04-24,21.4,8.8,49039.62
2021-04-25,22.4,12.1,49180.95
2021-04-26,24.0,12.6,49321.45
2021-04-27,20.7,11.7,49461.03
2021-04-28,22.4,13.8,49599.54
2021-04-29,23.6,13.9,49736.89
2021-04-30,21.7,13.7,49872.94
2021-05-01,19.8,11.1,50007.57
2021-05-02,20.4,10.8,50140.65
2021-05-03,20.3,13.0,50272.06
2021-05-04,21.0,12.9,50401.66
2021-05-05,23.7,11.5,50529.31
2021-05-06,25.3,11.6,50654.88
2021-05-07,26.2,15.2,50778.23
2021-05-08,28.5,14.4,50899.38
2021-05-09,30.7,15.1,51019.31
2021-05-10,19.9,15.8,51138.07
2021-05-11,20.1,13.6,51255.57
2021-05-12,23.2,12.9,51371.69
2021-05-13,23.7,13.3,51486.32
2021-05-14,22.0,13.8,51599.35
2021-05-15,23.9,13.4,51710.64
2021-05-16,32.1,16.0,51820.11
2021-05-17,22.9,14.8,51927.61
2021-05-18,23.9,12.6,52033.02
2021-05-19,20.1,14.0,52136.23
2021-05-20,23.6,12.1,52237.11
2021-05-21,24.4,12.5,52335.52
2021-05-22,23.6,13.8,52431.35
2021-05-23,18.9,12.7,52524.45
2021-05-24,21.6,13.8,52614.70
2021-05-25,20.3,12.9,52701.96
2021-05-26,21.5,11.8,52786.11
2021-05-27,24.2,12.2,52866.99
2021-05-28,21.1,14.0,52944.60
2021-05-29,27.1,13.3,53019.61
2021-05-30,27.7,15.9,53092.06
2021-05-31,28.0,17.4,53161.89
2021-06-01,26.7,16.4,53229.02
2021-06-02,27.0,17.1,53293.38
2021-06-03,26.1,17.6,53354.89
2021-06-04,26.6,18.1,53413.49
2021-06-05,22.6,16.7,53469.10
2021-06-06,23.2,16.0,53521.65
2021-06-07,26.9,14.7,53571.08
2021-06-08,28.5,15.8,53617.29
2021-06-09,29.6,16.0,53660.25
2021-06-10,29.8,17.4,53699.86
2021-06-11,30.4,17.9,53736.06
2021-06-12,29.7,19.2,53768.79
2021-06-13,33.0,18.4,53797.98
2021-06-14,34.3,20.2,53823.56
2021-06-15,32.2,21.4,53845.48
2021-06-16,32.7,20.7,53863.67
2021-06-17,32.1,20.5,53878.09
2021-06-18,32.2,18.8,53888.84
2021-06-19,31.3,22.0,53895.96
2021-06-20,29.2,20.0,53899.48
2021-06-21,30.3,19.8,53899.43
2021-06-22,31.9,18.7,53895.82
2021-06-23,24.8,18.7,53888.69
2021-06-24,27.7,17.0,53878.07
2021-06-25,28.1,18.3,53863.98
2021-06-26,31.0,17.1,53846.46
2021-06-27,31.9,18.0,53825.56
2021-06-28,31.3,18.7,53801.29
2021-06-29,29.0,20.1,53773.71
2021-06-30,29.8,20.5,53742.84
2021-07-01,32.1,18.0,53708.73
2021-07-02,33.3,18.6,53671.43
2021-07-03,32.2,21.0,53630.96
2021-07-04,35.0,20.9,53587.39
2021-07-05,34.9,21.0,53540.74
2021-07-06,34.2,21.9,53491.07
2021-07-07,30.5,22.2,53438.32
2021-07-08,26.9,21.4,53382.00
2021-07-09,30.6,20.9,53322.12
2021-07-10,33.5,19.3,53258.80
2021-07-11,33.7,19.0,53192.16
2021-07-12,35.8,20.8,53122.30
2021-07-13,28.1,20.9,53049.36
2021-07-14,29.5,19.5,52973.45
2021-07-15,27.0,18.3,52894.67
2021-07-16,29.2,19.6,52813.15
2021-07-17,31.5,19.6,52729.00
2021-07-18,32.5,20.2,52642.34
2021-07-19,32.8,21.0,52553.28
2021-07-20,33.8,21.2,52461.92
2021-07-21,35.1,20.7,52368.39
2021-07-22,37.6,22.6,52272.78
2021-07-23,36.6,22.2,52175.21
2021-07-24,39.2,24.1,52075.77
2021-07-25,30.0,22.9,51974.59
2021-07-26,28.7,21.9,51871.75
2021-07-27,31.4,21.3,51767.20
2021-07-28,30.0,20.0,51660.05
2021-07-29,35.2,21.4,51550.30
2021-07-30,33.4,20.6,51438.07
2021-07-31,33.4,20.5,51323.51
2021-08-01,28.3,19.6,51206.77
2021-08-02,29.2,19.0,51087.97
2021-08-03,30.9,19.4,50967.25
2021-08-04,30.6,19.8,50844.74
2021-08-05,32.5,22.5,50720.58
2021-08-06,34.2,21.1,50594.89
2021-08-07,34.9,22.4,50467.79
2021-08-08,28.2,22.3,50339.41
2021-08-09,31.1,21.8,50209.86
2021-08-10,32.4,22.7,50079.27
2021-08-11,37.8,23.6,49947.75
2021-08-12,41.0,24.4,49815.40
2021-08-13,36.1,22.6,49682.34
2021-08-14,40.0,22.1,49548.70
2021-08-15,38.6,22.7,49414.55
2021-08-16,30.1,23.5,49279.83
2021-08-17,28.3,22.7,49143.54
2021-08-18,28.9,20.4,49005.63
2021-08-19,32.1,20.8,48866.21
2021-08-20,33.3,20.3,48725.41
2021-08-21,34.6,20.4,48583.35
2021-08-22,34.8,20.4,48440.14
2021-08-23,29.4,22.7,48295.88
2021-08-24,28.5,22.0,48150.70
2021-08-25,28.3,19.3,48004.71
2021-08-26,31.5,19.0,47858.00
2021-08-27,32.0,21.4,47710.68
2021-08-28,29.3,21.6,47562.87
2021-08-29,29.3,21.4,47414.64
2021-08-30,28.4,20.8,47266.12
2021-08-31,31.5,19.7,47117.39
2021-09-01,29.4,22.2,46968.55
2021-09-02,31.9,22.7,46819.69
2021-09-03,30.3,20.6,46670.91
2021-09-04,29.1,19.8,46522.31
2021-09-05,31.3,20.5,46373.78
2021-09-06,32.2,20.7,46224.32
2021-09-07,31.0,20.2,46073.86
2021-09-08,31.9,20.1,45922.49
2021-09-09,30.8,21.9,45770.31
2021-09-10,27.7,21.3,45617.43
2021-09-11,30.0,20.4,45463.95
2021-09-12,30.0,20.4,45309.95
2021-09-13,31.7,19.3,45155.54
2021-09-14,33.3,22.0,45000.80
2021-09-15,30.9,22.4,44845.85
2021-09-16,29.3,20.3,44690.75
2021-09-17,28.5,19.8,44535.62
2021-09-18,27.5,19.7,44380.53
2021-09-19,25.9,18.9,44225.59
2021-09-20,27.1,16.6,44070.88
2021-09-21,21.9,17.8,43916.50
2021-09-22,25.5,19.3,43762.53
2021-09-23,26.4,19.0,43609.07
2021-09-24,27.5,22.4,43456.20
2021-09-25,28.3,20.4,43303.83
2021-09-26,27.6,19.8,43150.90
2021-09-27,28.3,17.9,42997.32
2021-09-28,27.5,17.6,42843.19
2021-09-29,24.2,16.8,42688.61
2021-09-30,23.8,18.5,42533.69
2021-10-01,23.5,17.2,42378.52
2021-10-02,25.6,15.7,42223.20
2021-10-03,26.6,19.3,42067.84
2021-10-04,20.8,13.0,41912.53
2021-10-05,22.9,11.5,41757.38
2021-10-06,21.0,14.5,41602.50
2021-10-07,22.7,12.2,41447.98
2021-10-08,21.9,14.4,41293.93
2021-10-09,22.9,14.5,41140.46
2021-10-10,21.4,16.0,40987.68
2021-10-11,22.8,12.9,40835.68
2021-10-12,24.6,11.1,40684.59
2021-10-13,21.0,13.6,40534.52
2021-10-14,22.7,14.4,40385.58
2021-10-15,23.3,11.8,40237.66
2021-10-16,23.0,13.5,40089.62
2021-10-17,23.6,12.6,39941.33
2021-10-18,25.9,15.0,39792.94
2021-10-19,24.4,14.5,39644.55
2021-10-20,24.3,12.3,39496.28
2021-10-21,25.2,13.9,39348.27
2021-10-22,19.7,15.9,39200.62
2021-10-23,19.0,13.7,39053.46
2021-10-24,21.2,11.6,38906.93
2021-10-25,21.7,12.9,38761.15
2021-10-26,20.5,14.2,38616.26
2021-10-27,20.5,12.5,38472.39
2021-10-28,21.0,10.6,38329.67
2021-10-29,21.0,11.8,38188.25
2021-10-30,21.3,17.0,38048.27
2021-10-31,24.9,19.0,37909.88
2021-11-01,22.7,14.0,37773.21
2021-11-02,20.9,12.9,37638.43
2021-11-03,18.4,12.5,37505.70
2021-11-04,16.3,9.8,37374.91
2021-11-05,15.3,9.8,37244.86
2021-11-06,14.8,12.0,37115.43
2021-11-07,16.7,9.6,36986.77
2021-11-08,18.6,11.0,36859.02
2021-11-09,15.7,13.0,36732.31
2021-11-10,17.2,12.8,36606.80
2021-11-11,17.3,13.5,36482.64
2021-11-12,15.4,12.9,36359.96
2021-11-13,18.3,12.7,36238.93
2021-11-14,16.2,10.6,36119.70
2021-11-15,13.1,10.9,36002.43
2021-11-16,14.9,12.4,35887.29
2021-11-17,15.1,12.3,35774.43
2021-11-18,15.0,11.7,35664.02
2021-11-19,17.0,10.8,35556.25
2021-11-20,17.6,12.4,35451.26
2021-11-21,16.2,8.6,35349.24
2021-11-22,17.0,7.4,35250.38
2021-11-23,15.2,10.5,35154.83
2021-11-24,15.6,7.7,35062.59
2021-11-25,12.6,8.1,34972.63
2021-11-26,14.4,7.7,34884.84
2021-11-27,15.1,7.8,34799.34
2021-11-28,12.0,5.0,34716.25
2021-11-29,14.0,7.1,34635.69
2021-11-30,14.2,6.4,34557.77
2021-12-01,16.2,10.2,34482.61
2021-12-02,12.2,5.8,34410.32
2021-12-03,13.2,4.4,34341.03
2021-12-04,16.2,9.1,34274.86
2021-12-05,14.3,8.3,34211.93
2021-12-06,13.9,8.4,34152.35
2021-12-07,17.6,9.0,34096.25
2021-12-08,15.5,9.9,34043.75
2021-12-09,13.9,8.5,33994.96
2021-12-10,18.9,12.6,33950.01
2021-12-11,14.5,6.6,33909.01
2021-12-12,16.2,6.6,33872.08
2021-12-13,16.5,6.5,33839.34
2021-12-14,15.8,5.6,33810.81
2021-12-15,14.3,5.9,33786.14
2021-12-16,13.8,4.1,33765.24
2021-12-17,14.3,8.9,33748.12
2021-12-18,14.7,7.6,33734.78
2021-12-19,14.4,7.0,33725.21
2021-12-20,15.5,3.8,33719.42
2021-12-21,17.5,10.5,33717.38
2021-12-22,14.7,9.5,33719.11
2021-12-23,16.0,11.6,33724.58
2021-12-24,16.6,11.0,33733.78
2021-12-25,17.2,13.3,33746.70
2021-12-26,18.6,12.2,33763.32
2021-12-27,21.4,13.1,33783.63
2021-12-28,20.4,13.4,33807.60
2021-12-29,20.6,11.1,33835.23
2021-12-30,20.1,8.5,33866.48
2021-12-31,17.8,9.2,33901.33
2022-01-01,15.4,8.9,33939.75
2022-01-02,15.1,8.9,33981.73
2022-01-03,14.9,8.8,34027.32
2022-01-04,18.2,11.4,34077.04
2022-01-05,13.1,6.4,34130.86
2022-01-06,12.4,3.6,34188.64
2022-01-07,12.6,2.8,34250.25
2022-01-08,14.0,2.5,34315.55
2022-01-09,15.4,9.8,34384.39
2022-01-10,12.8,10.1,34456.66
2022-01-11,13.4,6.4,34532.20
2022-01-12,12.4,5.8,34610.88
2022-01-13,12.9,5.7,34692.57
2022-01-14,13.9,4.7,34777.13
2022-01-15,13.9,1.7,34864.44
2022-01-16,14.3,2.2,34954.35
2022-01-17,14.4,-0.2,35046.74
2022-01-18,14.8,2.8,35141.48
2022-01-19,13.7,1.4,35238.44
2022-01-20,14.2,6.5,35337.50
2022-01-21,10.0,2.0,35438.52
2022-01-22,11.7,5.9,35541.40
2022-01-23,12.2,4.0,35646.21
2022-01-24,13.8,4.9,35754.08
2022-01-25,13.3,4.7,35865.02
2022-01-26,15.4,3.1,35978.87
2022-01-27,16.9,1.5,36095.44
2022-01-28,18.4,0.8,36214.55
2022-01-29,15.5,2.3,36336.04
2022-01-30,17.9,3.3,36459.73
2022-01-31,20.0,6.1,36585.45
2022-02-01,16.2,6.0,36713.04
2022-02-02,20.9,7.9,36842.34
2022-02-03,20.1,6.2,36973.19
2022-02-04,16.3,7.2,37105.42
2022-02-05,15.0,7.3,37238.91
2022-02-06,15.6,5.1,37373.48
2022-02-07,17.4,3.6,37509.00
2022-02-08,14.5,5.9,37645.32
2022-02-09,17.0,6.2,37782.30
2022-02-10,16.6,5.6,37919.80
2022-02-11,15.6,2.5,38057.68
2022-02-12,16.5,6.0,38196.05
2022-02-13,16.3,4.6,38336.18
2022-02-14,15.7,8.2,38478.15
2022-02-15,16.1,7.4,38621.81
2022-02-16,18.1,8.3,38767.02
2022-02-17,21.7,7.9,38913.62
2022-02-18,19.8,8.7,39061.48
2022-02-19,13.7,7.6,39210.46
2022-02-20,17.5,8.4,39360.43
2022-02-21,18.9,8.3,39511.25
2022-02-22,17.0,6.8,39662.79
2022-02-23,17.8,5.4,39814.91
2022-02-24,18.5,7.9,39967.50
2022-02-25,14.0,8.6,40120.42
2022-02-26,14.7,7.5,40273.57
2022-02-27,15.3,5.1,40426.80
2022-02-28,16.5,6.9,40580.01
2022-03-01,17.7,7.1,40733.07
2022-03-02,16.6,6.3,40885.87
2022-03-03,17.3,7.9,41038.29
2022-03-04,16.4,6.9,41190.43
2022-03-05,13.8,8.9,41343.48
2022-03-06,13.2,9.1,41497.54
2022-03-07,14.4,5.8,41652.50
2022-03-08,16.8,4.8,41808.26
2022-03-09,16.0,6.6,41964.70
2022-03-10,16.1,6.6,42121.73
2022-03-11,17.9,5.8,42279.22
2022-03-12,15.7,9.2,42437.07
2022-03-13,17.4,6.5,42595.19
2022-03-14,18.6,11.2,42753.47
2022-03-15,21.7,12.6,42911.80
2022-03-16,21.0,12.8,43070.08
2022-03-17,15.3,11.3,43228.20
2022-03-18,16.0,11.4,43386.07
2022-03-19,17.1,10.9,43543.57
2022-03-20,15.9,10.8,43700.62
2022-03-21,14.9,11.9,43857.10
2022-03-22,14.2,10.6,44012.90
2022-03-23,13.8,10.9,44167.93
2022-03-24,16.4,11.6,44322.28
2022-03-25,17.2,11.1,44477.04
2022-03-26,16.4,12.2,44632.32
2022-03-27,17.4,9.4,44788.03
2022-03-28,18.7,9.0,44944.07
2022-03-29,18.3,10.0,45100.33
2022-03-30,15.3,10.7,45256.73
2022-03-31,14.7,9.3,45413.17
2022-04-01,12.1,7.3,45569.55
2022-04-02,12.8,6.7,45725.77
2022-04-03,11.3,4.8,45881.73
2022-04-04,11.5,7.9,46037.33
2022-04-05,14.4,9.4,46192.46
2022-04-06,13.4,8.5,46347.04
2022-04-07,21.7,8.9,46500.94
2022-04-08,22.3,11.4,46654.06
2022-04-09,19.5,9.8,46806.29
2022-04-10,18.5,8.5,46957.53
2022-04-11,19.3,9.2,47107.65
2022-04-12,23.7,12.6,47256.55
2022-04-13,18.4,12.7,47404.31
2022-04-14,17.7,12.4,47551.97
2022-04-15,20.1,12.5,47699.64
2022-04-16,23.8,10.8,47847.21
2022-04-17,21.4,11.5,47994.58
2022-04-18,22.9,10.0,48141.65
2022-04-19,22.8,11.8,48288.32
2022-04-20,18.7,11.0,48434.48
2022-04-21,16.4,8.6,48580.02
2022-04-22,19.8,10.7,48724.82
2022-04-23,16.1,12.0,48868.79
2022-04-24,20.7,11.0,49011.80
2022-04-25,22.3,8.9,49153.73
2022-04-26,22.6,8.7,49294.46
2022-04-27,21.9,10.7,49433.87
2022-04-28,19.8,11.7,49571.84
2022-04-29,22.7,12.6,49708.24
2022-04-30,24.1,10.1,49842.94
2022-05-01,23.6,13.2,49975.80
2022-05-02,23.7,12.7,50106.69
2022-05-03,19.3,12.5,50235.66
2022-05-04,19.5,13.4,50363.69
2022-05-05,20.1,13.3,50490.87
2022-05-06,23.7,13.5,50617.08
2022-05-07,24.2,13.9,50742.22
2022-05-08,24.3,13.6,50866.17
2022-05-09,26.1,12.6,50988.82
2022-05-10,27.2,14.4,51110.05
2022-05-11,25.8,13.1,51229.73
2022-05-12,26.4,12.4,51347.76
2022-05-13,28.8,12.7,51464.00
2022-05-14,29.4,14.5,51578.32
2022-05-15,30.1,14.9,51690.60
2022-05-16,30.1,16.0,51800.71
2022-05-17,30.4,16.0,51908.51
2022-05-18,31.4,16.7,52013.87
2022-05-19,30.7,17.3,52116.65
2022-05-20,31.5,18.0,52216.71
2022-05-21,34.5,16.4,52313.91
2022-05-22,37.2,16.2,52408.12
2022-05-23,31.3,19.5,52499.32
2022-05-24,26.7,18.4,52588.29
2022-05-25,20.4,14.6,52675.08
2022-05-26,22.5,16.4,52759.61
2022-05-27,25.0,17.1,52841.78
2022-05-28,30.0,17.0,52921.51
2022-05-29,30.3,16.5,52998.70
2022-05-30,29.5,17.2,53073.27
2022-05-31,30.7,16.4,53145.12
2022-06-01,31.7,16.9,53214.18
2022-06-02,30.7,18.1,53280.33
2022-06-03,29.8,20.8,53343.48
2022-06-04,29.8,19.4,53403.56
2022-06-05,30.4,19.9,53460.46
2022-06-06,32.2,19.7,53514.11
2022-06-07,29.9,18.6,53564.39
2022-06-08,28.6,18.7,53611.22
2022-06-09,29.0,19.7,53654.52
2022-06-10,30.6,18.1,53694.20
2022-06-11,32.2,18.3,53730.16
2022-06-12,35.2,18.7,53762.38
2022-06-13,34.7,20.6,53791.12
2022-06-14,36.3,20.6,53816.43
2022-06-15,36.1,22.7,53838.28
2022-06-16,37.9,22.1,53856.69
2022-06-17,38.4,22.3,53871.66
2022-06-18,35.4,22.8,53883.17
2022-06-19,34.4,21.5,53891.24
2022-06-20,34.9,22.7,53895.86
2022-06-21,36.9,22.6,53897.04
2022-06-22,30.4,23.3,53894.78
2022-06-23,29.7,21.6,53889.10
2022-06-24,31.5,20.8,53880.00
2022-06-25,30.6,20.5,53867.49
2022-06-26,32.8,20.6,53851.58
2022-06-27,27.6,20.7,53832.29
