latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
35.88752,-5.4651184,15.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-22,30.0,18.0,39782.11
2014-10-23,22.5,19.3,39653.57
2014-10-24,23.0,19.0,39525.82
2014-10-25,22.4,18.7,39398.98
2014-10-26,22.9,18.7,39273.18
2014-10-27,22.1,18.5,39148.51
2014-10-28,21.4,19.0,39025.12
2014-10-29,21.5,19.0,38903.13
2014-10-30,21.8,19.1,38782.65
2014-10-31,21.4,18.8,38663.82
2014-11-01,21.0,18.6,38546.57
2014-11-02,20.6,17.2,38429.82
2014-11-03,21.5,15.3,38313.48
2014-11-04,18.7,15.1,38197.68
2014-11-05,16.6,12.1,38082.54
2014-11-06,18.1,13.6,37968.16
2014-11-07,19.4,15.7,37854.68
2014-11-08,18.5,16.7,37742.23
2014-11-09,16.6,14.2,37630.93
2014-11-10,17.0,13.3,37520.92
2014-11-11,18.8,14.3,37412.32
2014-11-12,18.3,16.7,37305.28
2014-11-13,20.9,16.8,37199.93
2014-11-14,18.8,16.5,37096.40
2014-11-15,18.2,15.4,36994.85
2014-11-16,18.4,15.1,36895.42
2014-11-17,17.9,14.4,36798.25
2014-11-18,18.1,12.2,36703.49
2014-11-19,18.5,15.1,36611.29
2014-11-20,19.1,16.7,36521.81
2014-11-21,19.8,17.7,36435.02
2014-11-22,19.8,16.6,36349.96
2014-11-23,20.4,15.1,36266.55
2014-11-24,18.0,16.0,36184.91
2014-11-25,18.7,15.5,36105.14
2014-11-26,18.0,14.8,36027.34
2014-11-27,15.5,14.2,35951.63
2014-11-28,16.1,13.8,35878.11
2014-11-29,16.1,13.4,35806.91
2014-11-30,15.5,12.8,35738.12
2014-12-01,18.4,14.0,35671.86
2014-12-02,17.5,14.4,35608.24
2014-12-03,15.8,13.0,35547.39
2014-12-04,14.1,12.6,35489.40
2014-12-05,15.3,12.5,35434.41
2014-12-06,15.7,10.9,35382.52
2014-12-07,15.4,10.3,35333.84
2014-12-08,15.7,8.6,35288.50
2014-12-09,16.8,11.4,35246.61
2014-12-10,15.9,10.0,35208.26
2014-12-11,15.9,12.2,35173.51
2014-12-12,16.7,8.5,35141.89
2014-12-13,18.2,12.7,35113.36
2014-12-14,12.9,11.2,35087.91
2014-12-15,14.6,11.4,35065.59
2014-12-16,15.3,12.8,35046.40
2014-12-17,17.1,12.5,35030.36
2014-12-18,17.1,11.9,35017.48
2014-12-19,16.3,11.7,35007.78
2014-12-20,17.0,11.2,35001.27
2014-12-21,16.0,13.0,34997.97
2014-12-22,15.9,14.5,34997.88
2014-12-23,16.4,14.3,35001.01
2014-12-24,16.0,12.3,35007.37
2014-12-25,16.1,9.9,35016.96
2014-12-26,15.1,9.4,35029.79
2014-12-27,15.3,10.8,35045.86
2014-12-28,14.7,12.6,35065.17
2014-12-29,13.6,11.5,35087.71
2014-12-30,12.9,11.3,35113.51
2014-12-31,13.8,8.2,35142.59
2015-01-01,15.2,6.9,35175.29
2015-01-02,15.0,13.2,35211.59
2015-01-03,15.2,12.9,35251.36
2015-01-04,17.1,12.2,35294.53
2015-01-05,16.1,10.8,35340.98
2015-01-06,14.9,11.4,35390.59
2015-01-07,14.7,9.9,35443.30
2015-01-08,15.3,13.7,35498.98
2015-01-09,15.3,13.6,35557.53
2015-01-10,15.7,11.6,35618.85
2015-01-11,18.2,9.2,35682.84
2015-01-12,16.1,12.4,35749.39
2015-01-13,16.1,13.0,35818.40
2015-01-14,17.5,12.5,35889.78
2015-01-15,17.1,10.5,35963.41
2015-01-16,14.1,11.4,36039.21
2015-01-17,12.5,8.9,36117.08
2015-01-18,11.8,9.9,36196.90
2015-01-19,12.4,9.4,36278.60
2015-01-20,11.8,9.0,36362.23
2015-01-21,11.8,7.6,36448.72
2015-01-22,13.4,11.1,36538.08
2015-01-23,13.6,9.7,36630.15
2015-01-24,14.6,9.6,36724.78
2015-01-25,17.1,7.9,36821.83
2015-01-26,16.2,8.3,36921.14
2015-01-27,15.7,8.1,37022.56
2015-01-28,16.3,11.0,37125.95
2015-01-29,14.8,11.8,37231.18
2015-01-30,15.7,14.4,37338.10
2015-01-31,15.4,11.7,37446.57
2015-02-01,12.2,8.4,37556.46
2015-02-02,12.9,8.9,37667.64
2015-02-03,14.4,12.4,37779.96
2015-02-04,11.9,9.7,37893.32
2015-02-05,11.0,6.4,38007.58
2015-02-06,11.1,7.9,38122.62
2015-02-07,12.3,8.1,38238.31
2015-02-08,11.6,8.7,38354.54
2015-02-09,13.6,11.6,38471.39
2015-02-10,12.6,12.0,38589.98
2015-02-11,14.5,12.0,38710.35
2015-02-12,14.4,9.9,38832.38
2015-02-13,15.1,8.7,38955.93
2015-02-14,14.6,11.3,39080.88
2015-02-15,15.5,13.3,39207.08
2015-02-16,13.7,12.0,39334.42
2015-02-17,12.3,10.0,39462.77
2015-02-18,13.8,11.2,39592.01
2015-02-19,13.9,12.5,39722.02
2015-02-20,14.3,11.0,39852.68
2015-02-21,14.0,9.5,39983.87
2015-02-22,14.3,10.8,40115.48
2015-02-23,14.4,11.6,40247.40
2015-02-24,14.5,10.6,40379.51
2015-02-25,15.6,9.7,40511.70
2015-02-26,16.4,11.0,40643.87
2015-02-27,15.5,11.7,40775.91
2015-02-28,16.2,11.8,40907.71
2015-03-01,16.9,11.3,41039.37
2015-03-02,18.2,11.5,41171.93
2015-03-03,18.7,12.7,41305.48
2015-03-04,20.4,12.3,41439.93
2015-03-05,14.7,12.7,41575.17
2015-03-06,15.2,12.7,41711.11
2015-03-07,15.0,12.5,41847.64
2015-03-08,16.9,11.7,41984.67
2015-03-09,15.4,12.5,42122.10
2015-03-10,17.0,12.5,42259.83
2015-03-11,19.5,12.9,42397.77
2015-03-12,19.4,12.6,42535.84
2015-03-13,17.7,11.7,42673.92
2015-03-14,18.5,9.2,42811.93
2015-03-15,15.6,12.2,42949.78
2015-03-16,17.7,9.2,43087.38
2015-03-17,15.3,11.5,43224.62
2015-03-18,14.6,9.2,43361.42
2015-03-19,13.7,11.1,43497.68
2015-03-20,12.6,10.1,43633.32
2015-03-21,15.0,10.8,43768.41
2015-03-22,15.7,12.0,43903.91
2015-03-23,16.3,10.8,44039.93
2015-03-24,12.2,10.2,44176.37
2015-03-25,15.7,10.4,44313.15
2015-03-26,15.6,10.9,44450.19
2015-03-27,17.9,12.5,44587.39
2015-03-28,23.6,13.3,44724.68
2015-03-29,21.7,14.6,44861.97
2015-03-30,20.8,14.3,44999.18
2015-03-31,23.8,14.5,45136.21
2015-04-01,22.6,14.5,45272.97
2015-04-02,17.4,14.5,45409.39
2015-04-03,17.1,14.0,45545.36
2015-04-04,18.0,13.4,45680.81
2015-04-05,17.9,14.3,45815.63
2015-04-06,16.2,13.7,45949.74
2015-04-07,15.1,13.7,46083.04
2015-04-08,15.1,12.8,46215.43
2015-04-09,15.8,12.8,46346.82
2015-04-10,16.6,13.8,46477.28
2015-04-11,16.8,13.4,46607.73
2015-04-12,16.6,13.9,46738.25
2015-04-13,17.7,14.8,46868.76
2015-04-14,18.5,14.6,46999.17
2015-04-15,17.7,14.3,47129.39
2015-04-16,19.4,14.3,47259.34
2015-04-17,19.9,13.7,47388.91
2015-04-18,20.5,11.1,47518.01
2015-04-19,21.0,13.5,47646.55
2015-04-20,18.7,13.4,47774.43
2015-04-21,17.7,15.5,47901.56
2015-04-22,19.1,13.7,48027.83
2015-04-23,18.9,13.3,48153.14
2015-04-24,21.3,13.2,48277.39
2015-04-25,21.2,15.0,48400.47
2015-04-26,18.9,15.4,48522.27
2015-04-27,18.7,14.7,48642.68
2015-04-28,20.8,13.5,48761.59
2015-04-29,21.0,14.5,48878.88
2015-04-30,23.1,15.6,48994.60
2015-05-01,24.5,13.8,49109.62
2015-05-02,23.6,17.4,49224.04
2015-05-03,28.2,16.6,49337.73
2015-05-04,25.2,17.3,49450.60
2015-05-05,21.2,16.1,49562.57
2015-05-06,23.3,15.1,49673.53
2015-05-07,21.4,16.0,49783.39
2015-05-08,23.0,16.2,49892.03
2015-05-09,23.1,16.2,49999.35
2015-05-10,21.7,18.1,50105.24
2015-05-11,21.5,17.7,50209.61
2015-05-12,21.8,17.2,50312.32
2015-05-13,22.5,18.0,50413.28
2015-05-14,32.1,19.1,50512.37
2015-05-15,24.0,18.1,50609.46
2015-05-16,21.1,16.4,50704.46
2015-05-17,21.4,17.7,50797.22
2015-05-18,21.1,16.9,50887.63
2015-05-19,23.7,15.6,50975.57
2015-05-20,21.3,16.1,51061.06
2015-05-21,20.5,17.0,51144.79
2015-05-22,20.3,17.2,51226.81
2015-05-23,20.2,17.2,51307.06
2015-05-24,18.8,15.2,51385.45
2015-05-25,19.3,16.3,51461.89
2015-05-26,22.0,16.1,51536.30
2015-05-27,22.5,16.8,51608.61
2015-05-28,22.0,18.3,51678.71
2015-05-29,24.4,17.5,51746.54
2015-05-30,27.4,18.3,51811.99
2015-05-31,24.3,17.5,51874.99
2015-06-01,24.0,18.2,51935.45
2015-06-02,23.0,18.8,51993.27
2015-06-03,23.0,19.6,52048.39
2015-06-04,22.9,19.0,52100.70
2015-06-05,22.5,19.1,52150.12
2015-06-06,22.8,19.4,52196.56
2015-06-07,22.5,19.6,52239.94
2015-06-08,23.0,19.4,52280.18
2015-06-09,24.7,18.6,52317.24
2015-06-10,25.3,17.2,52351.44
2015-06-11,22.7,18.5,52382.83
2015-06-12,22.6,17.7,52411.38
2015-06-13,21.4,17.2,52437.07
2015-06-14,21.5,16.8,52459.90
2015-06-15,21.8,16.9,52479.84
2015-06-16,25.2,16.4,52496.88
2015-06-17,23.5,18.7,52511.01
2015-06-18,23.4,19.6,52522.21
2015-06-19,23.9,19.8,52530.48
2015-06-20,24.6,19.7,52535.80
2015-06-21,25.3,19.9,52538.16
2015-06-22,26.8,19.3,52537.57
2015-06-23,25.6,19.0,52534.01
2015-06-24,26.4,18.9,52527.48
2015-06-25,24.2,17.8,52517.97
2015-06-26,25.0,20.4,52505.49
2015-06-27,26.7,21.6,52490.03
2015-06-28,27.9,21.7,52471.60
2015-06-29,29.0,19.1,52450.14
2015-06-30,28.3,20.1,52425.46
2015-07-01,27.1,19.8,52397.55
2015-07-02,30.1,19.8,52366.50
2015-07-03,26.0,20.9,52332.37
2015-07-04,26.8,21.6,52295.25
2015-07-05,27.2,21.9,52255.19
2015-07-06,28.4,22.6,52212.28
2015-07-07,29.9,22.9,52166.59
2015-07-08,33.3,20.0,52118.19
2015-07-09,30.3,22.5,52067.16
2015-07-10,28.4,21.6,52013.58
2015-07-11,32.2,20.6,51957.52
2015-07-12,28.8,21.2,51899.04
2015-07-13,29.6,20.9,51838.24
2015-07-14,29.0,22.5,51775.18
2015-07-15,28.9,23.2,51709.95
2015-07-16,28.4,23.8,51642.61
2015-07-17,28.3,23.7,51573.23
2015-07-18,32.4,21.0,51501.89
2015-07-19,34.2,23.1,51428.55
2015-07-20,35.0,22.7,51352.55
2015-07-21,30.5,22.1,51273.88
2015-07-22,37.2,24.5,51192.68
2015-07-23,31.8,23.7,51109.04
2015-07-24,29.7,22.4,51023.09
2015-07-25,29.5,22.2,50934.95
2015-07-26,28.5,20.8,50844.73
2015-07-27,33.1,22.5,50752.54
2015-07-28,34.3,23.4,50658.48
2015-07-29,31.6,23.6,50562.69
2015-07-30,29.6,22.7,50465.24
2015-07-31,28.0,21.7,50366.27
2015-08-01,30.7,20.1,50265.86
2015-08-02,27.8,23.6,50164.13
2015-08-03,27.4,22.7,50061.18
2015-08-04,31.3,22.0,49957.09
2015-08-05,29.1,22.8,49851.97
2015-08-06,29.8,22.5,49745.93
2015-08-07,29.9,23.7,49639.04
2015-08-08,30.1,24.3,49531.24
2015-08-09,28.0,24.2,49421.71
2015-08-10,29.3,23.6,49310.39
2015-08-11,32.3,22.9,49197.41
2015-08-12,33.9,22.5,49082.88
2015-08-13,29.5,22.1,48966.90
2015-08-14,25.6,20.1,48849.60
2015-08-15,25.6,19.3,48731.07
2015-08-16,27.2,19.9,48611.42
2015-08-17,27.7,20.2,48490.77
2015-08-18,27.6,19.7,48369.19
2015-08-19,26.7,20.4,48246.80
2015-08-20,26.8,22.4,48123.70
2015-08-21,27.5,22.7,47999.98
2015-08-22,26.4,21.2,47875.72
2015-08-23,24.8,20.2,47751.04
2015-08-24,25.6,19.8,47626.01
2015-08-25,27.2,18.5,47500.73
2015-08-26,26.2,21.5,47375.28
2015-08-27,27.0,21.2,47249.75
2015-08-28,26.3,21.8,47124.07
2015-08-29,25.8,22.9,46997.35
2015-08-30,26.1,22.8,46869.54
2015-08-31,28.3,21.2,46740.73
2015-09-01,26.8,20.2,46611.02
2015-09-02,25.6,19.4,46480.49
2015-09-03,23.4,19.3,46349.25
2015-09-04,24.2,18.7,46217.37
2015-09-05,25.6,18.2,46084.95
2015-09-06,25.4,19.4,45952.07
2015-09-07,24.1,21.3,45818.83
2015-09-08,25.3,20.4,45685.30
2015-09-09,25.3,20.7,45551.57
2015-09-10,25.9,20.8,45417.72
2015-09-11,27.0,19.8,45283.84
2015-09-12,27.3,19.7,45150.00
2015-09-13,24.4,19.5,45016.28
2015-09-14,25.5,19.6,44882.77
2015-09-15,23.5,19.2,44749.55
2015-09-16,25.6,18.8,44616.68
2015-09-17,24.1,18.9,44484.11
2015-09-18,23.9,17.5,44350.91
2015-09-19,24.1,20.9,44217.02
2015-09-20,23.9,20.3,44082.54
2015-09-21,26.8,19.5,43947.54
2015-09-22,29.6,20.5,43812.11
2015-09-23,27.4,19.9,43676.32
2015-09-24,24.7,19.0,43540.29
2015-09-25,23.8,19.6,43404.07
2015-09-26,23.6,18.7,43267.76
2015-09-27,23.6,19.5,43131.45
2015-09-28,23.1,20.1,42995.21
2015-09-29,21.6,18.7,42859.13
2015-09-30,24.0,17.6,42723.29
2015-10-01,23.7,18.5,42587.79
2015-10-02,25.9,16.1,42452.70
2015-10-03,26.3,18.5,42318.12
2015-10-04,26.7,17.9,42184.12
2015-10-05,27.4,21.2,42050.80
2015-10-06,25.1,19.8,41918.25
2015-10-07,24.5,18.4,41786.37
2015-10-08,24.0,17.4,41654.20
2015-10-09,22.3,16.4,41521.65
2015-10-10,22.5,19.1,41388.82
2015-10-11,23.4,18.8,41255.82
2015-10-12,23.6,19.4,41122.72
2015-10-13,22.7,18.2,40989.64
2015-10-14,23.0,18.3,40856.68
2015-10-15,23.4,17.9,40723.92
2015-10-16,22.7,17.7,40591.48
2015-10-17,21.1,19.3,40459.46
2015-10-18,22.2,18.0,40327.96
2015-10-19,21.4,18.5,40197.08
2015-10-20,20.3,18.4,40066.94
2015-10-21,23.3,18.6,39937.64
2015-10-22,21.5,17.2,39809.29
2015-10-23,21.0,18.1,39682.00
2015-10-24,20.3,19.0,39555.90
2015-10-25,20.3,18.3,39431.09
2015-10-26,20.7,17.9,39307.70
2015-10-27,19.1,17.2,39185.64
2015-10-28,20.2,16.4,39063.85
2015-10-29,20.0,14.3,38942.24
2015-10-30,20.9,17.8,38820.94
2015-10-31,20.7,18.1,38700.04
2015-11-01,19.9,15.2,38579.69
2015-11-02,18.4,14.2,38459.99
2015-11-03,19.6,16.0,38341.06
2015-11-04,20.8,14.1,38223.03
2015-11-05,21.7,14.9,38106.04
2015-11-06,20.7,17.9,37990.19
2015-11-07,20.3,18.9,37875.63
2015-11-08,20.3,18.7,37762.50
2015-11-09,20.3,18.5,37650.92
2015-11-10,20.3,17.8,37541.04
2015-11-11,19.8,17.2,37432.99
2015-11-12,19.4,17.0,37326.92
2015-11-13,19.1,16.8,37222.98
2015-11-14,19.1,17.5,37121.32
2015-11-15,19.4,16.9,37022.07
2015-11-16,20.7,14.9,36925.21
2015-11-17,20.8,14.2,36829.71
2015-11-18,19.3,14.5,36735.50
2015-11-19,18.7,16.2,36642.68
2015-11-20,20.3,15.5,36551.37
2015-11-21,18.9,15.5,36461.70
2015-11-22,15.0,12.2,36373.78
2015-11-23,15.3,10.5,36287.72
2015-11-24,15.3,11.3,36203.66
2015-11-25,16.7,12.2,36121.73
2015-11-26,18.1,14.0,36042.03
2015-11-27,18.6,12.6,35964.70
2015-11-28,18.1,12.4,35889.88
2015-11-29,18.0,15.1,35817.67
2015-11-30,18.2,15.9,35748.23
2015-12-01,18.0,14.9,35681.68
2015-12-02,17.9,14.1,35618.14
2015-12-03,17.8,14.6,35557.75
2015-12-04,17.5,15.6,35500.66
2015-12-05,17.2,15.1,35446.98
2015-12-06,17.1,15.0,35396.72
2015-12-07,17.4,15.5,35349.28
2015-12-08,17.1,15.5,35304.58
2015-12-09,17.0,15.7,35262.68
2015-12-10,17.4,16.1,35223.62
2015-12-11,17.4,15.5,35187.45
2015-12-12,17.1,14.1,35154.23
2015-12-13,17.5,13.7,35124.00
2015-12-14,18.3,14.8,35096.79
2015-12-15,18.5,15.0,35072.67
2015-12-16,18.7,15.8,35051.67
2015-12-17,19.2,12.2,35033.83
2015-12-18,21.5,11.5,35019.20
2015-12-19,18.8,11.8,35007.82
2015-12-20,20.1,13.7,34999.73
2015-12-21,17.9,13.9,34994.96
2015-12-22,17.5,15.6,34993.55
2015-12-23,17.2,15.0,34995.54
2015-12-24,17.5,13.3,35000.96
2015-12-25,16.8,13.0,35009.84
2015-12-26,16.7,15.2,35022.22
2015-12-27,16.8,15.4,35038.24
2015-12-28,17.9,14.8,35057.86
2015-12-29,18.5,14.7,35080.98
2015-12-30,18.7,14.3,35107.55
2015-12-31,19.1,14.4,35137.48
2016-01-01,19.4,13.5,35170.71
2016-01-02,16.2,15.5,35207.16
2016-01-03,17.8,15.8,35246.75
2016-01-04,18.0,16.6,35289.40
2016-01-05,16.5,12.5,35335.03
2016-01-06,15.6,11.7,35383.57
2016-01-07,17.4,13.4,35434.93
2016-01-08,20.0,13.1,35489.04
2016-01-09,17.0,14.2,35545.81
2016-01-10,17.6,14.1,35605.17
2016-01-11,18.0,14.8,35667.02
2016-01-12,16.6,11.4,35731.32
2016-01-13,16.1,11.9,35797.95
2016-01-14,18.4,12.8,35866.84
2016-01-15,15.3,12.9,35938.09
2016-01-16,15.3,8.6,36012.45
2016-01-17,14.5,12.6,36089.95
2016-01-18,16.5,10.8,36170.44
2016-01-19,15.8,12.6,36253.76
2016-01-20,16.2,12.6,36339.77
2016-01-21,17.5,13.4,36428.33
2016-01-22,16.9,13.0,36519.29
2016-01-23,16.9,14.8,36612.50
2016-01-24,16.6,14.4,36707.85
2016-01-25,16.2,13.3,36805.17
2016-01-26,16.6,11.5,36904.34
2016-01-27,15.2,9.9,37005.21
2016-01-28,15.2,10.1,37107.68
2016-01-29,15.6,9.7,37211.59
2016-01-30,16.2,8.9,37316.82
2016-01-31,17.4,12.5,37423.26
2016-02-01,17.9,10.5,37530.77
2016-02-02,17.6,12.1,37639.23
2016-02-03,17.2,12.8,37748.53
2016-02-04,15.6,14.7,37858.74
2016-02-05,16.0,14.1,37970.96
2016-02-06,18.8,13.4,38085.23
2016-02-07,15.8,13.6,38201.43
2016-02-08,16.9,13.3,38319.39
2016-02-09,17.4,13.0,38438.99
2016-02-10,18.0,15.2,38560.09
2016-02-11,17.3,15.5,38682.54
2016-02-12,18.3,15.2,38806.22
2016-02-13,17.2,15.6,38931.00
2016-02-14,15.7,10.8,39056.77
2016-02-15,13.7,9.6,39183.36
2016-02-16,12.2,8.5,39310.70
2016-02-17,13.3,6.4,39438.62
2016-02-18,13.1,10.5,39567.04
2016-02-19,14.2,10.2,39695.82
2016-02-20,14.9,12.7,39824.86
2016-02-21,15.6,13.1,39954.04
2016-02-22,16.8,11.2,40083.24
2016-02-23,17.5,12.1,40212.36
2016-02-24,15.1,11.0,40341.48
2016-02-25,15.3,12.8,40471.69
2016-02-26,15.2,10.7,40603.07
2016-02-27,11.2,8.9,40735.51
2016-02-28,13.8,8.7,40868.91
2016-02-29,15.7,10.5,41003.14
2016-03-01,17.5,11.0,41138.12
2016-03-02,17.7,12.2,41273.73
2016-03-03,15.9,12.3,41409.86
2016-03-04,17.2,10.7,41546.43
2016-03-05,13.9,10.8,41683.33
2016-03-06,14.1,9.9,41820.46
2016-03-07,14.0,10.2,41957.72
2016-03-08,16.5,10.1,42095.01
2016-03-09,16.8,8.9,42232.24
2016-03-10,15.8,10.7,42369.31
2016-03-11,16.4,10.6,42506.12
2016-03-12,16.2,9.3,42642.58
2016-03-13,15.9,8.5,42778.59
2016-03-14,17.1,9.4,42914.05
2016-03-15,16.3,11.6,43049.06
2016-03-16,17.0,12.2,43184.59
2016-03-17,17.8,10.2,43320.74
2016-03-18,18.7,12.1,43457.42
2016-03-19,16.7,12.3,43594.55
2016-03-20,16.4,11.3,43732.03
2016-03-21,15.5,11.1,43869.78
2016-03-22,14.9,11.0,44007.72
2016-03-23,15.0,11.4,44145.75
2016-03-24,18.4,11.0,44283.80
2016-03-25,18.2,12.0,44421.78
2016-03-26,17.3,12.3,44559.59
2016-03-27,17.7,13.0,44697.15
2016-03-28,17.8,12.4,44834.37
2016-03-29,20.0,12.0,44971.16
2016-03-30,19.4,11.9,45107.44
2016-03-31,16.3,11.2,45243.10
2016-04-01,18.9,11.5,45378.07
2016-04-02,17.4,10.4,45512.25
2016-04-03,18.5,11.7,45645.53
2016-04-04,17.2,13.6,45777.99
2016-04-05,16.1,12.0,45910.58
2016-04-06,19.7,12.3,46043.36
2016-04-07,20.8,12.9,46176.27
2016-04-08,19.9,14.3,46309.20
2016-04-09,19.7,11.2,46442.07
2016-04-10,16.5,12.8,46574.80
2016-04-11,17.5,13.0,46707.30
2016-04-12,17.8,13.1,46839.48
2016-04-13,19.2,13.5,46971.23
2016-04-14,19.6,11.2,47102.49
2016-04-15,20.2,13.7,47233.14
2016-04-16,21.1,14.7,47363.09
2016-04-17,20.1,15.4,47492.24
2016-04-18,18.8,12.8,47620.50
2016-04-19,17.0,15.1,47747.75
2016-04-20,16.9,13.6,47873.91
2016-04-21,17.9,11.5,47998.86
2016-04-22,20.0,14.3,48122.50
2016-04-23,22.5,14.8,48244.71
2016-04-24,23.5,15.1,48365.54
2016-04-25,19.2,13.9,48485.91
2016-04-26,20.1,15.4,48605.87
2016-04-27,22.1,15.2,48725.34
2016-04-28,20.6,14.8,48844.23
2016-04-29,19.1,14.7,48962.43
2016-04-30,20.6,15.4,49079.85
2016-05-01,19.6,15.8,49196.39
2016-05-02,18.9,16.4,49311.94
2016-05-03,19.5,16.1,49426.41
2016-05-04,19.9,16.7,49539.68
2016-05-05,18.9,15.9,49651.65
2016-05-06,19.8,15.6,49762.20
2016-05-07,18.8,14.6,49871.23
2016-05-08,18.1,15.5,49978.63
2016-05-09,18.6,14.3,50084.26
2016-05-10,17.4,14.3,50188.03
2016-05-11,17.4,13.6,50289.79
2016-05-12,16.9,13.9,50389.44
2016-05-13,18.1,14.3,50486.86
2016-05-14,19.2,14.6,50582.05
2016-05-15,22.7,14.3,50675.79
2016-05-16,21.0,14.9,50768.14
2016-05-17,20.4,16.5,50859.02
2016-05-18,21.0,17.2,50948.32
2016-05-19,25.2,16.8,51035.97
2016-05-20,21.6,15.9,51121.88
2016-05-21,21.5,16.9,51205.93
2016-05-22,23.7,15.6,51288.05
2016-05-23,22.6,16.8,51368.14
2016-05-24,22.6,17.7,51446.10
2016-05-25,22.6,17.0,51521.84
2016-05-26,22.2,16.4,51595.24
2016-05-27,23.1,16.4,51666.23
2016-05-28,20.5,16.9,51734.69
2016-05-29,21.5,16.0,51800.53
2016-05-30,24.7,15.6,51863.64
2016-05-31,23.9,17.2,51923.93
2016-06-01,22.2,17.6,51981.30
2016-06-02,23.1,17.9,52035.63
2016-06-03,23.4,17.2,52086.93
2016-06-04,22.5,16.8,52135.61
2016-06-05,26.9,17.3,52181.75
2016-06-06,23.2,15.5,52225.27
2016-06-07,23.2,18.3,52266.16
2016-06-08,23.2,19.0,52304.36
2016-06-09,30.6,18.4,52339.85
2016-06-10,25.2,19.5,52372.59
2016-06-11,25.6,18.9,52402.53
2016-06-12,30.5,18.7,52429.64
2016-06-13,28.9,21.0,52453.90
2016-06-14,27.8,21.2,52475.25
2016-06-15,21.3,18.2,52493.68
2016-06-16,21.8,17.0,52509.16
2016-06-17,24.3,16.7,52521.64
2016-06-18,28.8,17.6,52531.10
2016-06-19,22.8,18.4,52537.52
2016-06-20,23.1,18.0,52540.86
2016-06-21,23.1,19.4,52541.10
2016-06-22,23.1,19.4,52538.22
2016-06-23,23.4,19.0,52532.18
2016-06-24,24.5,18.9,52522.90
2016-06-25,28.9,18.8,52510.41
2016-06-26,25.5,18.5,52494.75
2016-06-27,24.1,18.1,52475.97
2016-06-28,24.8,20.4,52454.14
2016-06-29,26.4,18.9,52429.29
2016-06-30,28.3,20.2,52401.48
2016-07-01,28.8,20.0,52370.78
2016-07-02,28.2,20.3,52337.22
2016-07-03,26.0,22.1,52300.87
2016-07-04,26.6,20.1,52261.79
2016-07-05,27.5,19.7,52220.02
2016-07-06,25.9,20.5,52175.63
2016-07-07,28.3,20.6,52128.68
2016-07-08,28.0,21.1,52079.22
2016-07-09,27.0,22.2,52027.32
2016-07-10,26.4,21.9,51973.03
2016-07-11,29.3,20.9,51916.41
2016-07-12,31.1,23.3,51857.52
2016-07-13,31.1,22.4,51796.31
2016-07-14,25.8,22.3,51732.23
2016-07-15,25.7,22.1,51665.27
2016-07-16,24.8,21.8,51595.55
2016-07-17,24.9,21.5,51523.19
2016-07-18,24.8,21.3,51448.29
2016-07-19,25.3,21.6,51370.95
2016-07-20,28.2,21.6,51291.30
2016-07-21,33.7,20.0,51209.44
2016-07-22,28.2,22.0,51125.47
2016-07-23,26.3,20.7,51039.51
2016-07-24,26.0,22.2,50951.66
2016-07-25,26.4,22.4,50862.02
2016-07-26,26.9,21.3,50770.69
2016-07-27,30.8,19.1,50677.78
2016-07-28,27.7,20.3,50583.38
2016-07-29,27.3,22.3,50487.59
2016-07-30,29.5,20.8,50390.51
2016-07-31,30.1,21.0,50292.23
2016-08-01,33.4,22.3,50192.85
2016-08-02,26.8,22.6,50092.30
2016-08-03,27.9,21.9,49989.79
2016-08-04,32.2,21.9,49885.26
2016-08-05,31.7,23.3,49778.86
2016-08-06,26.8,23.7,49670.68
2016-08-07,26.2,23.2,49560.86
2016-08-08,26.1,22.9,49449.49
2016-08-09,26.4,21.9,49336.70
2016-08-10,25.8,21.6,49222.59
2016-08-11,26.0,22.6,49107.27
2016-08-12,25.5,22.7,48990.84
2016-08-13,25.4,22.3,48873.41
2016-08-14,25.6,22.1,48755.07
2016-08-15,24.4,22.1,48635.94
2016-08-16,27.5,21.7,48516.11
2016-08-17,32.7,21.0,48395.66
2016-08-18,30.5,22.4,48274.70
2016-08-19,30.5,21.3,48153.31
2016-08-20,30.5,22.3,48031.59
2016-08-21,28.5,21.9,47909.64
2016-08-22,26.7,23.4,47787.36
2016-08-23,26.4,23.0,47663.89
2016-08-24,26.0,22.9,47539.18
2016-08-25,25.7,22.6,47413.32
2016-08-26,25.6,22.3,47286.42
2016-08-27,26.3,22.3,47158.57
2016-08-28,29.0,22.0,47029.86
2016-08-29,33.6,23.0,46900.39
2016-08-30,29.5,21.9,46770.26
2016-08-31,27.6,20.4,46639.55
2016-09-01,26.6,22.7,46508.36
2016-09-02,26.6,22.9,46376.76
2016-09-03,26.7,22.7,46244.86
2016-09-04,28.2,23.0,46112.72
2016-09-05,29.9,23.3,45980.44
2016-09-06,33.1,21.7,45848.10
2016-09-07,31.9,21.1,45715.79
2016-09-08,28.9,21.2,45583.58
2016-09-09,28.0,21.2,45451.56
2016-09-10,28.9,20.5,45319.80
2016-09-11,26.2,19.8,45188.22
2016-09-12,26.6,22.4,45055.95
2016-09-13,26.2,20.9,44922.89
2016-09-14,23.6,19.1,44789.15
2016-09-15,24.4,18.3,44654.80
