latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.01406,-15.440186,668.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-22,28.2,20.0,40781.95
2014-10-23,28.0,18.4,40687.93
2014-10-24,26.8,19.5,40594.51
2014-10-25,26.2,18.8,40501.80
2014-10-26,27.2,18.3,40409.87
2014-10-27,26.5,19.0,40318.80
2014-10-28,21.8,18.4,40228.71
2014-10-29,21.5,17.6,40139.66
2014-10-30,21.7,16.6,40051.75
2014-10-31,21.5,17.2,39965.07
2014-11-01,22.4,18.4,39879.59
2014-11-02,22.1,18.2,39794.49
2014-11-03,22.2,18.0,39709.73
2014-11-04,21.3,17.5,39625.39
2014-11-05,20.0,17.1,39541.57
2014-11-06,20.0,16.8,39458.34
2014-11-07,21.0,17.4,39375.81
2014-11-08,21.8,18.0,39294.05
2014-11-09,20.7,17.3,39213.16
2014-11-10,20.2,16.5,39133.24
2014-11-11,20.2,16.6,39054.39
2014-11-12,21.1,16.2,38976.70
2014-11-13,21.3,16.0,38900.26
2014-11-14,21.4,16.7,38825.19
2014-11-15,20.9,16.9,38751.58
2014-11-16,19.8,15.8,38679.53
2014-11-17,20.0,16.3,38609.15
2014-11-18,20.9,15.3,38540.55
2014-11-19,18.0,14.3,38473.84
2014-11-20,15.4,11.7,38409.12
2014-11-21,15.6,10.9,38346.36
2014-11-22,18.4,14.1,38284.89
2014-11-23,16.7,12.9,38224.63
2014-11-24,17.7,15.6,38165.67
2014-11-25,18.8,15.7,38108.09
2014-11-26,18.1,15.3,38051.95
2014-11-27,18.1,14.1,37997.34
2014-11-28,19.0,15.4,37944.33
2014-11-29,16.6,12.8,37893.00
2014-11-30,17.4,13.9,37843.44
2014-12-01,17.0,14.0,37795.71
2014-12-02,17.3,14.7,37749.90
2014-12-03,16.9,14.3,37706.11
2014-12-04,16.2,13.4,37664.38
2014-12-05,15.9,13.2,37624.82
2014-12-06,15.4,12.7,37587.50
2014-12-07,15.6,12.8,37552.51
2014-12-08,17.3,13.7,37519.92
2014-12-09,19.3,15.6,37489.82
2014-12-10,19.4,15.8,37462.27
2014-12-11,19.4,15.3,37437.31
2014-12-12,17.5,14.1,37414.60
2014-12-13,17.8,12.6,37394.11
2014-12-14,14.5,11.7,37375.85
2014-12-15,15.3,12.4,37359.82
2014-12-16,16.5,13.6,37346.05
2014-12-17,16.5,13.9,37334.54
2014-12-18,17.0,14.0,37325.29
2014-12-19,18.1,12.3,37318.34
2014-12-20,17.1,13.9,37313.67
2014-12-21,16.6,13.9,37311.29
2014-12-22,15.9,12.9,37311.23
2014-12-23,16.1,12.9,37313.48
2014-12-24,17.3,12.9,37318.04
2014-12-25,18.5,13.6,37324.92
2014-12-26,17.8,13.6,37334.12
2014-12-27,18.0,11.9,37345.66
2014-12-28,17.6,10.3,37359.51
2014-12-29,17.7,13.1,37375.70
2014-12-30,17.6,13.6,37394.21
2014-12-31,16.6,12.7,37415.10
2015-01-01,14.8,12.1,37438.59
2015-01-02,14.7,12.7,37464.66
2015-01-03,13.6,12.0,37493.23
2015-01-04,13.6,11.3,37524.25
2015-01-05,15.3,11.7,37557.63
2015-01-06,15.8,12.0,37593.31
2015-01-07,14.4,11.6,37631.21
2015-01-08,15.0,11.7,37671.27
2015-01-09,13.8,11.5,37713.40
2015-01-10,16.3,12.1,37757.54
2015-01-11,16.1,12.6,37803.61
2015-01-12,17.2,12.4,37851.55
2015-01-13,16.9,10.9,37901.29
2015-01-14,15.5,11.8,37952.73
2015-01-15,17.1,13.0,38005.84
2015-01-16,17.0,12.6,38060.51
2015-01-17,14.4,11.2,38116.70
2015-01-18,16.5,11.9,38174.33
2015-01-19,15.4,12.0,38233.33
2015-01-20,14.6,11.5,38293.76
2015-01-21,13.9,11.5,38356.27
2015-01-22,14.5,11.5,38420.88
2015-01-23,15.5,12.2,38487.49
2015-01-24,15.7,12.6,38555.97
2015-01-25,15.2,11.6,38626.23
2015-01-26,17.1,12.2,38698.16
2015-01-27,16.3,12.5,38771.66
2015-01-28,16.1,12.8,38846.62
2015-01-29,15.7,12.4,38922.93
2015-01-30,17.6,13.2,39000.51
2015-01-31,17.3,14.1,39079.25
2015-02-01,16.9,13.2,39159.06
2015-02-02,14.4,11.6,39239.83
2015-02-03,13.9,11.0,39321.48
2015-02-04,16.0,11.6,39403.91
2015-02-05,16.3,12.5,39487.03
2015-02-06,14.2,10.8,39570.75
2015-02-07,13.5,10.2,39654.98
2015-02-08,13.4,10.7,39739.64
2015-02-09,14.4,10.1,39824.79
2015-02-10,15.3,9.5,39911.23
2015-02-11,15.7,11.3,39999.00
2015-02-12,14.7,10.8,40088.03
2015-02-13,14.2,10.5,40178.19
2015-02-14,15.7,11.3,40269.41
2015-02-15,17.6,12.5,40361.58
2015-02-16,17.7,13.4,40454.62
2015-02-17,16.3,12.6,40548.42
2015-02-18,14.7,10.5,40642.91
2015-02-19,13.0,10.9,40737.99
2015-02-20,13.9,10.7,40833.58
2015-02-21,15.3,11.5,40929.59
2015-02-22,16.2,13.4,41025.94
2015-02-23,16.8,13.7,41122.54
2015-02-24,16.3,13.2,41219.30
2015-02-25,16.8,12.6,41316.16
2015-02-26,16.7,13.1,41413.03
2015-02-27,16.6,13.3,41509.82
2015-02-28,16.6,13.5,41606.47
2015-03-01,16.5,12.7,41703.03
2015-03-02,17.6,12.6,41800.28
2015-03-03,18.7,12.9,41898.28
2015-03-04,18.6,12.8,41996.95
2015-03-05,19.5,12.8,42096.22
2015-03-06,20.4,13.0,42196.03
2015-03-07,22.4,13.7,42296.29
2015-03-08,19.4,13.5,42396.93
2015-03-09,18.5,12.7,42497.88
2015-03-10,19.9,13.0,42599.07
2015-03-11,20.0,12.4,42700.42
2015-03-12,18.8,12.8,42801.88
2015-03-13,16.7,12.6,42903.36
2015-03-14,15.6,13.4,43004.80
2015-03-15,18.5,13.1,43106.13
2015-03-16,18.5,12.1,43207.28
2015-03-17,17.8,12.0,43308.18
2015-03-18,14.8,11.2,43408.75
2015-03-19,14.6,10.7,43508.94
2015-03-20,14.1,10.6,43608.67
2015-03-21,15.4,10.3,43708.00
2015-03-22,14.2,10.8,43807.63
2015-03-23,14.5,10.1,43907.64
2015-03-24,14.1,10.9,44007.96
2015-03-25,15.0,10.9,44108.54
2015-03-26,16.2,11.6,44209.29
2015-03-27,18.0,13.1,44310.16
2015-03-28,19.3,14.0,44411.09
2015-03-29,19.1,14.0,44512.01
2015-03-30,22.5,14.0,44612.86
2015-03-31,20.8,14.0,44713.57
2015-04-01,20.8,13.4,44814.07
2015-04-02,21.2,13.5,44914.30
2015-04-03,21.6,13.6,45014.21
2015-04-04,19.3,13.5,45113.70
2015-04-05,17.9,13.2,45212.73
2015-04-06,17.5,12.5,45311.21
2015-04-07,18.0,10.9,45409.08
2015-04-08,17.3,12.0,45506.27
2015-04-09,17.9,12.8,45602.71
2015-04-10,17.4,12.7,45698.43
2015-04-11,18.1,13.5,45794.14
2015-04-12,18.5,12.9,45889.88
2015-04-13,18.6,11.4,45985.58
2015-04-14,18.8,12.3,46081.19
2015-04-15,19.4,13.5,46176.64
2015-04-16,18.9,14.1,46271.85
2015-04-17,18.9,13.3,46366.77
2015-04-18,18.9,13.8,46461.31
2015-04-19,16.9,13.0,46555.42
2015-04-20,17.9,13.5,46649.02
2015-04-21,18.0,13.5,46742.04
2015-04-22,19.0,13.3,46834.39
2015-04-23,19.9,13.2,46926.02
2015-04-24,20.9,13.1,47016.84
2015-04-25,21.6,14.7,47106.77
2015-04-26,21.5,15.1,47195.73
2015-04-27,19.5,14.9,47283.66
2015-04-28,19.3,14.1,47370.45
2015-04-29,21.0,14.1,47456.03
2015-04-30,21.9,14.3,47540.43
2015-05-01,22.9,14.7,47624.29
2015-05-02,24.5,15.3,47707.67
2015-05-03,24.5,15.8,47790.50
2015-05-04,23.6,15.5,47872.70
2015-05-05,21.5,16.2,47954.20
2015-05-06,23.1,15.0,48034.94
2015-05-07,23.6,15.5,48114.84
2015-05-08,22.5,16.0,48193.82
2015-05-09,22.6,15.7,48271.82
2015-05-10,24.2,16.0,48348.74
2015-05-11,29.9,16.3,48424.52
2015-05-12,28.9,19.7,48499.07
2015-05-13,29.1,20.0,48572.31
2015-05-14,26.8,20.0,48644.16
2015-05-15,27.7,19.8,48714.55
2015-05-16,24.7,17.7,48783.37
2015-05-17,24.3,17.0,48850.55
2015-05-18,21.7,15.8,48916.00
2015-05-19,20.8,16.0,48979.64
2015-05-20,19.2,14.7,49041.47
2015-05-21,19.4,15.0,49102.01
2015-05-22,20.0,14.7,49161.30
2015-05-23,20.0,14.7,49219.28
2015-05-24,19.7,14.7,49275.89
2015-05-25,19.3,14.5,49331.07
2015-05-26,20.1,14.6,49384.77
2015-05-27,19.9,14.0,49436.93
2015-05-28,20.3,14.3,49487.48
2015-05-29,21.5,15.0,49536.37
2015-05-30,22.0,15.7,49583.53
2015-05-31,21.8,15.5,49628.91
2015-06-01,20.5,15.4,49672.45
2015-06-02,21.2,16.5,49714.07
2015-06-03,22.8,16.2,49753.73
2015-06-04,22.6,15.7,49791.36
2015-06-05,21.0,16.5,49826.91
2015-06-06,22.4,16.1,49860.30
2015-06-07,24.1,17.0,49891.49
2015-06-08,23.3,16.3,49920.40
2015-06-09,23.0,16.0,49947.03
2015-06-10,21.6,15.7,49971.60
2015-06-11,21.2,15.4,49994.14
2015-06-12,21.7,14.4,50014.64
2015-06-13,21.8,15.0,50033.09
2015-06-14,20.2,15.2,50049.48
2015-06-15,20.4,15.5,50063.79
2015-06-16,21.5,16.3,50076.02
2015-06-17,21.5,16.5,50086.16
2015-06-18,23.3,16.6,50094.20
2015-06-19,23.3,16.5,50100.13
2015-06-20,23.9,16.2,50103.95
2015-06-21,24.5,16.8,50105.64
2015-06-22,23.8,16.5,50105.22
2015-06-23,22.6,16.5,50102.66
2015-06-24,23.0,16.7,50097.98
2015-06-25,22.5,16.7,50091.16
2015-06-26,22.9,18.0,50082.20
2015-06-27,23.7,17.5,50071.11
2015-06-28,24.8,17.6,50057.88
2015-06-29,26.3,17.6,50042.48
2015-06-30,25.3,17.8,50024.75
2015-07-01,23.7,17.2,50004.71
2015-07-02,23.4,18.1,49982.42
2015-07-03,23.2,17.7,49957.90
2015-07-04,23.6,17.1,49931.23
2015-07-05,24.4,17.6,49902.45
2015-07-06,27.0,18.9,49871.60
2015-07-07,29.3,20.1,49838.75
2015-07-08,29.6,21.4,49803.95
2015-07-09,28.2,20.5,49767.24
2015-07-10,26.0,19.5,49728.68
2015-07-11,24.1,18.8,49688.33
2015-07-12,24.1,18.9,49646.23
2015-07-13,26.0,18.7,49602.44
2015-07-14,26.9,19.4,49557.01
2015-07-15,26.6,19.4,49509.99
2015-07-16,26.6,19.1,49461.45
2015-07-17,26.4,18.3,49411.41
2015-07-18,24.5,18.3,49359.94
2015-07-19,24.6,18.6,49307.00
2015-07-20,24.8,19.2,49252.13
2015-07-21,26.1,19.4,49195.31
2015-07-22,27.6,19.8,49136.63
2015-07-23,28.0,21.2,49076.17
2015-07-24,26.2,20.1,49014.02
2015-07-25,25.3,19.6,48950.25
2015-07-26,24.3,18.9,48884.95
2015-07-27,25.0,18.3,48818.20
2015-07-28,25.6,19.3,48750.07
2015-07-29,25.1,19.3,48680.64
2015-07-30,24.7,19.4,48610.00
2015-07-31,24.9,19.3,48538.21
2015-08-01,23.2,18.9,48465.36
2015-08-02,24.1,18.2,48391.51
2015-08-03,24.3,18.3,48316.73
2015-08-04,24.6,18.8,48241.11
2015-08-05,25.0,19.8,48164.71
2015-08-06,25.4,19.5,48087.60
2015-08-07,26.1,19.6,48009.84
2015-08-08,25.0,19.8,47931.40
2015-08-09,27.8,19.1,47851.66
2015-08-10,27.5,21.5,47770.59
2015-08-11,26.9,21.3,47688.27
2015-08-12,27.6,21.0,47604.79
2015-08-13,28.5,20.2,47520.23
2015-08-14,24.5,19.6,47434.67
2015-08-15,23.5,19.2,47348.18
2015-08-16,24.0,19.4,47260.84
2015-08-17,24.2,19.2,47172.73
2015-08-18,24.4,19.1,47083.92
2015-08-19,24.6,19.5,46994.48
2015-08-20,24.8,19.2,46904.49
2015-08-21,24.4,19.2,46814.02
2015-08-22,24.4,19.7,46723.13
2015-08-23,23.7,19.4,46631.90
2015-08-24,24.3,19.8,46540.39
2015-08-25,25.0,19.6,46448.66
2015-08-26,24.5,19.6,46356.79
2015-08-27,24.4,19.7,46264.83
2015-08-28,24.8,19.6,46172.73
2015-08-29,25.2,19.6,46079.86
2015-08-30,26.0,19.2,45986.16
2015-08-31,26.5,19.8,45891.70
2015-09-01,25.7,20.5,45796.55
2015-09-02,24.6,19.4,45700.79
2015-09-03,24.1,19.6,45604.48
2015-09-04,24.7,19.5,45507.70
2015-09-05,25.6,19.6,45410.49
2015-09-06,25.9,19.1,45312.93
2015-09-07,26.0,19.9,45215.08
2015-09-08,25.5,20.0,45117.00
2015-09-09,25.2,19.7,45018.77
2015-09-10,24.8,19.3,44920.43
2015-09-11,26.0,19.8,44822.05
2015-09-12,25.9,20.6,44723.70
2015-09-13,25.7,19.1,44625.43
2015-09-14,25.0,19.4,44527.29
2015-09-15,24.9,19.5,44429.36
2015-09-16,24.4,19.1,44331.69
2015-09-17,25.0,19.7,44234.22
2015-09-18,23.1,19.6,44136.30
2015-09-19,22.4,17.9,44037.86
2015-09-20,24.0,18.3,43938.98
2015-09-21,27.1,19.0,43839.71
2015-09-22,25.5,19.8,43740.13
2015-09-23,26.2,19.8,43640.29
2015-09-24,24.8,20.4,43540.27
2015-09-25,24.4,19.7,43440.12
2015-09-26,21.8,19.2,43339.89
2015-09-27,21.4,17.8,43239.68
2015-09-28,21.9,17.4,43139.52
2015-09-29,21.7,17.0,43039.49
2015-09-30,23.1,16.6,42939.65
2015-10-01,24.9,17.5,42840.06
2015-10-02,25.9,19.1,42740.78
2015-10-03,27.5,19.8,42641.89
2015-10-04,28.5,23.0,42543.44
2015-10-05,29.0,21.4,42445.50
2015-10-06,25.3,20.7,42348.14
2015-10-07,24.5,19.8,42251.29
2015-10-08,23.3,18.9,42154.24
2015-10-09,24.5,18.4,42056.93
2015-10-10,25.3,19.0,41959.44
2015-10-11,22.5,19.0,41861.83
2015-10-12,21.5,18.9,41764.18
2015-10-13,21.6,18.0,41666.56
2015-10-14,21.4,16.7,41569.05
2015-10-15,21.2,17.1,41471.71
2015-10-16,22.5,19.0,41374.63
2015-10-17,22.2,18.1,41277.88
2015-10-18,22.7,18.4,41181.54
2015-10-19,21.3,18.1,41085.69
2015-10-20,20.6,16.1,40990.39
2015-10-21,20.2,15.7,40895.75
2015-10-22,20.6,16.4,40801.84
2015-10-23,21.1,17.9,40708.72
2015-10-24,20.7,16.6,40616.50
2015-10-25,19.9,16.6,40525.27
2015-10-26,20.6,16.5,40435.09
2015-10-27,21.0,16.9,40345.92
2015-10-28,19.7,16.6,40256.98
2015-10-29,20.1,16.7,40168.20
2015-10-30,20.6,15.5,40079.68
2015-10-31,18.4,15.6,39991.50
2015-11-01,17.2,14.7,39903.73
2015-11-02,18.5,14.4,39816.48
2015-11-03,20.0,14.7,39729.82
2015-11-04,21.6,16.3,39643.86
2015-11-05,22.1,17.5,39558.68
2015-11-06,23.0,18.1,39474.38
2015-11-07,22.0,17.9,39391.04
2015-11-08,21.7,17.0,39308.78
2015-11-09,23.2,16.7,39227.68
2015-11-10,21.7,16.4,39147.85
2015-11-11,21.1,16.9,39069.39
2015-11-12,22.0,17.1,38992.40
2015-11-13,22.3,18.0,38916.98
2015-11-14,22.7,17.4,38843.25
2015-11-15,22.4,16.4,38771.30
2015-11-16,22.2,15.5,38701.11
2015-11-17,19.8,16.1,38631.94
2015-11-18,20.6,15.9,38563.73
2015-11-19,21.2,16.6,38496.55
2015-11-20,21.7,16.8,38430.50
2015-11-21,19.4,16.7,38365.65
2015-11-22,18.3,15.6,38302.10
2015-11-23,17.3,14.4,38239.92
2015-11-24,16.8,14.4,38179.21
2015-11-25,16.9,14.2,38120.06
2015-11-26,18.7,14.9,38062.54
2015-11-27,18.8,15.2,38006.76
2015-11-28,17.9,15.1,37952.80
2015-11-29,18.5,15.3,37900.76
2015-11-30,20.9,13.8,37850.72
2015-12-01,20.4,15.4,37802.78
2015-12-02,19.2,14.6,37757.03
2015-12-03,19.9,12.9,37713.57
2015-12-04,20.1,13.5,37672.48
2015-12-05,20.2,15.0,37633.86
2015-12-06,20.2,15.9,37597.72
2015-12-07,19.3,14.9,37563.61
2015-12-08,18.4,14.9,37531.48
2015-12-09,18.0,14.7,37501.36
2015-12-10,17.8,14.0,37473.30
2015-12-11,18.2,12.9,37447.32
2015-12-12,18.5,12.1,37423.46
2015-12-13,19.4,11.8,37401.75
2015-12-14,20.1,11.4,37382.22
2015-12-15,20.9,12.5,37364.90
2015-12-16,22.0,16.1,37349.83
2015-12-17,22.3,15.3,37337.03
2015-12-18,22.3,13.5,37326.54
2015-12-19,22.2,13.1,37318.37
2015-12-20,18.8,14.5,37312.56
2015-12-21,16.3,13.5,37309.14
2015-12-22,19.0,14.6,37308.13
2015-12-23,18.8,14.2,37309.55
2015-12-24,18.1,13.7,37313.44
2015-12-25,18.0,13.6,37319.81
2015-12-26,18.4,14.0,37328.70
2015-12-27,18.9,14.1,37340.20
2015-12-28,17.3,13.8,37354.27
2015-12-29,19.5,14.0,37370.86
2015-12-30,19.4,12.2,37389.94
2015-12-31,19.2,14.0,37411.43
2016-01-01,19.2,11.8,37435.30
2016-01-02,19.4,13.8,37461.47
2016-01-03,19.9,14.3,37489.92
2016-01-04,19.9,14.3,37520.56
2016-01-05,19.4,14.7,37553.36
2016-01-06,17.6,14.2,37588.26
2016-01-07,19.0,14.7,37625.20
2016-01-08,19.2,11.9,37664.12
2016-01-09,19.0,12.7,37704.97
2016-01-10,19.1,13.4,37747.70
2016-01-11,19.2,12.1,37792.23
2016-01-12,19.3,14.6,37838.54
2016-01-13,21.3,12.2,37886.54
2016-01-14,23.2,15.8,37936.20
2016-01-15,22.3,15.1,37987.56
2016-01-16,20.2,14.1,38041.20
2016-01-17,19.6,14.7,38097.12
2016-01-18,19.5,15.0,38155.22
2016-01-19,18.2,14.2,38215.39
2016-01-20,18.9,14.2,38277.52
2016-01-21,19.3,13.7,38341.53
2016-01-22,19.4,14.9,38407.29
2016-01-23,21.2,14.0,38474.72
2016-01-24,20.1,14.3,38543.71
2016-01-25,19.7,11.5,38614.16
2016-01-26,19.3,13.7,38685.99
2016-01-27,19.6,12.9,38759.09
2016-01-28,17.8,14.2,38833.36
2016-01-29,17.5,13.9,38908.72
2016-01-30,18.6,14.7,38985.07
2016-01-31,18.8,14.4,39062.32
2016-02-01,20.1,13.1,39140.39
2016-02-02,17.7,13.4,39219.19
2016-02-03,19.0,13.8,39298.62
2016-02-04,19.3,13.8,39378.76
2016-02-05,19.4,13.5,39460.38
2016-02-06,19.4,13.6,39543.54
2016-02-07,19.7,14.1,39628.13
2016-02-08,20.1,14.4,39714.04
2016-02-09,18.6,14.5,39801.17
2016-02-10,18.0,15.0,39889.43
2016-02-11,18.9,14.9,39978.72
2016-02-12,19.3,15.7,40068.95
2016-02-13,19.9,15.6,40160.00
2016-02-14,19.3,14.8,40251.80
2016-02-15,16.9,14.0,40344.26
2016-02-16,14.6,12.1,40437.28
2016-02-17,16.5,12.0,40530.77
2016-02-18,13.9,8.9,40624.65
2016-02-19,11.5,7.9,40718.83
2016-02-20,12.7,9.6,40813.23
2016-02-21,15.2,9.9,40907.75
2016-02-22,16.6,12.0,41002.33
2016-02-23,17.2,13.0,41096.88
2016-02-24,17.3,13.9,41191.45
2016-02-25,17.3,13.4,41286.85
2016-02-26,16.1,13.4,41383.13
2016-02-27,15.4,13.4,41480.21
2016-02-28,15.3,12.9,41578.01
2016-02-29,15.5,11.6,41676.46
2016-03-01,16.1,12.6,41775.47
2016-03-02,19.8,13.2,41874.97
2016-03-03,17.9,12.1,41974.88
2016-03-04,18.0,12.0,42075.12
2016-03-05,16.5,12.9,42175.63
2016-03-06,15.0,11.9,42276.32
2016-03-07,14.3,11.4,42377.13
2016-03-08,14.8,12.2,42477.98
2016-03-09,15.7,12.6,42578.79
2016-03-10,16.9,13.2,42679.50
2016-03-11,16.8,13.2,42780.04
2016-03-12,17.0,13.0,42880.32
2016-03-13,17.9,12.6,42980.29
2016-03-14,18.5,12.5,43079.87
2016-03-15,19.6,12.6,43179.11
2016-03-16,20.0,12.7,43278.75
2016-03-17,21.4,12.1,43378.85
2016-03-18,19.0,13.8,43479.34
2016-03-19,17.6,13.6,43580.16
2016-03-20,16.2,11.8,43681.25
2016-03-21,15.4,10.9,43782.54
2016-03-22,15.3,11.4,43883.96
2016-03-23,17.2,12.5,43985.46
2016-03-24,15.2,11.1,44086.96
2016-03-25,17.3,12.0,44188.40
2016-03-26,18.6,12.5,44289.71
2016-03-27,17.2,11.9,44390.85
2016-03-28,18.8,14.2,44491.72
2016-03-29,18.9,13.5,44592.27
2016-03-30,17.4,12.1,44692.43
2016-03-31,15.4,11.9,44792.12
2016-04-01,16.8,11.9,44891.30
2016-04-02,16.3,12.0,44989.88
2016-04-03,17.7,12.4,45087.79
2016-04-04,19.2,13.2,45185.09
2016-04-05,18.7,14.8,45282.45
2016-04-06,18.4,14.5,45379.96
2016-04-07,17.8,14.2,45477.52
2016-04-08,17.8,14.0,45575.09
2016-04-09,18.1,13.4,45672.61
2016-04-10,18.0,12.9,45769.99
2016-04-11,17.2,12.5,45867.18
2016-04-12,17.6,12.4,45964.11
2016-04-13,18.1,11.8,46060.71
2016-04-14,19.9,12.8,46156.92
2016-04-15,20.9,12.4,46252.66
2016-04-16,20.6,13.6,46347.86
2016-04-17,20.7,12.9,46442.45
2016-04-18,20.8,14.8,46536.35
2016-04-19,17.9,12.3,46629.50
2016-04-20,18.2,13.0,46721.81
2016-04-21,21.0,13.7,46813.21
2016-04-22,21.7,13.5,46903.61
2016-04-23,20.7,16.1,46992.95
2016-04-24,19.7,14.9,47081.25
2016-04-25,19.5,14.9,47169.18
2016-04-26,19.4,14.0,47256.79
2016-04-27,20.8,14.4,47344.00
2016-04-28,18.8,14.0,47430.75
2016-04-29,20.6,14.8,47516.97
2016-04-30,20.0,15.6,47602.59
2016-05-01,19.7,15.0,47687.53
2016-05-02,20.0,14.7,47771.72
2016-05-03,19.8,14.1,47855.08
2016-05-04,19.0,13.2,47937.54
2016-05-05,20.0,14.4,48019.02
2016-05-06,18.8,13.8,48099.44
2016-05-07,19.8,13.6,48178.71
2016-05-08,21.1,14.0,48256.76
2016-05-09,19.0,14.2,48333.51
2016-05-10,18.2,13.2,48408.85
2016-05-11,17.9,11.5,48482.72
2016-05-12,17.9,13.5,48555.02
2016-05-13,18.2,13.6,48625.67
2016-05-14,18.9,14.2,48694.68
2016-05-15,18.9,14.4,48762.61
2016-05-16,19.7,15.4,48829.49
2016-05-17,19.5,15.2,48895.29
2016-05-18,19.8,14.9,48959.93
2016-05-19,19.9,15.2,49023.34
2016-05-20,20.9,15.1,49085.45
2016-05-21,21.1,15.9,49146.21
2016-05-22,21.6,15.8,49205.55
2016-05-23,22.7,15.7,49263.39
2016-05-24,22.4,16.3,49319.67
2016-05-25,20.9,15.5,49374.33
2016-05-26,19.3,14.4,49427.29
2016-05-27,20.3,14.6,49478.48
2016-05-28,20.7,15.0,49527.83
2016-05-29,20.7,15.7,49575.27
2016-05-30,19.9,15.3,49620.74
2016-05-31,21.3,15.7,49664.15
2016-06-01,23.0,15.9,49705.45
2016-06-02,22.2,15.9,49744.55
2016-06-03,21.5,15.7,49781.46
2016-06-04,22.1,16.8,49816.48
2016-06-05,22.8,16.8,49849.65
2016-06-06,23.2,17.2,49880.95
2016-06-07,24.7,16.8,49910.32
2016-06-08,25.2,17.1,49937.78
2016-06-09,24.6,18.2,49963.28
2016-06-10,23.5,18.2,49986.79
2016-06-11,21.3,17.6,50008.29
2016-06-12,23.3,17.3,50027.76
2016-06-13,22.9,17.7,50045.17
2016-06-14,23.7,18.0,50060.50
2016-06-15,23.7,18.0,50073.73
2016-06-16,20.8,16.6,50084.83
2016-06-17,19.4,14.9,50093.79
2016-06-18,21.4,15.4,50100.58
2016-06-19,23.1,16.8,50105.18
2016-06-20,24.4,17.1,50107.58
2016-06-21,25.8,17.9,50107.75
2016-06-22,26.7,17.7,50105.69
2016-06-23,26.9,17.5,50101.36
2016-06-24,26.0,19.9,50094.70
2016-06-25,24.8,18.7,50085.73
2016-06-26,22.3,17.4,50074.49
2016-06-27,22.4,17.2,50061.02
2016-06-28,23.3,17.5,50045.34
2016-06-29,24.0,18.2,50027.50
2016-06-30,23.3,17.7,50007.54
2016-07-01,22.9,16.9,49985.49
2016-07-02,22.5,17.6,49961.39
2016-07-03,23.1,17.6,49935.27
2016-07-04,23.1,17.7,49907.18
2016-07-05,23.7,17.6,49877.17
2016-07-06,23.0,18.1,49845.25
2016-07-07,22.5,17.7,49811.49
2016-07-08,23.9,18.6,49775.92
2016-07-09,25.4,18.6,49738.57
2016-07-10,25.0,17.7,49699.50
2016-07-11,23.8,18.4,49658.74
2016-07-12,24.5,18.4,49616.33
2016-07-13,24.8,18.7,49572.23
2016-07-14,26.6,18.7,49526.06
2016-07-15,28.7,19.7,49477.79
2016-07-16,28.6,20.2,49427.52
2016-07-17,26.5,19.3,49375.31
2016-07-18,26.4,19.1,49321.25
2016-07-19,26.1,19.1,49265.42
2016-07-20,27.4,19.0,49207.89
2016-07-21,27.2,20.3,49148.75
2016-07-22,25.8,19.4,49088.05
2016-07-23,24.1,18.5,49025.89
2016-07-24,26.8,18.4,48962.34
2016-07-25,28.2,19.4,48897.46
2016-07-26,29.2,21.0,48831.34
2016-07-27,27.0,19.9,48764.04
2016-07-28,24.3,18.8,48695.64
2016-07-29,24.5,19.0,48626.20
2016-07-30,23.3,19.0,48555.79
2016-07-31,26.3,19.2,48484.49
2016-08-01,25.6,19.5,48412.36
2016-08-02,24.2,19.0,48339.35
2016-08-03,23.7,18.4,48264.87
2016-08-04,27.5,19.1,48188.91
2016-08-05,31.7,22.4,48111.55
2016-08-06,29.9,21.7,48032.87
2016-08-07,27.1,20.7,47952.95
2016-08-08,27.8,19.7,47871.89
2016-08-09,30.0,21.2,47789.75
2016-08-10,30.6,22.7,47706.62
2016-08-11,28.2,20.7,47622.57
2016-08-12,26.8,19.9,47537.69
2016-08-13,26.4,19.7,47452.04
2016-08-14,25.2,19.4,47365.70
2016-08-15,24.9,19.8,47278.74
2016-08-16,26.4,19.6,47191.24
2016-08-17,26.6,19.7,47103.25
2016-08-18,26.3,19.3,47014.87
2016-08-19,25.4,19.0,46926.14
2016-08-20,25.4,19.3,46837.15
2016-08-21,26.7,19.9,46747.94
2016-08-22,27.5,19.9,46658.48
2016-08-23,26.6,19.6,46568.12
2016-08-24,25.5,19.3,46476.82
2016-08-25,24.4,19.1,46384.65
2016-08-26,25.0,19.6,46291.70
2016-08-27,25.8,19.9,46198.02
2016-08-28,27.9,19.5,46103.69
2016-08-29,29.7,21.3,46008.78
2016-08-30,28.0,21.9,45913.35
2016-08-31,25.7,19.7,45817.48
2016-09-01,24.7,19.4,45721.24
2016-09-02,25.4,19.2,45624.68
2016-09-03,26.1,19.1,45527.87
2016-09-04,25.4,18.9,45430.88
2016-09-05,26.0,18.7,45333.75
2016-09-06,27.4,19.2,45236.58
2016-09-07,26.0,19.1,45139.40
2016-09-08,26.3,19.1,45042.29
2016-09-09,25.3,20.2,44945.29
2016-09-10,24.0,19.3,44848.48
2016-09-11,24.3,19.6,44751.79
2016-09-12,24.6,19.0,44654.58
2016-09-13,25.2,19.7,44556.79
2016-09-14,23.3,19.6,44458.47
2016-09-15,22.1,18.7,44359.72
