latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.8471,-1.7333069,417.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-05-07,20.8,10.8,51681.46
2021-05-08,28.0,9.4,51818.55
2021-05-09,20.4,10.9,51954.29
2021-05-10,17.5,7.4,52088.77
2021-05-11,14.2,7.2,52221.86
2021-05-12,18.7,8.2,52353.43
2021-05-13,16.0,5.8,52483.36
2021-05-14,15.7,8.0,52611.51
2021-05-15,18.6,11.0,52737.76
2021-05-16,16.6,10.6,52861.96
2021-05-17,15.7,7.3,52983.99
2021-05-18,21.6,6.8,53103.69
2021-05-19,14.5,6.7,53220.93
2021-05-20,23.3,3.5,53335.55
2021-05-21,20.0,9.1,53447.42
2021-05-22,13.7,8.0,53556.38
2021-05-23,18.6,5.9,53662.29
2021-05-24,13.6,7.6,53764.98
2021-05-25,14.7,6.9,53864.30
2021-05-26,20.3,4.4,53960.11
2021-05-27,26.1,8.4,54052.23
2021-05-28,25.8,15.3,54140.66
2021-05-29,24.4,13.8,54226.14
2021-05-30,23.6,12.8,54308.74
2021-05-31,29.1,13.8,54388.36
2021-06-01,23.6,14.7,54464.93
2021-06-02,25.6,14.9,54538.36
2021-06-03,25.4,13.1,54608.56
2021-06-04,16.1,11.5,54675.45
2021-06-05,19.4,11.5,54738.95
2021-06-06,19.6,11.6,54798.97
2021-06-07,22.7,11.3,54855.42
2021-06-08,27.6,11.4,54908.23
2021-06-09,22.8,13.9,54957.31
2021-06-10,25.2,13.3,55002.59
2021-06-11,23.0,14.4,55043.97
2021-06-12,26.7,14.8,55081.39
2021-06-13,31.4,14.8,55114.77
2021-06-14,29.3,17.3,55144.03
2021-06-15,29.2,17.2,55169.10
2021-06-16,29.8,18.2,55189.89
2021-06-17,21.7,14.6,55206.39
2021-06-18,25.3,12.7,55218.69
2021-06-19,25.9,15.3,55226.85
2021-06-20,22.7,14.1,55230.88
2021-06-21,21.4,11.9,55230.81
2021-06-22,19.1,10.2,55226.68
2021-06-23,17.0,12.6,55218.52
2021-06-24,19.8,11.9,55206.38
2021-06-25,23.5,12.2,55190.25
2021-06-26,28.8,12.3,55170.23
2021-06-27,19.3,11.1,55146.31
2021-06-28,21.3,8.2,55118.56
2021-06-29,20.0,11.8,55087.02
2021-06-30,24.3,11.3,55051.73
2021-07-01,27.7,13.9,55012.74
2021-07-02,30.9,16.0,54970.10
2021-07-03,25.3,17.2,54923.86
2021-07-04,23.7,16.4,54874.06
2021-07-05,33.6,14.7,54820.77
2021-07-06,21.2,14.1,54764.04
2021-07-07,19.0,12.3,54703.81
2021-07-08,20.3,11.8,54639.51
2021-07-09,26.7,10.0,54571.16
2021-07-10,25.0,14.3,54498.91
2021-07-11,34.6,12.1,54422.88
2021-07-12,17.4,12.3,54343.22
2021-07-13,17.9,12.1,54260.06
2021-07-14,19.5,12.9,54173.53
2021-07-15,22.1,13.6,54083.77
2021-07-16,23.3,14.8,53990.91
2021-07-17,27.5,16.2,53895.09
2021-07-18,26.9,17.2,53796.44
2021-07-19,28.9,17.4,53695.09
2021-07-20,33.1,15.0,53591.16
2021-07-21,33.2,17.6,53484.79
2021-07-22,36.9,18.4,53376.09
2021-07-23,35.0,16.7,53265.21
2021-07-24,25.4,14.7,53152.24
2021-07-25,23.6,13.9,53037.33
2021-07-26,23.6,13.8,52920.57
2021-07-27,26.3,11.1,52801.92
2021-07-28,23.4,15.0,52680.37
2021-07-29,30.9,15.2,52555.89
2021-07-30,24.0,16.9,52428.66
2021-07-31,20.1,13.4,52298.83
2021-08-01,19.9,12.4,52166.57
2021-08-02,24.5,10.4,52032.02
2021-08-03,28.6,13.5,51895.36
2021-08-04,23.9,15.0,51756.71
2021-08-05,28.7,13.6,51616.25
2021-08-06,24.7,15.9,51474.09
2021-08-07,21.0,14.3,51330.40
2021-08-08,23.7,12.1,51185.30
2021-08-09,30.5,13.4,51038.95
2021-08-10,31.3,15.7,50891.45
2021-08-11,34.3,16.1,50742.95
2021-08-12,36.1,18.2,50593.56
2021-08-13,34.0,17.3,50443.43
2021-08-14,38.3,18.2,50292.67
2021-08-15,24.3,16.9,50141.39
2021-08-16,20.9,15.3,49989.51
2021-08-17,20.1,14.7,49835.91
2021-08-18,20.6,13.2,49680.52
2021-08-19,23.8,14.4,49523.48
2021-08-20,31.9,13.9,49364.92
2021-08-21,29.7,15.6,49204.98
2021-08-22,25.6,16.0,49043.79
2021-08-23,24.2,16.3,48881.47
2021-08-24,25.4,14.4,48718.15
2021-08-25,27.1,14.3,48553.95
2021-08-26,30.1,14.5,48388.98
2021-08-27,26.6,14.0,48223.38
2021-08-28,23.6,14.0,48057.24
2021-08-29,24.5,12.6,47890.68
2021-08-30,25.4,14.1,47723.82
2021-08-31,27.9,12.5,47556.75
2021-09-01,22.9,16.1,47389.60
2021-09-02,24.1,16.0,47222.46
2021-09-03,23.1,15.8,47055.43
2021-09-04,27.4,15.4,46888.62
2021-09-05,29.5,15.8,46721.93
2021-09-06,32.0,18.6,46554.21
2021-09-07,30.4,19.1,46385.40
2021-09-08,27.4,18.7,46215.58
2021-09-09,23.5,16.9,46044.89
2021-09-10,23.9,15.1,45873.42
2021-09-11,26.5,11.8,45701.30
2021-09-12,27.9,15.1,45528.61
2021-09-13,28.2,16.5,45355.48
2021-09-14,24.6,16.3,45182.01
2021-09-15,24.2,16.6,45008.29
2021-09-16,21.6,13.1,44834.44
2021-09-17,25.0,12.2,44660.55
2021-09-18,17.9,11.2,44486.73
2021-09-19,18.5,11.2,44313.07
2021-09-20,16.1,11.9,44139.68
2021-09-21,17.9,11.3,43966.65
2021-09-22,20.1,9.2,43794.10
2021-09-23,22.9,13.3,43622.12
2021-09-24,24.1,12.9,43450.80
2021-09-25,24.4,15.0,43280.04
2021-09-26,22.3,11.9,43108.65
2021-09-27,23.0,14.0,42936.53
2021-09-28,21.6,11.6,42763.79
2021-09-29,19.5,10.6,42590.54
2021-09-30,20.3,8.5,42416.89
2021-10-01,23.1,7.8,42242.95
2021-10-02,24.0,10.6,42068.85
2021-10-03,19.6,10.2,41894.67
2021-10-04,17.9,8.2,41720.56
2021-10-05,16.1,8.1,41546.60
2021-10-06,16.7,8.3,41372.92
2021-10-07,18.7,9.5,41199.63
2021-10-08,18.4,9.3,41026.86
2021-10-09,16.9,9.4,40854.71
2021-10-10,17.2,9.8,40683.30
2021-10-11,18.8,9.2,40512.77
2021-10-12,17.4,8.5,40343.22
2021-10-13,16.6,9.1,40174.79
2021-10-14,19.3,3.7,40007.60
2021-10-15,21.4,9.7,39841.54
2021-10-16,19.8,10.6,39675.30
2021-10-17,19.4,11.6,39508.77
2021-10-18,21.9,11.3,39342.08
2021-10-19,23.4,11.7,39175.36
2021-10-20,23.5,13.1,39008.76
2021-10-21,15.7,9.9,38842.39
2021-10-22,14.7,8.8,38676.40
2021-10-23,15.9,6.6,38510.93
2021-10-24,17.7,5.8,38346.13
2021-10-25,19.1,7.4,38182.13
2021-10-26,17.9,8.3,38019.09
2021-10-27,18.6,8.2,37857.16
2021-10-28,17.6,9.4,37696.48
2021-10-29,16.6,12.6,37537.23
2021-10-30,16.3,12.8,37379.55
2021-10-31,20.0,11.5,37223.62
2021-11-01,14.5,7.3,37069.59
2021-11-02,15.7,6.1,36917.64
2021-11-03,10.7,5.1,36767.95
2021-11-04,10.6,6.1,36620.43
2021-11-05,9.6,5.3,36473.68
2021-11-06,8.8,4.5,36327.60
2021-11-07,10.9,6.1,36182.34
2021-11-08,11.1,8.3,36038.06
2021-11-09,9.9,2.8,35894.92
2021-11-10,13.4,0.1,35753.09
2021-11-11,14.2,6.8,35612.72
2021-11-12,13.7,8.8,35474.00
2021-11-13,13.9,10.3,35337.09
2021-11-14,12.6,8.2,35202.18
2021-11-15,10.7,7.0,35069.43
2021-11-16,9.3,6.4,34939.06
2021-11-17,8.3,6.1,34811.22
2021-11-18,11.7,2.4,34686.13
2021-11-19,13.1,1.2,34563.96
2021-11-20,11.3,2.6,34444.94
2021-11-21,13.2,3.8,34329.23
2021-11-22,9.4,5.4,34217.07
2021-11-23,6.3,4.0,34108.64
2021-11-24,9.6,3.9,34003.93
2021-11-25,8.1,3.9,33901.76
2021-11-26,6.9,4.5,33802.04
2021-11-27,6.3,2.4,33704.89
2021-11-28,2.7,1.5,33610.46
2021-11-29,8.2,2.6,33518.87
2021-11-30,10.1,2.3,33430.25
2021-12-01,7.8,4.0,33344.75
2021-12-02,5.8,4.0,33262.51
2021-12-03,8.4,3.7,33183.65
2021-12-04,10.6,4.7,33108.32
2021-12-05,5.8,2.7,33036.66
2021-12-06,9.8,3.9,32968.80
2021-12-07,10.9,3.7,32904.90
2021-12-08,6.6,2.0,32845.07
2021-12-09,8.1,2.7,32789.48
2021-12-10,10.2,8.2,32738.23
2021-12-11,9.5,8.5,32691.49
2021-12-12,12.8,4.1,32649.39
2021-12-13,10.2,3.0,32612.04
2021-12-14,9.1,1.0,32579.51
2021-12-15,10.0,1.5,32551.37
2021-12-16,8.9,1.9,32527.53
2021-12-17,5.4,-1.7,32508.00
2021-12-18,6.3,-1.4,32492.78
2021-12-19,6.6,-0.8,32481.87
2021-12-20,6.4,1.7,32475.25
2021-12-21,9.1,1.9,32472.93
2021-12-22,10.2,1.9,32474.90
2021-12-23,11.3,5.7,32481.13
2021-12-24,11.6,7.0,32491.63
2021-12-25,11.7,4.9,32506.38
2021-12-26,11.2,4.3,32525.33
2021-12-27,15.4,6.9,32548.50
2021-12-28,16.0,9.0,32575.85
2021-12-29,16.1,7.4,32607.36
2021-12-30,13.8,5.6,32642.99
2021-12-31,14.8,5.8,32682.73
2022-01-01,13.8,3.6,32726.54
2022-01-02,14.4,4.3,32774.39
2022-01-03,12.6,3.9,32826.35
2022-01-04,14.6,4.5,32883.01
2022-01-05,6.5,0.9,32944.33
2022-01-06,5.3,-1.1,33010.14
2022-01-07,8.2,1.8,33080.30
2022-01-08,10.7,4.5,33154.64
2022-01-09,12.1,6.9,33233.00
2022-01-10,12.4,9.2,33315.23
2022-01-11,10.1,5.1,33401.17
2022-01-12,8.7,0.1,33490.65
2022-01-13,8.3,-1.2,33583.54
2022-01-14,8.6,0.8,33679.66
2022-01-15,7.9,-0.9,33778.86
2022-01-16,10.8,-4.5,33881.00
2022-01-17,7.8,-1.9,33985.93
2022-01-18,10.3,-3.3,34093.48
2022-01-19,8.4,-2.0,34203.52
2022-01-20,8.3,2.5,34315.91
2022-01-21,4.1,-0.9,34430.49
2022-01-22,7.0,-2.0,34547.14
2022-01-23,8.1,-3.8,34665.94
2022-01-24,8.9,-1.2,34788.16
2022-01-25,9.5,-1.5,34913.84
2022-01-26,11.9,1.5,35042.76
2022-01-27,12.4,-2.2,35174.72
2022-01-28,8.6,1.2,35309.51
2022-01-29,12.5,0.3,35446.95
2022-01-30,11.5,2.6,35586.82
2022-01-31,8.2,4.1,35728.95
2022-02-01,7.1,3.7,35873.14
2022-02-02,16.7,3.4,36019.22
2022-02-03,15.9,1.0,36167.00
2022-02-04,12.8,-0.5,36316.31
2022-02-05,8.1,2.5,36466.97
2022-02-06,9.2,1.3,36618.82
2022-02-07,10.5,3.8,36771.68
2022-02-08,14.0,4.0,36925.41
2022-02-09,13.5,1.1,37079.83
2022-02-10,13.0,3.7,37234.80
2022-02-11,11.5,5.3,37390.15
2022-02-12,12.0,4.1,37546.02
2022-02-13,14.1,4.1,37703.82
2022-02-14,10.5,3.1,37863.65
2022-02-15,11.2,4.2,38025.34
2022-02-16,12.5,4.9,38188.73
2022-02-17,14.0,7.2,38353.65
2022-02-18,17.2,3.0,38519.95
2022-02-19,9.1,2.5,38687.47
2022-02-20,11.5,1.0,38856.06
2022-02-21,11.2,4.4,39025.57
2022-02-22,14.9,4.4,39195.85
2022-02-23,15.0,2.9,39366.76
2022-02-24,11.8,6.0,39538.15
2022-02-25,8.9,3.1,39709.90
2022-02-26,13.7,-1.2,39881.85
2022-02-27,13.8,5.3,40053.88
2022-02-28,15.1,2.7,40225.85
2022-03-01,17.2,1.5,40397.62
2022-03-02,11.3,6.1,40569.08
2022-03-03,10.4,4.6,40740.09
2022-03-04,9.0,5.2,40910.75
2022-03-05,9.3,4.0,41082.42
2022-03-06,7.8,2.5,41255.21
2022-03-07,10.8,1.0,41428.99
2022-03-08,11.2,5.2,41603.64
2022-03-09,13.0,0.7,41779.05
2022-03-10,13.8,8.0,41955.09
2022-03-11,13.1,7.8,42131.64
2022-03-12,13.9,3.9,42308.59
2022-03-13,12.2,5.1,42485.83
2022-03-14,12.3,4.5,42663.23
2022-03-15,18.3,10.6,42840.68
2022-03-16,16.2,8.8,43018.07
2022-03-17,9.6,7.5,43195.28
2022-03-18,11.7,5.9,43372.20
2022-03-19,14.0,3.8,43548.72
2022-03-20,13.7,7.0,43724.72
2022-03-21,14.9,8.7,43900.08
2022-03-22,11.5,6.8,44074.70
2022-03-23,12.7,5.1,44248.44
2022-03-24,12.5,3.4,44421.43
2022-03-25,16.3,6.7,44594.89
2022-03-26,15.3,5.6,44768.95
2022-03-27,15.4,4.2,44943.48
2022-03-28,16.6,6.0,45118.40
2022-03-29,15.2,6.9,45293.59
2022-03-30,12.1,7.4,45468.95
2022-03-31,11.8,4.1,45644.36
2022-04-01,4.7,0.9,45819.72
2022-04-02,6.1,1.2,45994.93
2022-04-03,6.6,-1.1,46169.87
2022-04-04,7.8,-1.2,46344.42
2022-04-05,12.0,0.0,46518.48
2022-04-06,13.4,2.9,46691.92
2022-04-07,18.6,2.1,46864.64
2022-04-08,17.3,7.5,47036.50
2022-04-09,11.9,2.0,47207.41
2022-04-10,20.1,3.1,47377.22
2022-04-11,21.6,10.0,47545.82
2022-04-12,16.8,10.0,47713.07
2022-04-13,16.0,6.4,47879.07
2022-04-14,16.3,10.4,48045.00
2022-04-15,19.1,8.9,48210.96
2022-04-16,19.2,9.7,48376.86
2022-04-17,18.9,9.3,48542.57
2022-04-18,14.8,9.8,48707.98
2022-04-19,9.9,7.1,48872.97
2022-04-20,10.0,6.9,49037.43
2022-04-21,12.1,4.5,49201.23
2022-04-22,15.6,4.9,49364.26
2022-04-23,12.6,7.5,49526.38
2022-04-24,15.5,5.9,49687.47
2022-04-25,18.2,3.0,49847.38
2022-04-26,21.7,8.2,50006.01
2022-04-27,15.6,11.5,50163.18
2022-04-28,16.0,10.8,50318.78
2022-04-29,18.2,9.6,50472.65
2022-04-30,17.7,9.5,50624.65
2022-05-01,18.4,8.2,50774.62
2022-05-02,13.9,8.7,50922.41
2022-05-03,15.4,8.7,51068.09
2022-05-04,15.0,9.5,51212.75
2022-05-05,15.4,8.7,51356.49
2022-05-06,15.3,8.6,51499.19
2022-05-07,19.3,9.1,51640.73
2022-05-08,19.8,9.6,51780.96
2022-05-09,23.2,7.8,51919.78
2022-05-10,25.6,11.7,52057.03
2022-05-11,28.1,12.2,52192.59
2022-05-12,25.4,10.1,52326.30
2022-05-13,24.9,12.8,52458.05
2022-05-14,26.9,12.8,52587.67
2022-05-15,27.7,13.9,52715.02
2022-05-16,26.3,11.5,52839.95
2022-05-17,28.6,15.7,52962.31
2022-05-18,30.5,13.1,53081.93
2022-05-19,30.9,12.1,53198.68
2022-05-20,31.0,15.5,53312.37
2022-05-21,32.6,13.1,53422.85
2022-05-22,30.9,16.6,53529.96
2022-05-23,19.2,12.5,53633.70
2022-05-24,14.9,10.0,53734.92
2022-05-25,16.0,9.6,53833.70
2022-05-26,17.9,10.5,53929.93
2022-05-27,20.4,12.5,54023.52
2022-05-28,24.5,13.0,54114.34
2022-05-29,23.2,12.7,54202.31
2022-05-30,23.7,12.2,54287.31
2022-05-31,25.7,10.5,54369.25
2022-06-01,32.0,12.4,54448.00
2022-06-02,30.9,14.1,54523.47
2022-06-03,29.1,15.2,54595.54
2022-06-04,27.3,15.2,54664.12
2022-06-05,24.5,13.7,54729.09
2022-06-06,27.3,12.8,54790.35
2022-06-07,23.3,14.9,54847.78
2022-06-08,22.1,13.9,54901.29
2022-06-09,21.8,13.2,54950.77
2022-06-10,27.9,12.1,54996.12
2022-06-11,28.3,14.9,55037.23
2022-06-12,31.9,15.5,55074.07
2022-06-13,27.3,16.8,55106.93
2022-06-14,35.4,17.2,55135.87
2022-06-15,33.9,18.0,55160.86
2022-06-16,35.7,18.8,55181.92
2022-06-17,37.6,20.6,55199.04
2022-06-18,38.9,19.5,55212.21
2022-06-19,31.9,17.7,55221.44
2022-06-20,25.5,16.0,55226.73
2022-06-21,29.7,15.4,55228.07
2022-06-22,23.4,14.8,55225.49
2022-06-23,25.8,14.1,55219.00
2022-06-24,24.6,13.9,55208.58
2022-06-25,21.0,12.6,55194.27
2022-06-26,18.6,11.9,55176.08
2022-06-27,17.6,13.0,55154.02
2022-06-28,24.3,11.9,55128.11
2022-06-29,22.6,13.3,55098.37
2022-06-30,16.7,11.1,55064.82
2022-07-01,23.3,10.0,55027.49
2022-07-02,32.1,11.4,54986.33
2022-07-03,25.3,14.3,54940.92
2022-07-04,21.3,14.7,54891.30
2022-07-05,24.3,15.9,54837.59
2022-07-06,22.4,15.7,54779.89
2022-07-07,23.1,14.5,54718.33
2022-07-08,24.4,14.9,54653.02
2022-07-09,28.6,14.8,54584.07
2022-07-10,30.9,15.9,54511.61
2022-07-11,35.1,15.3,54435.74
2022-07-12,34.8,17.1,54356.59
2022-07-13,35.2,17.5,54274.29
2022-07-14,35.8,17.1,54188.92
2022-07-15,34.5,19.0,54100.62
2022-07-16,38.2,19.3,54009.50
2022-07-17,38.8,20.0,53915.67
2022-07-18,39.5,23.5,53819.25
2022-07-19,35.7,18.5,53720.35
2022-07-20,25.0,18.1,53619.07
2022-07-21,35.3,16.9,53515.53
2022-07-22,23.7,16.8,53409.66
2022-07-23,27.4,15.6,53300.55
2022-07-24,39.0,14.7,53188.19
2022-07-25,25.4,17.4,53072.74
2022-07-26,23.2,15.0,52954.37
2022-07-27,24.6,13.7,52833.22
2022-07-28,26.9,14.3,52709.48
2022-07-29,25.8,15.6,52583.29
2022-07-30,26.1,16.2,52454.79
2022-07-31,28.3,17.3,52324.16
2022-08-01,29.8,16.4,52191.52
2022-08-02,35.2,15.9,52057.03
2022-08-03,36.5,20.0,51920.82
2022-08-04,32.4,19.5,51783.04
2022-08-05,25.8,18.2,51643.83
2022-08-06,31.4,17.1,51503.31
2022-08-07,31.6,18.9,51361.61
2022-08-08,32.2,18.7,51218.87
2022-08-09,34.1,18.7,51075.21
2022-08-10,35.6,21.0,50930.75
2022-08-11,36.4,21.5,50785.40
2022-08-12,37.6,21.1,50638.07
2022-08-13,36.3,18.1,50488.68
2022-08-14,27.2,16.8,50337.39
2022-08-15,29.1,14.1,50184.34
2022-08-16,29.2,16.7,50029.68
2022-08-17,24.1,13.1,49873.54
2022-08-18,20.3,14.7,49716.05
2022-08-19,23.8,14.3,49557.36
2022-08-20,30.9,15.6,49397.58
2022-08-21,26.1,17.7,49236.84
2022-08-22,24.4,17.1,49075.28
2022-08-23,29.3,18.1,48912.99
2022-08-24,35.1,16.0,48750.12
2022-08-25,26.9,18.4,48586.78
2022-08-26,24.7,16.7,48423.07
2022-08-27,28.1,16.4,48259.11
2022-08-28,34.5,16.5,48095.01
2022-08-29,30.0,19.4,47930.88
2022-08-30,30.6,17.6,47766.82
2022-08-31,25.8,18.0,47602.74
2022-09-01,30.7,17.2,47437.50
2022-09-02,24.3,16.8,47271.02
2022-09-03,26.3,16.3,47103.42
2022-09-04,30.8,14.9,46934.80
2022-09-05,32.4,17.1,46765.30
2022-09-06,29.9,15.5,46595.02
2022-09-07,25.5,12.7,46424.06
2022-09-08,27.6,12.0,46252.54
2022-09-09,24.8,14.1,46080.56
2022-09-10,30.9,11.1,45908.23
2022-09-11,34.4,15.7,45735.66
2022-09-12,33.8,19.6,45562.94
2022-09-13,27.7,20.1,45390.17
2022-09-14,25.4,15.6,45217.46
2022-09-15,25.6,14.8,45044.92
2022-09-16,21.7,13.8,44872.63
2022-09-17,20.1,12.0,44700.70
2022-09-18,25.6,8.9,44529.21
2022-09-19,24.6,9.5,44358.29
2022-09-20,22.2,10.9,44187.81
2022-09-21,21.5,9.7,44016.61
2022-09-22,24.9,9.1,43844.59
2022-09-23,24.2,11.6,43671.86
2022-09-24,16.6,10.4,43498.53
2022-09-25,18.7,10.1,43324.71
2022-09-26,18.4,8.3,43150.50
2022-09-27,16.2,11.6,42976.03
2022-09-28,19.5,12.8,42801.38
2022-09-29,15.2,10.4,42626.67
2022-09-30,16.7,10.2,42452.02
2022-10-01,22.4,9.1,42277.52
2022-10-02,25.0,10.6,42103.28
2022-10-03,27.0,13.6,41929.43
2022-10-04,26.5,10.6,41756.05
2022-10-05,26.4,11.7,41583.28
2022-10-06,23.5,12.6,41411.22
2022-10-07,24.5,13.8,41239.98
2022-10-08,20.6,13.0,41069.69
2022-10-09,24.5,12.5,40900.45
2022-10-10,21.4,13.3,40732.15
2022-10-11,21.1,13.5,40563.52
2022-10-12,20.3,11.8,40394.46
2022-10-13,22.2,11.4,40225.08
2022-10-14,24.5,12.9,40055.50
2022-10-15,26.2,12.5,39885.87
2022-10-16,27.1,13.8,39716.30
2022-10-17,24.4,15.1,39546.92
2022-10-18,28.3,14.0,39377.87
2022-10-19,27.9,15.9,39209.28
2022-10-20,22.5,16.9,39041.29
2022-10-21,21.0,15.6,38874.02
2022-10-22,21.9,14.2,38707.63
2022-10-23,23.8,17.1,38542.27
2022-10-24,21.1,12.7,38378.05
2022-10-25,25.3,14.3,38215.15
2022-10-26,25.3,12.6,38053.71
2022-10-27,27.9,15.1,37893.89
2022-10-28,27.2,16.5,37735.85
2022-10-29,25.1,15.5,37579.74
2022-10-30,19.3,13.0,37425.47
2022-10-31,19.7,12.6,37271.66
2022-11-01,19.1,10.4,37118.20
2022-11-02,19.6,6.8,36965.22
2022-11-03,18.4,8.4,36812.88
2022-11-04,12.3,4.9,36661.35
2022-11-05,16.6,5.5,36510.77
2022-11-06,17.4,5.1,36361.32
2022-11-07,18.6,7.4,36213.15
2022-11-08,17.8,12.0,36066.43
2022-11-09,14.9,5.6,35921.34
2022-11-10,17.8,4.0,35778.06
2022-11-11,18.7,7.6,35636.75
2022-11-12,18.7,10.3,35497.61
2022-11-13,19.3,8.6,35360.82
2022-11-14,14.4,8.3,35226.56
2022-11-15,15.7,9.0,35095.04
2022-11-16,16.1,7.6,34966.45
2022-11-17,17.1,7.8,34841.00
2022-11-18,10.7,7.2,34718.88
2022-11-19,9.4,5.4,34600.05
2022-11-20,12.5,6.1,34483.23
2022-11-21,11.0,4.6,34368.34
2022-11-22,9.3,1.4,34255.50
2022-11-23,13.2,6.7,34144.86
2022-11-24,11.6,5.8,34036.59
2022-11-25,11.0,3.3,33930.83
2022-11-26,12.8,3.9,33827.74
2022-11-27,10.1,1.9,33727.47
2022-11-28,11.2,6.9,33630.18
2022-11-29,11.1,7.8,33536.04
2022-11-30,12.5,2.3,33445.20
2022-12-01,7.4,3.0,33357.84
2022-12-02,7.4,1.6,33274.10
2022-12-03,3.9,1.6,33194.16
2022-12-04,4.9,0.7,33118.19
2022-12-05,7.7,1.4,33046.34
2022-12-06,11.3,4.9,32978.79
2022-12-07,13.7,5.1,32915.71
2022-12-08,9.6,6.8,32857.26
2022-12-09,11.4,6.8,32803.46
2022-12-10,6.6,-2.2,32753.65
2022-12-11,6.7,-1.6,32707.75
2022-12-12,7.9,4.0,32665.80
2022-12-13,13.3,6.9,32627.85
2022-12-14,14.5,6.4,32593.93
2022-12-15,13.3,7.9,32564.09
2022-12-16,10.1,6.4,32538.36
2022-12-17,9.7,1.2,32516.79
2022-12-18,12.0,3.4,32499.40
2022-12-19,12.0,7.9,32486.24
2022-12-20,12.1,8.6,32477.32
2022-12-21,13.6,6.3,32472.69
2022-12-22,14.4,5.1,32472.36
2022-12-23,14.8,6.6,32476.36
2022-12-24,14.9,4.5,32484.71
2022-12-25,15.0,6.5,32497.44
2022-12-26,13.6,6.6,32514.54
2022-12-27,13.5,6.6,32536.05
2022-12-28,13.0,4.9,32561.98
2022-12-29,13.1,5.6,32592.39
2022-12-30,16.6,9.1,32627.62
2022-12-31,15.3,8.2,32667.59
2023-01-01,16.4,8.3,32712.21
2023-01-02,11.8,7.8,32761.33
2023-01-03,12.4,1.1,32814.83
2023-01-04,14.1,-0.8,32872.60
2023-01-05,13.6,1.9,32934.49
2023-01-06,9.3,0.9,33000.39
2023-01-07,8.4,1.3,33070.16
2023-01-08,10.8,7.0,33143.67
2023-01-09,10.5,4.7,33220.79
2023-01-10,11.9,2.9,33301.40
2023-01-11,10.6,3.2,33385.37
2023-01-12,10.8,1.2,33472.56
2023-01-13,11.9,0.9,33562.86
2023-01-14,10.3,3.6,33656.12
2023-01-15,7.4,0.2,33752.25
2023-01-16,7.8,4.5,33851.09
2023-01-17,8.9,1.0,33952.53
2023-01-18,5.3,0.6,34056.67
2023-01-19,7.6,0.6,34164.64
2023-01-20,6.4,-2.7,34276.45
2023-01-21,3.7,-1.6,34391.90
2023-01-22,4.5,-2.0,34510.77
2023-01-23,1.5,-1.0,34632.88
2023-01-24,2.4,-0.8,34758.01
2023-01-25,4.0,-1.2,34885.97
2023-01-26,7.2,0.1,35016.57
2023-01-27,4.1,0.3,35149.63
2023-01-28,3.2,1.0,35284.95
2023-01-29,3.9,-0.7,35422.36
2023-01-30,6.0,-0.5,35561.67
2023-01-31,8.6,3.3,35702.71
2023-02-01,8.2,3.0,35845.30
2023-02-02,8.8,0.7,35989.28
2023-02-03,11.2,1.8,36134.49
2023-02-04,9.2,2.3,36280.75
2023-02-05,8.0,4.8,36427.92
2023-02-06,7.6,0.8,36575.84
2023-02-07,5.9,0.3,36724.61
2023-02-08,8.9,-0.4,36875.68
2023-02-09,9.4,-2.8,37029.11
2023-02-10,8.6,-3.1,37184.72
2023-02-11,10.9,-1.0,37342.34
2023-02-12,10.5,-2.1,37501.79
2023-02-13,12.2,-2.0,37662.90
2023-02-14,12.6,1.0,37825.50
2023-02-15,13.0,2.2,37989.42
2023-02-16,15.1,1.3,38154.51
2023-02-17,13.4,2.6,38320.60
2023-02-18,14.2,3.3,38487.54
2023-02-19,15.2,0.1,38655.18
2023-02-20,17.4,4.8,38823.38
2023-02-21,16.1,4.8,38991.97
2023-02-22,12.9,5.4,39160.82
2023-02-23,7.6,2.5,39329.79
2023-02-24,8.7,-0.2,39498.74
2023-02-25,9.6,-2.1,39667.53
2023-02-26,5.7,-0.7,39836.02
2023-02-27,1.4,-2.5,40004.34
2023-02-28,3.9,-1.4,40173.84
2023-03-01,4.5,-3.0,40344.64
2023-03-02,6.9,0.5,40516.62
2023-03-03,7.1,1.6,40689.64
2023-03-04,9.5,0.7,40863.57
2023-03-05,12.0,-2.8,41038.28
2023-03-06,12.0,1.9,41213.66
2023-03-07,13.6,5.0,41389.57
2023-03-08,16.0,5.0,41565.89
2023-03-09,17.7,7.2,41742.51
2023-03-10,16.0,7.9,41919.30
2023-03-11,17.9,7.8,42096.14
2023-03-12,20.0,10.8,42272.92
2023-03-13,21.9,7.3,42449.52
2023-03-14,12.1,3.8,42625.82
2023-03-15,16.1,4.4,42801.70
2023-03-16,21.6,5.8,42977.04
2023-03-17,18.0,10.0,43151.73
2023-03-18,16.1,5.4,43325.66
2023-03-19,13.6,4.4,43498.93
2023-03-20,20.2,3.8,43672.79
2023-03-21,17.1,5.1,43847.36
2023-03-22,19.6,4.6,44022.53
2023-03-23,21.4,10.7,44198.20
2023-03-24,15.5,5.8,44374.26
2023-03-25,18.4,4.3,44550.60
2023-03-26,15.5,8.9,44727.12
2023-03-27,12.7,3.8,44903.70
2023-03-28,20.7,2.1,45080.25
2023-03-29,24.6,5.8,45256.64
