latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.792618,-4.695648,849.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2022-06-16,36.5,19.9,54731.83
2022-06-17,36.6,18.2,54748.20
2022-06-18,34.8,17.3,54760.81
2022-06-19,22.8,13.8,54769.63
2022-06-20,23.1,13.6,54774.69
2022-06-21,24.4,10.4,54775.98
2022-06-22,21.6,11.3,54773.51
2022-06-23,21.1,11.0,54767.29
2022-06-24,21.7,9.5,54757.33
2022-06-25,22.3,10.9,54743.64
2022-06-26,22.6,8.6,54726.23
2022-06-27,23.4,9.2,54705.13
2022-06-28,27.9,7.9,54680.34
2022-06-29,26.7,11.3,54651.88
2022-06-30,22.5,10.2,54619.79
2022-07-01,29.0,8.4,54584.06
2022-07-02,34.4,14.9,54544.68
2022-07-03,29.7,14.9,54501.22
2022-07-04,30.0,13.2,54453.73
2022-07-05,29.8,13.2,54402.32
2022-07-06,24.2,14.3,54347.10
2022-07-07,28.3,11.8,54288.16
2022-07-08,31.3,12.4,54225.64
2022-07-09,34.3,13.6,54159.63
2022-07-10,35.0,15.7,54090.24
2022-07-11,36.2,18.4,54017.59
2022-07-12,37.2,21.3,53941.79
2022-07-13,38.1,21.2,53862.95
2022-07-14,39.2,22.6,53781.17
2022-07-15,39.1,21.2,53696.58
2022-07-16,39.4,23.3,53609.28
2022-07-17,39.4,22.7,53519.37
2022-07-18,37.8,22.6,53426.97
2022-07-19,29.1,17.8,53332.17
2022-07-20,32.2,16.5,53235.09
2022-07-21,36.3,17.7,53135.83
2022-07-22,34.0,16.8,53034.32
2022-07-23,34.1,14.1,52929.70
2022-07-24,36.2,19.8,52821.94
2022-07-25,31.2,17.5,52711.21
2022-07-26,29.6,14.9,52597.66
2022-07-27,30.4,12.8,52481.44
2022-07-28,31.2,14.0,52362.71
2022-07-29,30.1,15.4,52241.61
2022-07-30,32.4,14.5,52118.29
2022-07-31,33.4,14.9,51992.90
2022-08-01,35.6,15.4,51865.57
2022-08-02,37.9,19.5,51736.45
2022-08-03,34.4,21.6,51605.66
2022-08-04,35.0,18.9,51473.34
2022-08-05,32.0,16.5,51339.63
2022-08-06,33.5,15.5,51204.65
2022-08-07,34.8,17.9,51068.52
2022-08-08,34.3,19.6,50931.38
2022-08-09,35.3,18.3,50793.34
2022-08-10,32.6,22.8,50654.50
2022-08-11,33.9,18.6,50514.81
2022-08-12,34.2,18.8,50373.18
2022-08-13,31.0,19.3,50229.57
2022-08-14,26.6,14.3,50084.12
2022-08-15,28.3,13.4,49936.95
2022-08-16,24.3,14.4,49788.22
2022-08-17,23.0,12.6,49638.05
2022-08-18,24.3,10.8,49486.57
2022-08-19,28.7,11.4,49333.92
2022-08-20,32.5,14.0,49180.21
2022-08-21,31.1,16.6,49025.56
2022-08-22,28.7,15.3,48870.09
2022-08-23,33.4,15.3,48713.94
2022-08-24,35.9,20.8,48557.20
2022-08-25,28.6,17.0,48399.98
2022-08-26,28.4,15.0,48242.40
2022-08-27,30.9,13.2,48084.57
2022-08-28,32.5,18.3,47926.59
2022-08-29,26.9,17.8,47768.57
2022-08-30,30.2,14.2,47610.61
2022-08-31,28.2,14.1,47452.62
2022-09-01,28.4,13.0,47293.50
2022-09-02,25.4,13.6,47133.18
2022-09-03,24.9,12.6,46971.76
2022-09-04,25.7,11.0,46809.36
2022-09-05,27.0,11.0,46646.09
2022-09-06,23.5,13.2,46482.07
2022-09-07,22.2,10.8,46317.39
2022-09-08,24.1,13.3,46152.15
2022-09-09,27.1,13.1,45986.48
2022-09-10,30.8,12.7,45820.45
2022-09-11,32.9,16.0,45654.18
2022-09-12,28.4,20.0,45487.77
2022-09-13,23.9,15.2,45321.30
2022-09-14,20.7,12.6,45154.89
2022-09-15,21.9,12.2,44988.63
2022-09-16,24.2,13.6,44822.61
2022-09-17,22.6,10.4,44656.93
2022-09-18,26.9,10.8,44491.69
2022-09-19,26.4,13.1,44326.97
2022-09-20,26.8,12.0,44162.68
2022-09-21,26.3,9.8,43997.70
2022-09-22,27.4,9.7,43831.93
2022-09-23,25.6,12.1,43665.47
2022-09-24,18.0,9.3,43498.43
2022-09-25,17.8,6.2,43330.92
2022-09-26,18.1,6.2,43163.04
2022-09-27,20.5,8.1,42994.89
2022-09-28,20.9,10.9,42826.59
2022-09-29,15.1,8.8,42658.23
2022-09-30,17.9,7.6,42489.92
2022-10-01,22.4,6.8,42321.77
2022-10-02,25.6,8.0,42153.88
2022-10-03,27.9,9.3,41986.35
2022-10-04,27.4,10.9,41819.29
2022-10-05,26.6,10.7,41652.82
2022-10-06,24.5,11.3,41487.04
2022-10-07,24.6,12.8,41322.05
2022-10-08,23.6,11.7,41157.98
2022-10-09,24.1,10.3,40994.93
2022-10-10,18.3,12.6,40832.81
2022-10-11,21.0,11.7,40670.36
2022-10-12,21.5,10.7,40507.50
2022-10-13,22.8,9.6,40344.36
2022-10-14,23.9,9.7,40181.03
2022-10-15,24.1,8.6,40017.64
2022-10-16,22.8,10.6,39854.34
2022-10-17,21.2,13.0,39691.23
2022-10-18,23.5,11.5,39528.45
2022-10-19,20.6,12.5,39366.11
2022-10-20,17.3,10.9,39204.36
2022-10-21,15.0,10.6,39043.33
2022-10-22,18.5,8.8,38883.16
2022-10-23,16.0,11.0,38723.97
2022-10-24,15.6,9.7,38565.91
2022-10-25,19.5,9.9,38409.14
2022-10-26,20.1,9.6,38253.78
2022-10-27,22.0,14.8,38099.99
2022-10-28,20.3,12.2,37947.92
2022-10-29,20.5,11.9,37797.73
2022-10-30,14.5,7.9,37649.32
2022-10-31,15.3,8.0,37501.37
2022-11-01,13.9,6.9,37353.76
2022-11-02,14.8,4.8,37206.63
2022-11-03,13.7,5.2,37060.14
2022-11-04,12.1,3.5,36914.44
2022-11-05,13.1,1.8,36769.67
2022-11-06,14.9,2.6,36625.99
2022-11-07,12.5,3.4,36483.57
2022-11-08,14.4,10.2,36342.56
2022-11-09,13.8,7.7,36203.12
2022-11-10,13.0,3.9,36065.44
2022-11-11,16.0,2.8,35929.67
2022-11-12,16.7,7.9,35796.00
2022-11-13,16.1,6.7,35664.60
2022-11-14,13.0,8.4,35535.66
2022-11-15,13.3,8.8,35409.35
2022-11-16,12.7,8.3,35285.87
2022-11-17,14.0,7.5,35165.42
2022-11-18,9.4,3.8,35048.18
2022-11-19,8.2,2.1,34934.11
2022-11-20,13.3,5.4,34821.99
2022-11-21,11.8,3.1,34711.72
2022-11-22,12.3,2.2,34603.44
2022-11-23,13.7,6.2,34497.29
2022-11-24,11.4,5.5,34393.42
2022-11-25,10.1,4.2,34291.96
2022-11-26,10.0,0.1,34193.08
2022-11-27,9.9,-1.1,34096.92
2022-11-28,8.7,1.7,34003.62
2022-11-29,8.8,3.0,33913.35
2022-11-30,6.4,0.4,33826.26
2022-12-01,7.6,1.2,33742.50
2022-12-02,6.0,-1.7,33662.24
2022-12-03,5.3,-3.2,33585.62
2022-12-04,5.7,-3.8,33512.80
2022-12-05,7.5,-0.1,33443.95
2022-12-06,10.5,5.7,33379.23
2022-12-07,10.7,5.4,33318.78
2022-12-08,10.7,4.7,33262.78
2022-12-09,9.1,5.7,33211.24
2022-12-10,7.2,2.9,33163.53
2022-12-11,5.6,1.6,33119.55
2022-12-12,13.4,4.4,33079.37
2022-12-13,12.2,9.8,33043.02
2022-12-14,11.4,7.3,33010.53
2022-12-15,9.4,4.8,32981.95
2022-12-16,9.1,1.8,32957.31
2022-12-17,6.9,1.7,32936.65
2022-12-18,9.8,1.5,32920.00
2022-12-19,11.9,2.5,32907.40
2022-12-20,10.6,7.5,32898.86
2022-12-21,11.5,6.5,32894.42
2022-12-22,13.5,9.4,32894.11
2022-12-23,11.8,6.2,32897.94
2022-12-24,12.1,4.0,32905.94
2022-12-25,10.4,5.7,32918.12
2022-12-26,12.0,6.5,32934.50
2022-12-27,11.8,4.3,32955.11
2022-12-28,12.0,3.8,32979.93
2022-12-29,10.0,8.0,33009.06
2022-12-30,11.8,7.9,33042.80
2022-12-31,13.6,4.3,33081.09
2023-01-01,14.2,7.2,33123.82
2023-01-02,9.1,0.9,33170.87
2023-01-03,6.1,-2.6,33222.13
2023-01-04,5.7,-2.2,33277.47
2023-01-05,5.4,-0.8,33336.77
2023-01-06,3.9,-1.6,33399.92
2023-01-07,9.0,-1.3,33466.77
2023-01-08,12.2,7.0,33537.22
2023-01-09,8.7,2.3,33611.14
2023-01-10,8.6,0.0,33688.41
2023-01-11,11.0,2.3,33768.90
2023-01-12,8.6,-0.0,33852.49
2023-01-13,8.5,1.1,33939.07
2023-01-14,9.7,0.4,34028.50
2023-01-15,7.3,1.7,34120.68
2023-01-16,9.4,2.6,34215.48
2023-01-17,7.7,-0.3,34312.78
2023-01-18,3.5,-1.2,34412.68
2023-01-19,6.0,-1.3,34516.27
2023-01-20,9.2,2.3,34623.55
2023-01-21,5.8,-1.1,34734.33
2023-01-22,3.8,-3.2,34848.42
2023-01-23,4.2,-3.2,34965.62
2023-01-24,3.4,-1.0,35085.74
2023-01-25,5.0,-2.4,35208.59
2023-01-26,4.8,-1.3,35334.00
2023-01-27,4.8,-1.0,35461.77
2023-01-28,6.0,-0.5,35591.73
2023-01-29,3.8,-1.2,35723.71
2023-01-30,5.1,-2.9,35857.54
2023-01-31,6.6,-3.2,35993.04
2023-02-01,8.2,1.0,36130.05
2023-02-02,9.7,-2.1,36268.41
2023-02-03,9.8,-2.7,36407.96
2023-02-04,11.8,-1.8,36548.55
2023-02-05,8.9,0.7,36690.02
2023-02-06,7.0,-1.0,36832.22
2023-02-07,6.6,-3.0,36975.27
2023-02-08,8.5,-0.5,37120.53
2023-02-09,7.4,-1.7,37268.08
2023-02-10,8.4,-3.1,37417.75
2023-02-11,8.6,-3.5,37569.35
2023-02-12,9.5,-3.3,37722.74
2023-02-13,11.1,-1.7,37877.73
2023-02-14,10.9,-0.8,38034.17
2023-02-15,11.9,-1.0,38191.91
2023-02-16,12.9,-0.9,38350.78
2023-02-17,14.7,0.4,38510.62
2023-02-18,14.4,-1.4,38671.30
2023-02-19,17.2,3.6,38832.67
2023-02-20,17.0,4.3,38994.58
2023-02-21,13.6,3.4,39156.88
2023-02-22,11.8,2.5,39319.45
2023-02-23,5.8,-2.0,39482.15
2023-02-24,5.4,-3.8,39644.84
2023-02-25,6.2,-3.9,39807.38
2023-02-26,5.7,-2.5,39969.64
2023-02-27,3.6,-3.8,40131.74
2023-02-28,3.8,-3.9,40295.00
2023-03-01,3.7,-2.0,40459.52
2023-03-02,6.4,-3.8,40625.18
2023-03-03,7.8,-3.4,40791.85
2023-03-04,8.6,-1.7,40959.41
2023-03-05,6.8,-2.7,41127.73
2023-03-06,11.2,2.8,41296.69
2023-03-07,11.2,6.0,41466.18
2023-03-08,14.2,7.4,41636.06
2023-03-09,12.7,8.0,41806.24
2023-03-10,15.5,7.7,41976.59
2023-03-11,16.6,8.7,42147.00
2023-03-12,18.9,6.8,42317.34
2023-03-13,16.0,5.6,42487.52
2023-03-14,13.0,3.4,42657.41
2023-03-15,16.6,1.6,42826.90
2023-03-16,20.6,3.8,42995.88
2023-03-17,13.2,5.9,43164.23
2023-03-18,12.7,5.5,43331.84
2023-03-19,14.5,2.6,43498.81
2023-03-20,17.9,2.4,43666.36
2023-03-21,18.2,3.9,43834.59
2023-03-22,18.8,3.7,44003.41
2023-03-23,17.6,4.9,44172.70
2023-03-24,17.0,7.2,44342.36
2023-03-25,17.7,0.9,44512.30
2023-03-26,15.8,6.3,44682.40
2023-03-27,16.3,0.7,44852.55
2023-03-28,23.1,3.6,45022.68
2023-03-29,24.2,6.7,45192.64
2023-03-30,19.0,7.5,45362.36
2023-03-31,17.4,9.0,45531.71
2023-04-01,15.0,4.8,45700.59
2023-04-02,16.2,1.3,45868.88
2023-04-03,16.1,-0.1,46036.49
2023-04-04,17.0,2.2,46203.29
2023-04-05,19.0,-1.2,46369.17
2023-04-06,21.0,3.6,46534.02
2023-04-07,23.0,3.4,46697.71
2023-04-08,24.2,6.1,46860.34
2023-04-09,24.9,6.5,47023.06
2023-04-10,23.7,7.3,47185.97
2023-04-11,22.9,7.8,47348.98
2023-04-12,13.3,5.0,47511.97
2023-04-13,11.6,1.5,47674.84
2023-04-14,17.7,6.2,47837.47
2023-04-15,20.3,5.5,47999.77
2023-04-16,21.5,8.1,48161.60
2023-04-17,21.0,4.7,48322.86
2023-04-18,19.7,4.0,48483.44
2023-04-19,24.4,5.3,48643.21
2023-04-20,24.9,7.4,48802.05
2023-04-21,21.3,7.8,48959.84
2023-04-22,16.2,7.2,49116.44
2023-04-23,18.5,6.7,49271.73
2023-04-24,21.3,7.6,49425.58
2023-04-25,24.4,9.4,49577.84
2023-04-26,25.3,10.1,49728.39
2023-04-27,28.6,12.5,49877.08
2023-04-28,29.1,12.7,50023.96
2023-04-29,24.0,12.2,50170.16
2023-04-30,20.5,9.7,50315.74
2023-05-01,22.9,7.6,50460.61
2023-05-02,25.8,8.0,50604.63
2023-05-03,28.5,12.5,50747.70
2023-05-04,21.2,10.1,50889.68
2023-05-05,22.0,8.7,51030.45
2023-05-06,23.8,9.7,51169.89
2023-05-07,22.6,9.9,51307.85
2023-05-08,27.3,9.3,51444.21
2023-05-09,23.7,11.2,51578.82
2023-05-10,19.6,7.1,51711.56
2023-05-11,19.1,6.9,51842.26
2023-05-12,14.3,6.2,51970.80
2023-05-13,18.4,4.9,52097.01
2023-05-14,18.3,5.5,52220.75
2023-05-15,16.8,6.4,52341.86
2023-05-16,17.5,5.5,52460.19
2023-05-17,19.0,4.8,52575.58
2023-05-18,17.4,5.7,52688.04
2023-05-19,17.6,5.9,52798.49
2023-05-20,17.8,5.2,52907.01
2023-05-21,20.1,5.8,53013.47
2023-05-22,21.8,8.0,53117.79
2023-05-23,22.7,10.8,53219.82
2023-05-24,22.9,11.2,53319.48
2023-05-25,22.2,8.8,53416.64
2023-05-26,19.1,8.2,53511.19
2023-05-27,22.4,9.9,53603.01
2023-05-28,22.0,11.5,53691.98
2023-05-29,21.7,11.2,53777.98
2023-05-30,21.7,10.3,53860.89
2023-05-31,21.9,10.8,53940.61
2023-06-01,20.5,10.5,54016.98
2023-06-02,21.3,8.8,54089.91
2023-06-03,22.5,10.1,54159.27
2023-06-04,23.3,10.7,54224.93
2023-06-05,24.1,12.3,54286.79
2023-06-06,24.6,12.2,54344.70
2023-06-07,21.0,14.9,54398.65
2023-06-08,23.2,13.9,54449.09
2023-06-09,21.4,12.7,54496.07
2023-06-10,22.5,11.9,54539.55
2023-06-11,22.0,12.5,54579.50
2023-06-12,22.3,11.5,54615.88
2023-06-13,21.2,11.9,54648.66
2023-06-14,23.1,10.7,54677.81
2023-06-15,26.5,12.7,54703.30
2023-06-16,29.6,14.1,54725.10
2023-06-17,26.9,15.5,54743.19
2023-06-18,26.6,14.9,54757.54
2023-06-19,25.4,14.5,54768.12
2023-06-20,22.1,14.0,54774.92
2023-06-21,24.0,13.5,54777.92
2023-06-22,25.2,11.3,54777.10
2023-06-23,28.2,13.8,54772.44
2023-06-24,31.2,16.0,54763.94
2023-06-25,33.4,17.1,54751.57
2023-06-26,28.4,14.4,54735.33
2023-06-27,28.8,13.1,54715.18
2023-06-28,29.8,12.8,54690.88
2023-06-29,26.5,13.5,54662.48
2023-06-30,24.6,10.7,54630.07
2023-07-01,28.7,12.3,54593.71
2023-07-02,30.7,14.7,54553.51
2023-07-03,31.1,15.4,54509.54
2023-07-04,30.6,14.7,54461.88
2023-07-05,28.3,14.1,54410.64
2023-07-06,29.9,13.8,54355.90
2023-07-07,32.0,16.0,54297.75
2023-07-08,27.9,14.8,54236.28
2023-07-09,29.8,15.1,54171.57
2023-07-10,34.2,14.0,54103.73
2023-07-11,33.8,17.0,54032.85
2023-07-12,29.5,15.8,53959.01
2023-07-13,30.6,15.9,53882.30
2023-07-14,32.8,18.1,53802.82
2023-07-15,26.1,15.1,53720.65
2023-07-16,28.2,12.0,53635.90
2023-07-17,33.9,12.9,53548.49
2023-07-18,35.6,20.5,53457.65
2023-07-19,33.0,14.9,53363.38
2023-07-20,30.1,13.6,53265.84
2023-07-21,28.0,13.9,53165.16
2023-07-22,30.4,13.0,53061.51
2023-07-23,31.2,13.9,52955.04
2023-07-24,26.9,15.0,52845.88
2023-07-25,24.9,12.1,52734.18
2023-07-26,28.7,12.1,52620.08
2023-07-27,31.5,16.2,52503.73
2023-07-28,30.3,15.1,52385.26
2023-07-29,30.2,16.8,52264.80
2023-07-30,30.5,15.1,52142.49
2023-07-31,32.6,15.2,52018.47
2023-08-01,31.1,14.8,51892.84
2023-08-02,30.2,16.8,51765.75
2023-08-03,24.9,13.1,51637.32
2023-08-04,24.4,11.3,51507.67
2023-08-05,29.9,10.4,51376.91
2023-08-06,28.1,14.1,51244.97
2023-08-07,31.9,11.1,51110.81
2023-08-08,35.9,15.9,50974.38
2023-08-09,38.2,19.2,50835.84
2023-08-10,33.0,17.6,50695.33
2023-08-11,34.5,16.7,50552.98
2023-08-12,32.8,18.3,50408.96
2023-08-13,33.4,16.4,50263.38
2023-08-14,31.8,15.8,50116.39
2023-08-15,30.4,14.6,49968.12
2023-08-16,31.0,15.5,49818.69
2023-08-17,32.2,15.8,49668.23
2023-08-18,30.9,18.4,49516.87
2023-08-19,32.8,18.1,49364.72
2023-08-20,34.5,18.5,49211.91
2023-08-21,37.1,18.5,49058.55
2023-08-22,37.3,19.9,48904.75
2023-08-23,38.0,24.2,48750.62
2023-08-24,36.6,21.9,48596.28
2023-08-25,32.1,17.8,48441.84
2023-08-26,26.4,13.3,48287.18
2023-08-27,21.8,10.9,48131.24
2023-08-28,24.0,11.6,47973.93
2023-08-29,22.8,12.2,47815.38
2023-08-30,24.2,11.3,47655.70
2023-08-31,28.2,11.5,47495.00
2023-09-01,29.4,13.3,47333.40
2023-09-02,20.9,15.3,47171.01
2023-09-03,22.5,14.1,47007.95
2023-09-04,23.8,15.2,46844.30
2023-09-05,24.6,13.7,46680.19
2023-09-06,26.0,13.3,46515.71
2023-09-07,26.3,16.0,46350.98
2023-09-08,27.0,14.9,46186.08
2023-09-09,25.9,15.9,46021.12
2023-09-10,25.6,14.4,45856.20
2023-09-11,23.3,14.0,45691.41
2023-09-12,21.9,12.7,45526.86
2023-09-13,24.2,12.1,45362.63
2023-09-14,26.3,12.6,45198.83
2023-09-15,24.2,14.6,45035.35
2023-09-16,20.4,12.2,44871.08
2023-09-17,20.7,13.4,44705.94
2023-09-18,20.8,11.8,44540.02
2023-09-19,22.2,9.7,44373.44
2023-09-20,22.5,10.4,44206.30
2023-09-21,18.7,10.8,44038.70
2023-09-22,17.1,7.8,43870.74
2023-09-23,20.2,6.6,43702.52
2023-09-24,25.5,7.3,43534.16
2023-09-25,27.6,9.1,43365.73
2023-09-26,27.3,10.5,43197.36
2023-09-27,27.3,12.9,43029.14
2023-09-28,27.3,12.1,42861.16
2023-09-29,28.7,12.3,42693.54
2023-09-30,30.9,12.7,42526.36
2023-10-01,31.3,13.3,42359.75
2023-10-02,31.2,14.2,42193.79
2023-10-03,26.7,14.1,42028.60
2023-10-04,27.8,12.5,41864.27
2023-10-05,28.8,12.2,41700.71
2023-10-06,30.0,13.2,41536.71
2023-10-07,30.2,12.9,41372.18
2023-10-08,29.3,11.5,41207.22
2023-10-09,28.0,13.3,41041.96
2023-10-10,26.5,11.1,40876.51
2023-10-11,26.5,9.1,40710.99
2023-10-12,27.2,11.3,40545.51
2023-10-13,22.7,12.7,40380.20
2023-10-14,19.3,12.0,40215.19
2023-10-15,17.2,10.8,40050.57
2023-10-16,17.2,13.2,39886.50
2023-10-17,22.3,14.9,39723.08
2023-10-18,18.1,13.2,39560.45
2023-10-19,14.2,9.1,39398.74
2023-10-20,13.9,6.8,39238.08
2023-10-21,12.6,5.5,39078.61
2023-10-22,15.0,6.4,38920.45
2023-10-23,10.9,6.9,38763.77
2023-10-24,11.2,4.4,38608.68
2023-10-25,15.3,10.6,38455.11
2023-10-26,15.8,8.5,38301.73
2023-10-27,12.7,8.2,38148.42
2023-10-28,14.9,9.6,37995.33
2023-10-29,13.4,10.0,37842.61
2023-10-30,11.1,6.8,37690.39
2023-10-31,12.5,4.4,37538.82
2023-11-01,13.7,7.6,37388.04
2023-11-02,13.3,4.6,37238.22
2023-11-03,10.5,5.7,37089.50
2023-11-04,13.3,7.3,36942.05
2023-11-05,10.7,5.4,36796.02
2023-11-06,9.2,2.9,36651.57
2023-11-07,9.6,1.3,36508.88
2023-11-08,9.8,3.0,36368.12
2023-11-09,11.0,6.8,36229.46
2023-11-10,11.7,6.2,36093.07
2023-11-11,16.2,11.7,35959.16
2023-11-12,16.3,11.3,35827.88
2023-11-13,15.7,10.7,35699.44
2023-11-14,16.0,7.5,35573.77
2023-11-15,14.2,9.1,35449.59
2023-11-16,16.2,10.2,35326.80
2023-11-17,14.5,8.3,35205.53
2023-11-18,14.4,5.6,35085.93
2023-11-19,13.3,4.2,34968.18
2023-11-20,9.8,6.1,34852.41
2023-11-21,9.8,3.7,34738.78
2023-11-22,10.3,4.9,34627.45
2023-11-23,10.0,2.9,34518.60
2023-11-24,11.8,3.7,34412.39
2023-11-25,12.4,3.0,34308.97
2023-11-26,10.3,0.8,34208.52
2023-11-27,12.2,2.3,34111.22
2023-11-28,10.9,7.7,34017.23
2023-11-29,13.2,9.5,33926.74
2023-11-30,11.7,7.0,33839.92
2023-12-01,7.0,1.9,33756.94
2023-12-02,7.7,0.6,33677.98
2023-12-03,7.6,-2.0,33603.24
2023-12-04,9.6,1.9,33532.71
2023-12-05,5.4,-0.9,33465.55
2023-12-06,6.0,-2.1,33401.67
2023-12-07,9.0,0.7,33341.15
2023-12-08,8.5,3.9,33284.08
2023-12-09,13.7,6.1,33230.52
2023-12-10,13.2,8.9,33180.57
2023-12-11,13.0,8.2,33134.28
2023-12-12,13.5,8.2,33091.74
2023-12-13,8.3,3.2,33053.02
2023-12-14,8.9,0.7,33018.20
2023-12-15,9.1,0.8,32987.34
2023-12-16,8.8,0.2,32960.51
2023-12-17,4.5,-0.5,32937.79
2023-12-18,2.2,-1.5,32919.24
2023-12-19,3.3,-3.3,32904.92
2023-12-20,6.7,-2.2,32894.89
2023-12-21,7.1,-0.9,32889.21
2023-12-22,6.6,-0.8,32887.96
2023-12-23,7.6,-0.3,32891.18
2023-12-24,4.4,-1.8,32898.91
2023-12-25,1.6,-2.9,32911.24
2023-12-26,2.2,-3.5,32928.09
2023-12-27,3.8,-4.3,32949.39
2023-12-28,6.0,-0.8,32975.05
2023-12-29,7.2,1.3,33005.00
2023-12-30,9.4,4.2,33039.15
2023-12-31,8.3,3.2,33077.43
2024-01-01,7.1,-0.7,33119.73
