latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.47276,-6.099579,372.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2022-02-08,19.3,3.7,37675.02
2022-02-09,18.2,4.5,37811.28
2022-02-10,18.9,5.7,37948.06
2022-02-11,18.1,5.3,38085.23
2022-02-12,17.4,7.0,38222.89
2022-02-13,14.5,7.9,38362.29
2022-02-14,13.1,5.7,38503.53
2022-02-15,14.3,3.0,38646.45
2022-02-16,16.8,4.9,38790.90
2022-02-17,18.4,7.5,38936.75
2022-02-18,17.2,5.1,39083.86
2022-02-19,16.5,7.3,39232.08
2022-02-20,17.0,3.1,39381.28
2022-02-21,19.1,3.4,39531.32
2022-02-22,21.1,4.5,39682.09
2022-02-23,20.5,5.4,39833.44
2022-02-24,18.2,5.9,39985.25
2022-02-25,14.5,8.3,40137.41
2022-02-26,14.0,7.4,40289.77
2022-02-27,17.1,6.2,40442.23
2022-02-28,18.7,5.0,40594.67
2022-03-01,19.4,5.6,40746.96
2022-03-02,17.5,7.6,40898.99
2022-03-03,11.9,7.8,41050.64
2022-03-04,15.6,5.6,41202.01
2022-03-05,14.0,4.1,41354.29
2022-03-06,14.5,4.0,41507.58
2022-03-07,15.2,2.6,41661.77
2022-03-08,14.1,6.4,41816.75
2022-03-09,16.2,5.7,41972.41
2022-03-10,17.1,4.8,42128.65
2022-03-11,14.3,7.4,42285.35
2022-03-12,13.5,5.4,42442.42
2022-03-13,15.0,4.3,42599.75
2022-03-14,11.1,6.4,42757.23
2022-03-15,20.1,8.5,42914.77
2022-03-16,19.0,11.3,43072.26
2022-03-17,16.4,8.9,43229.60
2022-03-18,17.2,7.7,43386.68
2022-03-19,17.3,7.1,43543.40
2022-03-20,18.9,8.9,43699.66
2022-03-21,13.4,8.7,43855.36
2022-03-22,15.4,9.9,44010.39
2022-03-23,13.7,9.1,44164.64
2022-03-24,15.4,8.6,44318.22
2022-03-25,16.5,9.8,44472.21
2022-03-26,17.3,7.5,44626.72
2022-03-27,19.5,7.3,44781.65
2022-03-28,20.2,9.2,44936.90
2022-03-29,16.5,9.5,45092.39
2022-03-30,17.3,9.0,45248.01
2022-03-31,15.2,7.1,45403.66
2022-04-01,14.4,6.3,45559.26
2022-04-02,13.4,2.5,45714.69
2022-04-03,13.7,2.1,45869.87
2022-04-04,13.6,3.1,46024.69
2022-04-05,8.6,4.4,46179.05
2022-04-06,18.2,4.1,46332.84
2022-04-07,18.2,5.6,46485.96
2022-04-08,16.8,7.0,46638.31
2022-04-09,19.3,10.5,46789.77
2022-04-10,25.1,9.2,46940.24
2022-04-11,19.3,10.5,47089.61
2022-04-12,16.1,7.8,47237.75
2022-04-13,19.2,6.3,47384.76
2022-04-14,22.2,7.4,47531.67
2022-04-15,25.0,8.8,47678.58
2022-04-16,26.7,11.6,47825.40
2022-04-17,27.4,13.0,47972.02
2022-04-18,27.0,12.0,48118.34
2022-04-19,18.0,9.8,48264.26
2022-04-20,16.5,7.0,48409.66
2022-04-21,18.8,6.3,48554.45
2022-04-22,11.4,7.0,48698.51
2022-04-23,15.3,6.5,48841.73
2022-04-24,19.1,6.3,48984.00
2022-04-25,21.1,7.4,49125.19
2022-04-26,20.9,8.8,49265.19
2022-04-27,20.9,9.9,49403.88
2022-04-28,20.5,9.8,49541.12
2022-04-29,26.0,10.0,49676.81
2022-04-30,26.4,11.9,49810.80
2022-05-01,26.0,13.4,49942.96
2022-05-02,20.9,9.0,50073.17
2022-05-03,21.1,9.4,50201.45
2022-05-04,23.3,11.2,50328.80
2022-05-05,26.0,11.7,50455.31
2022-05-06,27.4,11.3,50580.85
2022-05-07,27.7,13.2,50705.32
2022-05-08,29.2,14.1,50828.61
2022-05-09,31.3,14.8,50950.60
2022-05-10,32.7,16.5,51071.18
2022-05-11,31.0,17.6,51190.22
2022-05-12,30.3,18.1,51307.61
2022-05-13,32.0,16.2,51423.21
2022-05-14,32.1,19.9,51536.92
2022-05-15,25.3,16.5,51648.59
2022-05-16,26.5,13.6,51758.09
2022-05-17,30.3,15.1,51865.31
2022-05-18,32.6,17.2,51970.09
2022-05-19,33.0,17.0,52072.31
2022-05-20,36.5,20.9,52171.82
2022-05-21,35.4,23.6,52268.48
2022-05-22,24.0,15.9,52362.16
2022-05-23,27.0,13.8,52452.86
2022-05-24,21.9,13.1,52541.34
2022-05-25,25.1,11.7,52627.64
2022-05-26,28.8,14.7,52711.70
2022-05-27,33.4,16.1,52793.41
2022-05-28,33.3,18.4,52872.69
2022-05-29,28.4,16.5,52949.45
2022-05-30,25.3,14.1,53023.61
2022-05-31,30.7,15.5,53095.05
2022-06-01,27.4,16.7,53163.71
2022-06-02,25.9,15.7,53229.49
2022-06-03,25.6,14.6,53292.29
2022-06-04,24.7,14.3,53352.03
2022-06-05,28.8,13.9,53408.61
2022-06-06,31.6,15.1,53461.94
2022-06-07,32.2,17.5,53511.93
2022-06-08,29.1,17.7,53558.50
2022-06-09,34.9,17.8,53601.55
2022-06-10,38.3,23.3,53641.00
2022-06-11,39.1,24.4,53676.76
2022-06-12,38.5,24.9,53708.79
2022-06-13,39.2,24.2,53737.37
2022-06-14,38.7,23.6,53762.53
2022-06-15,39.4,24.7,53784.26
2022-06-16,36.8,22.5,53802.56
2022-06-17,38.1,22.0,53817.44
2022-06-18,32.5,21.2,53828.89
2022-06-19,24.7,16.1,53836.91
2022-06-20,25.6,15.6,53841.50
2022-06-21,26.2,13.1,53842.68
2022-06-22,23.4,13.6,53840.44
2022-06-23,24.6,13.2,53834.78
2022-06-24,25.6,13.3,53825.73
2022-06-25,26.3,13.9,53813.30
2022-06-26,25.5,11.9,53797.48
2022-06-27,28.3,13.3,53778.30
2022-06-28,32.4,14.9,53755.78
2022-06-29,31.3,15.6,53729.93
2022-06-30,29.9,15.6,53700.75
2022-07-01,34.4,17.2,53668.29
2022-07-02,35.9,19.4,53632.48
2022-07-03,33.1,22.6,53592.98
2022-07-04,33.8,19.5,53549.81
2022-07-05,35.6,20.6,53503.06
2022-07-06,33.5,21.1,53452.84
2022-07-07,35.6,21.7,53399.24
2022-07-08,37.3,21.9,53342.36
2022-07-09,39.3,23.3,53282.30
2022-07-10,40.6,23.3,53219.15
2022-07-11,40.2,23.8,53153.03
2022-07-12,41.1,25.8,53084.02
2022-07-13,42.0,26.0,53012.24
2022-07-14,42.5,26.1,52937.77
2022-07-15,42.1,26.7,52860.71
2022-07-16,42.0,25.2,52781.17
2022-07-17,41.4,24.8,52699.24
2022-07-18,37.5,24.3,52615.02
2022-07-19,32.5,18.1,52528.60
2022-07-20,37.6,20.8,52440.07
2022-07-21,39.5,22.7,52349.54
2022-07-22,38.2,23.0,52256.95
2022-07-23,39.3,20.4,52161.48
2022-07-24,39.1,22.2,52063.13
2022-07-25,37.1,21.9,51962.04
2022-07-26,36.1,23.1,51858.35
2022-07-27,35.5,19.8,51752.20
2022-07-28,35.2,21.7,51643.73
2022-07-29,36.8,20.2,51533.07
2022-07-30,38.5,23.0,51420.36
2022-07-31,39.1,24.4,51305.72
2022-08-01,41.1,24.6,51189.29
2022-08-02,40.4,25.4,51071.18
2022-08-03,38.4,22.9,50951.52
2022-08-04,36.6,22.0,50830.44
2022-08-05,36.9,21.8,50708.05
2022-08-06,37.1,22.1,50584.47
2022-08-07,36.2,21.8,50459.82
2022-08-08,35.6,21.5,50334.20
2022-08-09,37.5,21.2,50207.73
2022-08-10,36.4,23.9,50080.50
2022-08-11,36.1,21.2,49952.47
2022-08-12,36.4,20.6,49822.63
2022-08-13,32.5,23.4,49690.95
2022-08-14,31.6,16.5,49557.54
2022-08-15,32.0,17.5,49422.55
2022-08-16,29.1,16.1,49286.09
2022-08-17,29.7,16.8,49148.28
2022-08-18,31.4,18.2,49009.24
2022-08-19,34.8,19.3,48869.09
2022-08-20,37.6,19.8,48727.95
2022-08-21,36.8,21.1,48585.92
2022-08-22,38.0,22.3,48443.12
2022-08-23,38.1,23.1,48299.66
2022-08-24,36.1,22.5,48155.62
2022-08-25,35.0,19.8,48011.14
2022-08-26,36.2,21.1,47866.30
2022-08-27,34.9,21.2,47721.20
2022-08-28,35.3,21.1,47575.95
2022-08-29,33.4,20.2,47430.64
2022-08-30,33.4,18.3,47285.36
2022-08-31,30.5,17.6,47140.04
2022-09-01,32.0,16.9,46993.65
2022-09-02,28.7,15.2,46846.14
2022-09-03,28.9,15.8,46697.61
2022-09-04,27.5,13.9,46548.16
2022-09-05,26.8,15.3,46397.90
2022-09-06,28.8,16.5,46246.92
2022-09-07,27.5,15.0,46095.32
2022-09-08,27.8,17.4,45943.20
2022-09-09,31.9,17.6,45790.65
2022-09-10,35.0,19.0,45637.78
2022-09-11,35.5,19.1,45484.67
2022-09-12,26.1,18.6,45331.41
2022-09-13,25.5,17.3,45178.10
2022-09-14,24.4,17.0,45024.82
2022-09-15,24.7,16.5,44871.68
2022-09-16,27.2,15.2,44718.75
2022-09-17,30.2,17.3,44566.13
2022-09-18,30.5,18.4,44413.91
2022-09-19,28.9,18.4,44262.17
2022-09-20,30.4,17.0,44110.82
2022-09-21,26.9,18.9,43958.82
2022-09-22,28.8,17.2,43806.09
2022-09-23,29.8,13.7,43652.73
2022-09-24,25.8,16.6,43498.84
2022-09-25,24.5,12.5,43344.51
2022-09-26,24.2,13.5,43189.84
2022-09-27,25.0,12.2,43034.93
2022-09-28,24.7,13.5,42879.88
2022-09-29,20.4,12.7,42724.78
2022-09-30,23.1,10.0,42569.73
2022-10-01,26.1,11.5,42414.83
2022-10-02,31.0,12.5,42260.18
2022-10-03,31.2,16.6,42105.87
2022-10-04,31.7,15.9,41952.00
2022-10-05,31.6,16.9,41798.68
2022-10-06,30.0,16.2,41646.00
2022-10-07,28.7,17.2,41494.07
2022-10-08,28.6,15.3,41343.00
2022-10-09,28.2,15.6,41192.87
2022-10-10,25.9,17.5,41043.60
2022-10-11,25.9,15.0,40894.07
2022-10-12,27.0,14.6,40744.16
2022-10-13,27.7,14.0,40593.99
2022-10-14,28.7,14.4,40443.68
2022-10-15,29.5,15.2,40293.34
2022-10-16,27.4,14.4,40143.08
2022-10-17,27.4,15.0,39993.03
2022-10-18,27.8,16.7,39843.28
2022-10-19,23.9,15.8,39693.98
2022-10-20,19.5,15.3,39545.24
2022-10-21,18.8,14.6,39397.18
2022-10-22,22.7,14.5,39249.91
2022-10-23,20.0,13.1,39103.59
2022-10-24,19.9,11.0,38958.33
2022-10-25,23.5,14.3,38814.27
2022-10-26,23.7,13.4,38671.53
2022-10-27,25.7,17.1,38530.26
2022-10-28,26.5,14.7,38390.59
2022-10-29,24.5,15.3,38252.68
2022-10-30,20.5,12.9,38116.43
2022-10-31,18.1,13.9,37980.61
2022-11-01,20.6,12.6,37845.14
2022-11-02,22.0,10.6,37710.14
2022-11-03,16.7,12.2,37575.75
2022-11-04,17.8,11.0,37442.11
2022-11-05,18.5,6.3,37309.35
2022-11-06,19.4,6.5,37177.62
2022-11-07,19.6,9.3,37047.06
2022-11-08,19.4,13.6,36917.84
2022-11-09,18.3,11.2,36790.08
2022-11-10,19.3,8.5,36663.95
2022-11-11,18.4,8.6,36539.61
2022-11-12,20.4,9.7,36417.21
2022-11-13,20.3,9.9,36296.92
2022-11-14,18.6,12.5,36178.91
2022-11-15,17.1,13.9,36063.33
2022-11-16,15.3,12.2,35950.37
2022-11-17,17.7,11.0,35840.20
2022-11-18,14.7,8.1,35732.99
2022-11-19,13.4,6.8,35628.71
2022-11-20,14.6,8.6,35526.23
2022-11-21,15.2,8.5,35425.46
2022-11-22,15.1,8.2,35326.54
2022-11-23,17.6,12.3,35229.57
2022-11-24,18.0,11.9,35134.71
2022-11-25,15.7,7.2,35042.08
2022-11-26,16.9,3.6,34951.82
2022-11-27,16.8,5.9,34864.05
2022-11-28,13.8,6.0,34778.92
2022-11-29,13.6,3.3,34696.57
2022-11-30,11.9,2.7,34617.12
2022-12-01,14.7,6.0,34540.75
2022-12-02,13.6,2.7,34467.56
2022-12-03,13.8,2.6,34397.71
2022-12-04,13.5,7.8,34331.35
2022-12-05,12.9,8.8,34268.61
2022-12-06,13.6,9.3,34209.62
2022-12-07,13.8,7.1,34154.56
2022-12-08,15.9,10.7,34103.55
2022-12-09,13.6,9.8,34056.61
2022-12-10,13.4,9.8,34013.15
2022-12-11,16.8,9.3,33973.11
2022-12-12,17.1,12.7,33936.53
2022-12-13,18.1,13.9,33903.43
2022-12-14,15.0,11.2,33873.86
2022-12-15,13.3,8.3,33847.84
2022-12-16,12.9,8.2,33825.42
2022-12-17,13.5,7.3,33806.62
2022-12-18,13.9,7.2,33791.46
2022-12-19,14.8,7.9,33779.99
2022-12-20,16.1,10.1,33772.22
2022-12-21,14.9,11.3,33768.18
2022-12-22,15.2,11.8,33767.90
2022-12-23,15.5,9.3,33771.38
2022-12-24,13.9,8.1,33778.66
2022-12-25,16.8,10.0,33789.75
2022-12-26,18.0,8.5,33804.66
2022-12-27,17.5,7.9,33823.41
2022-12-28,16.4,5.5,33846.01
2022-12-29,14.7,9.4,33872.52
2022-12-30,15.6,9.7,33903.23
2022-12-31,15.3,6.9,33938.09
2023-01-01,17.5,10.4,33977.00
2023-01-02,12.8,5.9,34019.84
2023-01-03,12.1,3.4,34066.53
2023-01-04,12.5,2.6,34116.93
2023-01-05,12.8,1.6,34170.95
2023-01-06,13.3,2.8,34228.48
2023-01-07,12.9,5.9,34289.40
2023-01-08,15.0,12.1,34353.60
2023-01-09,15.0,8.3,34420.98
2023-01-10,12.9,5.8,34491.42
2023-01-11,14.9,7.4,34564.82
2023-01-12,13.6,4.2,34641.05
2023-01-13,10.7,3.6,34720.02
2023-01-14,12.3,2.9,34801.62
2023-01-15,12.5,4.3,34885.73
2023-01-16,12.9,4.4,34972.26
2023-01-17,12.1,5.6,35061.09
2023-01-18,9.2,3.4,35152.30
2023-01-19,10.6,1.4,35246.91
2023-01-20,15.6,10.0,35344.91
2023-01-21,15.5,5.9,35446.13
2023-01-22,10.1,0.7,35550.39
2023-01-23,10.2,-2.1,35657.52
2023-01-24,8.2,-0.3,35767.34
2023-01-25,9.2,-0.2,35879.69
2023-01-26,9.2,-1.8,35994.40
2023-01-27,11.3,-1.3,36111.30
2023-01-28,10.0,-1.0,36230.23
2023-01-29,9.8,-0.9,36351.04
2023-01-30,11.4,-1.0,36473.55
2023-01-31,11.7,-0.6,36597.64
2023-02-01,12.4,-0.9,36723.13
2023-02-02,14.1,-0.4,36849.89
2023-02-03,15.5,2.7,36977.77
2023-02-04,16.7,2.5,37106.63
2023-02-05,16.9,1.0,37236.32
2023-02-06,14.9,1.5,37366.71
2023-02-07,11.5,2.5,37497.90
2023-02-08,13.3,4.8,37631.14
2023-02-09,14.6,3.1,37766.52
2023-02-10,13.2,2.5,37903.86
2023-02-11,14.2,2.2,38043.02
2023-02-12,13.3,3.2,38183.83
2023-02-13,15.8,3.5,38326.14
2023-02-14,16.7,4.7,38469.82
2023-02-15,15.5,4.7,38614.70
2023-02-16,17.7,4.6,38760.64
2023-02-17,19.0,5.7,38907.52
2023-02-18,16.5,7.8,39055.18
2023-02-19,19.7,8.1,39203.50
2023-02-20,20.7,8.2,39352.34
2023-02-21,18.3,6.5,39501.58
2023-02-22,16.9,5.9,39651.07
2023-02-23,11.5,4.1,39800.70
2023-02-24,12.4,0.3,39950.34
2023-02-25,11.1,1.0,40099.88
2023-02-26,14.7,1.8,40249.16
2023-02-27,11.0,0.9,40398.33
2023-02-28,11.8,-0.6,40548.56
2023-03-01,9.7,-1.0,40699.99
2023-03-02,13.5,-0.8,40852.47
2023-03-03,15.6,2.0,41005.90
2023-03-04,16.9,-0.2,41160.16
2023-03-05,11.9,6.3,41315.13
2023-03-06,14.8,7.6,41470.71
2023-03-07,15.9,8.8,41626.79
2023-03-08,18.3,12.7,41783.25
2023-03-09,19.7,11.7,41939.98
2023-03-10,20.4,10.9,42096.88
2023-03-11,20.3,12.2,42253.84
2023-03-12,22.3,8.4,42410.75
2023-03-13,19.3,8.9,42567.52
2023-03-14,17.3,6.9,42724.02
2023-03-15,22.9,4.7,42880.16
2023-03-16,23.6,10.5,43035.84
2023-03-17,17.7,9.3,43190.94
2023-03-18,16.4,7.3,43345.36
2023-03-19,20.6,6.7,43499.19
2023-03-20,22.7,6.4,43653.55
2023-03-21,23.1,7.8,43808.55
2023-03-22,23.5,7.5,43964.07
2023-03-23,21.9,8.1,44120.04
2023-03-24,18.5,8.8,44276.35
2023-03-25,23.7,7.0,44432.89
2023-03-26,21.5,9.6,44589.59
2023-03-27,23.6,6.9,44746.34
2023-03-28,26.7,9.7,44903.04
2023-03-29,27.7,12.7,45059.60
2023-03-30,23.2,10.4,45215.91
2023-03-31,22.4,11.3,45371.88
2023-04-01,19.4,8.8,45527.40
2023-04-02,21.4,7.8,45682.38
2023-04-03,22.3,8.2,45836.70
2023-04-04,24.0,9.4,45990.28
2023-04-05,24.7,10.1,46142.99
2023-04-06,26.3,8.4,46294.73
2023-04-07,26.9,8.7,46445.41
2023-04-08,27.9,11.4,46595.08
2023-04-09,29.5,11.5,46744.82
2023-04-10,27.4,10.6,46894.72
2023-04-11,26.6,11.8,47044.69
2023-04-12,19.7,9.4,47194.62
2023-04-13,18.9,6.7,47344.43
2023-04-14,21.5,7.3,47494.00
2023-04-15,26.5,10.0,47643.23
2023-04-16,26.8,11.7,47792.02
2023-04-17,27.7,12.3,47940.27
2023-04-18,27.0,12.1,48087.85
2023-04-19,28.1,11.9,48234.67
2023-04-20,28.2,11.9,48380.61
2023-04-21,24.1,12.2,48525.55
2023-04-22,20.3,9.7,48669.39
2023-04-23,24.5,9.3,48811.99
2023-04-24,27.3,12.0,48953.24
2023-04-25,29.4,12.8,49093.02
2023-04-26,32.0,13.4,49231.18
2023-04-27,34.6,16.9,49367.61
2023-04-28,32.7,20.0,49502.37
2023-04-29,28.2,17.1,49636.46
2023-04-30,28.0,15.5,49769.96
2023-05-01,29.4,14.6,49902.78
2023-05-02,31.5,15.4,50034.80
2023-05-03,31.1,18.8,50165.91
2023-05-04,25.7,14.0,50296.00
2023-05-05,27.3,12.3,50424.95
2023-05-06,26.8,12.5,50552.64
2023-05-07,29.0,14.4,50678.96
2023-05-08,31.7,15.5,50803.77
2023-05-09,28.6,16.8,50926.97
2023-05-10,28.5,14.6,51048.41
2023-05-11,26.2,12.7,51167.97
2023-05-12,24.2,12.2,51285.51
2023-05-13,23.1,10.5,51400.91
2023-05-14,25.4,11.9,51514.01
2023-05-15,26.5,12.5,51624.68
2023-05-16,26.0,12.2,51732.79
2023-05-17,24.8,14.2,51838.18
2023-05-18,24.3,12.3,51940.88
2023-05-19,24.0,12.8,52041.72
2023-05-20,22.7,13.1,52140.76
2023-05-21,23.7,13.6,52237.92
2023-05-22,24.1,13.1,52333.08
2023-05-23,23.0,13.3,52426.15
2023-05-24,23.8,13.4,52517.03
2023-05-25,27.5,15.4,52605.61
2023-05-26,22.1,14.7,52691.79
2023-05-27,19.2,14.5,52775.46
2023-05-28,19.0,13.6,52856.52
2023-05-29,19.5,13.2,52934.86
2023-05-30,18.9,13.4,53010.37
2023-05-31,23.6,12.7,53082.95
2023-06-01,25.4,13.3,53152.48
2023-06-02,23.5,14.3,53218.86
2023-06-03,24.6,12.6,53281.97
2023-06-04,27.4,15.2,53341.72
2023-06-05,28.3,16.0,53397.98
2023-06-06,29.9,16.6,53450.66
2023-06-07,24.5,17.9,53499.72
2023-06-08,23.5,17.4,53545.59
2023-06-09,24.4,15.6,53588.30
2023-06-10,25.7,15.8,53627.82
2023-06-11,27.4,14.9,53664.14
2023-06-12,27.2,16.6,53697.20
2023-06-13,25.5,15.7,53726.99
2023-06-14,30.5,15.9,53753.48
2023-06-15,32.4,18.4,53776.64
2023-06-16,35.6,20.3,53796.45
2023-06-17,34.7,21.0,53812.88
2023-06-18,32.5,18.0,53825.92
2023-06-19,30.6,19.4,53835.54
2023-06-20,26.9,18.9,53841.71
2023-06-21,28.4,16.4,53844.44
2023-06-22,30.1,15.5,53843.70
2023-06-23,35.6,18.1,53839.46
2023-06-24,37.9,22.0,53831.73
2023-06-25,40.0,24.0,53820.50
2023-06-26,39.3,23.4,53805.75
2023-06-27,36.7,22.1,53787.43
2023-06-28,36.9,21.0,53765.36
2023-06-29,35.5,22.0,53739.56
2023-06-30,32.0,21.2,53710.10
2023-07-01,34.0,18.4,53677.06
2023-07-02,36.2,22.8,53640.51
2023-07-03,36.7,22.9,53600.54
2023-07-04,34.3,20.1,53557.22
2023-07-05,34.7,18.5,53510.63
2023-07-06,33.8,19.6,53460.85
2023-07-07,33.9,18.2,53407.96
2023-07-08,31.3,17.0,53352.04
2023-07-09,33.7,18.6,53293.17
2023-07-10,39.5,18.2,53231.44
2023-07-11,37.5,20.8,53166.92
2023-07-12,33.8,19.3,53099.70
2023-07-13,35.1,21.0,53029.86
2023-07-14,36.3,20.7,52957.48
2023-07-15,30.1,19.4,52882.64
2023-07-16,32.1,16.3,52805.43
2023-07-17,38.5,20.7,52725.78
2023-07-18,38.0,22.3,52642.98
2023-07-19,37.7,21.4,52557.05
2023-07-20,34.0,19.2,52468.11
2023-07-21,31.6,17.1,52376.30
2023-07-22,32.7,16.8,52281.75
2023-07-23,34.5,17.0,52184.59
2023-07-24,30.9,16.5,52084.97
2023-07-25,31.3,17.0,51983.01
2023-07-26,35.6,17.8,51878.82
2023-07-27,32.2,19.9,51772.56
2023-07-28,33.0,16.3,51664.34
2023-07-29,34.5,19.3,51554.27
2023-07-30,36.3,20.2,51442.48
2023-07-31,35.8,19.7,51329.10
2023-08-01,35.3,19.8,51214.23
2023-08-02,33.4,19.6,51097.99
2023-08-03,32.4,18.4,50980.50
2023-08-04,31.4,17.7,50861.86
2023-08-05,35.2,17.7,50742.18
2023-08-06,38.8,22.7,50621.39
2023-08-07,40.5,21.8,50498.54
2023-08-08,40.9,23.8,50373.59
2023-08-09,37.7,25.5,50246.67
2023-08-10,36.8,20.2,50117.91
2023-08-11,39.3,20.3,49987.46
2023-08-12,37.4,23.4,49855.43
2023-08-13,34.7,20.0,49721.95
2023-08-14,33.6,16.1,49587.15
2023-08-15,34.6,18.5,49451.14
2023-08-16,34.2,18.4,49314.04
2023-08-17,34.1,19.1,49175.97
2023-08-18,33.5,18.1,49037.05
2023-08-19,35.7,20.3,48897.37
2023-08-20,37.9,21.1,48757.06
2023-08-21,40.1,22.3,48616.22
2023-08-22,40.4,23.9,48474.95
2023-08-23,39.5,24.3,48333.36
2023-08-24,39.5,24.1,48191.54
2023-08-25,38.6,22.5,48049.61
2023-08-26,32.7,20.5,47907.46
2023-08-27,27.7,17.0,47764.11
2023-08-28,30.2,15.2,47619.48
2023-08-29,31.0,17.5,47473.68
2023-08-30,31.0,16.8,47326.82
2023-08-31,34.2,18.4,47179.02
2023-09-01,32.0,18.6,47030.36
2023-09-02,25.7,16.4,46880.96
2023-09-03,23.9,16.9,46730.91
2023-09-04,26.5,16.3,46580.32
2023-09-05,26.3,15.9,46429.28
2023-09-06,29.9,15.0,46277.89
2023-09-07,31.1,18.4,46126.24
2023-09-08,30.2,17.2,45974.44
2023-09-09,27.3,17.7,45822.56
2023-09-10,29.7,15.8,45670.70
2023-09-11,26.3,17.6,45518.95
2023-09-12,27.8,15.5,45367.41
2023-09-13,30.7,15.9,45216.17
2023-09-14,31.3,19.8,45065.30
2023-09-15,27.3,18.6,44914.71
2023-09-16,23.6,15.0,44763.40
2023-09-17,23.9,15.5,44611.28
2023-09-18,22.0,15.4,44458.44
2023-09-19,25.7,13.7,44304.98
2023-09-20,26.0,13.6,44151.00
2023-09-21,23.9,14.5,43996.59
2023-09-22,22.5,11.1,43841.85
2023-09-23,26.3,11.5,43686.87
2023-09-24,30.1,12.7,43531.76
2023-09-25,32.0,14.4,43376.59
2023-09-26,32.3,15.6,43221.46
2023-09-27,31.6,16.9,43066.48
2023-09-28,32.0,16.8,42911.73
2023-09-29,34.5,16.3,42757.30
2023-09-30,35.0,18.6,42603.30
2023-10-01,34.7,18.4,42449.82
2023-10-02,34.5,17.6,42296.95
2023-10-03,33.7,19.3,42144.79
2023-10-04,34.1,18.0,41993.43
2023-10-05,34.1,19.4,41842.79
2023-10-06,34.4,16.6,41691.75
2023-10-07,33.8,17.4,41540.23
2023-10-08,33.5,17.3,41388.33
2023-10-09,32.9,16.2,41236.17
2023-10-10,32.0,16.9,41083.84
2023-10-11,31.1,16.9,40931.46
2023-10-12,31.6,15.9,40779.14
2023-10-13,28.3,15.6,40626.98
2023-10-14,24.1,15.8,40475.11
2023-10-15,24.0,13.2,40323.64
2023-10-16,22.7,15.7,40172.66
2023-10-17,23.1,17.5,40022.32
2023-10-18,21.4,16.7,39872.72
2023-10-19,19.1,12.6,39723.99
2023-10-20,18.0,11.0,39576.24
2023-10-21,17.5,8.1,39429.61
2023-10-22,17.9,11.4,39284.20
2023-10-23,15.8,8.5,39140.18
2023-10-24,16.4,8.3,38997.64
2023-10-25,20.6,14.1,38856.52
2023-10-26,20.1,12.7,38715.58
2023-10-27,18.4,11.8,38574.75
2023-10-28,19.6,13.0,38434.14
2023-10-29,18.3,14.3,38293.89
2023-10-30,16.6,10.1,38154.13
2023-10-31,16.6,8.9,38014.98
2023-11-01,16.5,12.6,37876.61
2023-11-02,17.6,9.4,37739.12
2023-11-03,15.6,9.6,37602.68
2023-11-04,16.6,11.6,37467.43
2023-11-05,16.1,9.1,37333.50
2023-11-06,14.4,6.2,37201.06
2023-11-07,13.9,4.4,37070.27
2023-11-08,15.5,5.8,36941.26
2023-11-09,16.4,10.8,36814.20
2023-11-10,16.6,7.8,36689.27
2023-11-11,19.2,13.7,36566.61
2023-11-12,19.1,13.4,36446.40
2023-11-13,19.7,10.9,36328.81
2023-11-14,20.1,8.6,36213.79
2023-11-15,18.2,9.4,36100.15
2023-11-16,19.4,10.7,35987.80
2023-11-17,18.6,10.0,35876.88
2023-11-18,20.1,8.6,35767.52
2023-11-19,20.7,7.7,35659.85
2023-11-20,19.7,8.9,35554.03
2023-11-21,15.5,6.4,35450.19
2023-11-22,15.1,3.6,35348.47
2023-11-23,14.5,3.8,35249.04
2023-11-24,14.3,3.6,35152.04
2023-11-25,16.6,2.6,35057.61
2023-11-26,15.9,3.9,34965.91
2023-11-27,12.6,5.0,34877.11
2023-11-28,14.8,10.8,34791.34
2023-11-29,17.2,12.5,34708.78
2023-11-30,17.5,12.0,34629.58
2023-12-01,12.0,5.6,34553.91
2023-12-02,12.7,3.6,34481.92
2023-12-03,11.4,2.1,34413.78
2023-12-04,13.8,6.6,34349.49
2023-12-05,12.1,5.3,34288.28
2023-12-06,12.4,3.1,34230.07
2023-12-07,13.2,7.4,34174.94
2023-12-08,13.7,8.7,34122.95
2023-12-09,14.7,8.8,34074.17
2023-12-10,16.0,8.9,34028.67
2023-12-11,15.5,7.2,33986.52
2023-12-12,16.1,9.1,33947.79
2023-12-13,12.8,7.1,33912.54
2023-12-14,12.2,3.1,33880.84
2023-12-15,15.1,1.8,33852.75
2023-12-16,13.1,2.1,33828.33
2023-12-17,12.7,1.5,33807.65
2023-12-18,12.7,1.7,33790.77
2023-12-19,11.9,-1.4,33777.73
2023-12-20,13.2,2.7,33768.61
2023-12-21,11.9,1.3,33763.45
2023-12-22,13.6,1.5,33762.30
2023-12-23,12.8,2.3,33765.23
2023-12-24,11.9,0.3,33772.27
2023-12-25,9.1,-0.4,33783.49
2023-12-26,7.3,1.9,33798.82
2023-12-27,7.4,1.7,33818.20
2023-12-28,10.7,1.1,33841.56
2023-12-29,11.9,5.1,33868.83
2023-12-30,12.5,1.5,33899.91
2023-12-31,11.9,6.4,33934.75
2024-01-01,11.5,1.9,33973.27
