latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.386642,-3.6760864,651.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-08-19,32.2,19.7,49083.41
2019-08-20,29.5,19.2,48938.11
2019-08-21,28.1,19.3,48792.19
2019-08-22,32.2,16.8,48645.77
2019-08-23,32.1,18.1,48498.94
2019-08-24,33.5,18.0,48351.81
2019-08-25,32.8,19.3,48204.49
2019-08-26,24.8,17.7,48057.08
2019-08-27,27.2,16.3,47909.48
2019-08-28,29.9,17.2,47760.67
2019-08-29,32.7,18.7,47610.57
2019-08-30,33.6,19.8,47459.30
2019-08-31,32.1,18.2,47306.96
2019-09-01,32.3,19.8,47153.68
2019-09-02,30.1,17.4,46999.54
2019-09-03,32.8,16.6,46844.66
2019-09-04,33.2,17.9,46689.15
2019-09-05,28.3,16.3,46533.10
2019-09-06,26.9,12.1,46376.62
2019-09-07,27.8,13.7,46219.80
2019-09-08,29.1,14.8,46062.75
2019-09-09,29.8,15.5,45905.55
2019-09-10,22.4,14.0,45748.30
2019-09-11,26.4,13.2,45591.11
2019-09-12,27.5,14.9,45434.05
2019-09-13,24.7,15.9,45277.24
2019-09-14,19.7,15.7,45120.75
2019-09-15,20.0,15.4,44964.68
2019-09-16,24.1,16.4,44808.92
2019-09-17,26.9,15.2,44652.43
2019-09-18,26.2,13.9,44495.12
2019-09-19,26.8,14.9,44337.08
2019-09-20,23.3,16.0,44178.42
2019-09-21,20.5,14.4,44019.23
2019-09-22,23.0,14.1,43859.62
2019-09-23,22.7,10.8,43699.69
2019-09-24,25.3,12.1,43539.53
2019-09-25,23.2,12.1,43379.24
2019-09-26,26.3,12.3,43218.93
2019-09-27,27.5,12.7,43058.67
2019-09-28,27.5,11.9,42898.58
2019-09-29,29.1,10.6,42738.76
2019-09-30,29.2,12.1,42579.29
2019-10-01,27.3,14.2,42420.29
2019-10-02,23.4,12.4,42261.84
2019-10-03,27.0,10.4,42104.06
2019-10-04,27.6,11.1,41947.04
2019-10-05,27.3,12.9,41790.88
2019-10-06,28.3,12.0,41635.48
2019-10-07,28.5,12.7,41479.70
2019-10-08,29.0,13.6,41323.45
2019-10-09,28.2,13.7,41166.84
2019-10-10,26.3,13.5,41009.97
2019-10-11,27.3,14.2,40852.96
2019-10-12,26.3,16.7,40695.92
2019-10-13,25.0,15.0,40538.96
2019-10-14,19.3,10.0,40382.20
2019-10-15,16.8,6.7,40225.75
2019-10-16,18.2,7.6,40069.73
2019-10-17,17.4,8.5,39914.27
2019-10-18,20.3,13.8,39759.46
2019-10-19,17.6,11.3,39605.46
2019-10-20,13.2,6.7,39452.38
2019-10-21,14.1,4.6,39300.34
2019-10-22,12.0,6.2,39149.46
2019-10-23,9.9,7.4,38999.90
2019-10-24,16.6,7.1,38851.78
2019-10-25,19.0,6.6,38705.23
2019-10-26,21.1,6.8,38560.16
2019-10-27,20.5,7.2,38415.33
2019-10-28,21.1,11.1,38270.62
2019-10-29,19.1,9.3,38126.18
2019-10-30,18.8,9.7,37982.12
2019-10-31,22.1,13.2,37838.61
2019-11-01,19.9,13.7,37695.78
2019-11-02,18.6,13.1,37553.76
2019-11-03,16.4,11.8,37412.71
2019-11-04,16.6,10.2,37272.78
2019-11-05,14.2,6.2,37134.11
2019-11-06,14.3,6.2,36996.86
2019-11-07,13.2,5.9,36861.18
2019-11-08,12.6,3.5,36727.25
2019-11-09,11.3,3.9,36595.22
2019-11-10,10.3,5.3,36465.27
2019-11-11,12.5,5.8,36337.54
2019-11-12,13.6,2.1,36212.25
2019-11-13,16.4,8.1,36089.54
2019-11-14,9.1,5.4,35969.59
2019-11-15,9.7,3.7,35852.38
2019-11-16,10.4,0.5,35736.65
2019-11-17,9.6,2.1,35622.33
2019-11-18,11.0,0.9,35509.54
2019-11-19,10.3,-1.7,35398.44
2019-11-20,8.8,2.3,35289.16
2019-11-21,9.1,3.2,35181.86
2019-11-22,11.7,5.6,35076.66
2019-11-23,11.4,5.9,34973.74
2019-11-24,11.4,4.2,34873.25
2019-11-25,15.6,9.0,34775.32
2019-11-26,14.5,8.8,34680.12
2019-11-27,12.7,9.5,34587.82
2019-11-28,12.1,8.1,34498.57
2019-11-29,14.8,11.1,34412.54
2019-11-30,14.7,10.6,34329.87
2019-12-01,9.1,6.8,34250.74
2019-12-02,11.1,5.0,34175.32
2019-12-03,9.8,2.7,34103.76
2019-12-04,11.8,3.9,34036.23
2019-12-05,11.3,6.6,33972.77
2019-12-06,12.3,3.9,33912.57
2019-12-07,11.8,1.5,33855.57
2019-12-08,8.3,3.0,33801.84
2019-12-09,13.1,3.9,33751.43
2019-12-10,9.0,-0.2,33704.43
2019-12-11,9.6,1.7,33660.90
2019-12-12,8.4,3.2,33620.89
2019-12-13,14.7,8.5,33584.47
2019-12-14,11.5,7.1,33551.71
2019-12-15,11.3,7.1,33522.66
2019-12-16,14.4,4.8,33497.38
2019-12-17,11.1,5.4,33475.93
2019-12-18,9.8,2.9,33458.37
2019-12-19,12.8,7.7,33444.75
2019-12-20,13.2,11.1,33435.12
2019-12-21,16.0,9.5,33429.54
2019-12-22,13.0,7.5,33428.05
2019-12-23,13.6,4.1,33430.71
2019-12-24,13.2,3.6,33437.54
2019-12-25,14.9,2.8,33448.62
2019-12-26,14.9,2.9,33464.04
2019-12-27,13.1,1.5,33483.75
2019-12-28,13.6,0.8,33507.66
2019-12-29,12.4,-1.5,33535.70
2019-12-30,10.8,-1.3,33567.78
2019-12-31,11.2,-0.7,33603.82
2020-01-01,10.2,-1.7,33643.73
2020-01-02,8.7,-2.0,33687.42
2020-01-03,5.2,-0.5,33734.82
2020-01-04,10.4,0.8,33785.80
2020-01-05,10.9,-0.6,33840.32
2020-01-06,10.9,-1.5,33898.25
2020-01-07,12.6,-1.6,33959.51
2020-01-08,13.4,-0.4,34024.02
2020-01-09,11.7,1.0,34091.67
2020-01-10,10.6,2.0,34162.38
2020-01-11,10.1,-0.9,34236.05
2020-01-12,8.3,-4.1,34312.60
2020-01-13,7.4,-2.9,34391.92
2020-01-14,7.9,-3.3,34474.11
2020-01-15,8.3,2.5,34560.08
2020-01-16,13.2,3.9,34649.82
2020-01-17,10.4,4.5,34743.15
2020-01-18,9.6,4.4,34839.90
2020-01-19,9.6,2.9,34939.89
2020-01-20,5.8,1.0,35042.95
2020-01-21,7.8,3.8,35148.89
2020-01-22,10.4,3.6,35257.55
2020-01-23,10.8,1.0,35368.77
2020-01-24,9.4,3.7,35482.37
2020-01-25,9.2,4.6,35598.20
2020-01-26,11.1,2.8,35716.08
2020-01-27,8.9,2.1,35835.88
2020-01-28,12.7,8.3,35957.41
2020-01-29,13.1,8.6,36080.54
2020-01-30,12.2,7.9,36205.12
2020-01-31,14.8,9.2,36330.99
2020-02-01,16.6,9.6,36458.03
2020-02-02,13.5,7.3,36586.07
2020-02-03,17.3,6.7,36715.22
2020-02-04,17.6,3.6,36846.77
2020-02-05,13.2,3.2,36980.77
2020-02-06,10.7,2.8,37117.05
2020-02-07,14.2,2.8,37255.45
2020-02-08,11.1,4.4,37395.78
2020-02-09,11.8,3.8,37537.89
2020-02-10,16.5,5.9,37681.62
2020-02-11,14.8,5.2,37826.80
2020-02-12,12.3,6.7,37973.29
2020-02-13,14.6,6.1,38120.93
2020-02-14,13.7,5.2,38269.57
2020-02-15,15.6,1.7,38419.07
2020-02-16,16.3,4.9,38569.28
2020-02-17,14.8,6.5,38720.06
2020-02-18,13.4,4.3,38871.28
2020-02-19,14.4,2.3,39022.79
2020-02-20,16.3,1.1,39174.47
2020-02-21,18.2,3.1,39326.18
2020-02-22,20.2,1.5,39477.79
2020-02-23,20.5,2.7,39629.41
2020-02-24,21.1,2.9,39782.32
2020-02-25,18.4,2.4,39936.61
2020-02-26,15.3,5.9,40092.15
2020-02-27,19.6,4.6,40248.82
2020-02-28,19.0,3.1,40406.48
2020-02-29,14.0,6.6,40565.02
2020-03-01,14.2,7.2,40724.30
2020-03-02,11.7,5.8,40884.22
2020-03-03,12.8,4.2,41044.65
2020-03-04,18.4,9.8,41205.46
2020-03-05,16.2,7.6,41366.56
2020-03-06,12.2,4.1,41527.81
2020-03-07,15.9,3.0,41689.12
2020-03-08,16.1,0.2,41850.35
2020-03-09,17.8,5.9,42011.40
2020-03-10,23.0,5.5,42172.17
2020-03-11,25.7,7.0,42332.54
2020-03-12,26.0,9.3,42492.38
2020-03-13,23.2,9.4,42651.60
2020-03-14,21.8,8.9,42810.29
2020-03-15,20.1,8.5,42969.64
2020-03-16,10.4,3.3,43129.73
2020-03-17,17.3,5.1,43290.48
2020-03-18,19.5,7.3,43451.78
2020-03-19,18.5,7.7,43613.53
2020-03-20,14.6,8.1,43775.62
2020-03-21,10.5,6.0,43937.96
2020-03-22,12.9,3.7,44100.44
2020-03-23,13.4,7.3,44262.96
2020-03-24,14.7,6.6,44425.41
2020-03-25,17.0,6.9,44587.71
2020-03-26,15.2,3.6,44749.75
2020-03-27,11.0,2.6,44911.41
2020-03-28,15.5,0.6,45072.60
2020-03-29,18.6,2.5,45233.21
2020-03-30,10.8,1.7,45393.14
2020-03-31,10.8,1.1,45552.27
2020-04-01,12.1,5.7,45710.50
2020-04-02,14.0,2.1,45867.72
2020-04-03,15.9,2.8,46024.01
2020-04-04,18.1,3.0,46180.48
2020-04-05,18.9,7.5,46337.23
2020-04-06,17.8,11.7,46494.16
2020-04-07,17.8,11.2,46651.18
2020-04-08,19.7,9.8,46808.18
2020-04-09,16.2,10.5,46965.05
2020-04-10,14.7,10.9,47121.72
2020-04-11,18.2,9.7,47278.05
2020-04-12,18.9,9.5,47433.96
2020-04-13,16.8,8.2,47589.34
2020-04-14,17.7,8.8,47744.07
2020-04-15,15.7,9.7,47898.03
2020-04-16,19.6,8.0,48051.14
2020-04-17,16.7,9.4,48203.25
2020-04-18,18.7,9.0,48354.26
2020-04-19,17.5,10.0,48504.05
2020-04-20,17.7,6.6,48652.49
2020-04-21,15.4,7.8,48799.46
2020-04-22,18.1,7.3,48944.84
2020-04-23,18.7,10.4,49088.67
2020-04-24,20.8,10.9,49232.04
2020-04-25,21.3,10.4,49375.01
2020-04-26,19.7,11.1,49517.50
2020-04-27,16.5,9.0,49659.38
2020-04-28,16.3,7.9,49800.54
2020-04-29,19.2,6.0,49940.86
2020-04-30,18.3,10.3,50080.24
2020-05-01,22.2,10.3,50218.55
2020-05-02,25.6,11.1,50355.67
2020-05-03,28.5,10.9,50491.46
2020-05-04,30.2,13.6,50625.82
2020-05-05,23.8,12.8,50758.59
2020-05-06,25.0,8.9,50889.66
2020-05-07,26.4,12.7,51018.88
2020-05-08,27.1,14.0,51146.12
2020-05-09,23.4,13.4,51271.23
2020-05-10,18.7,10.3,51394.07
2020-05-11,19.4,10.8,51514.49
2020-05-12,15.6,10.5,51632.36
2020-05-13,18.5,9.9,51747.67
2020-05-14,15.1,10.2,51861.38
2020-05-15,15.4,9.6,51973.55
2020-05-16,18.9,10.1,52084.08
2020-05-17,21.5,9.4,52192.85
2020-05-18,25.7,9.5,52299.75
2020-05-19,27.3,11.3,52404.66
2020-05-20,29.9,13.2,52507.49
2020-05-21,30.9,14.3,52608.09
2020-05-22,31.4,15.5,52706.37
2020-05-23,31.9,17.6,52802.19
2020-05-24,29.7,15.8,52895.43
2020-05-25,30.2,18.4,52985.98
2020-05-26,25.4,15.6,53073.71
2020-05-27,28.7,15.0,53158.50
2020-05-28,28.2,14.3,53240.21
2020-05-29,29.7,14.6,53318.72
2020-05-30,31.1,16.0,53393.91
2020-05-31,30.5,17.9,53465.64
2020-06-01,27.9,15.7,53533.79
2020-06-02,29.6,15.7,53598.33
2020-06-03,27.8,15.4,53659.82
2020-06-04,22.5,13.7,53718.32
2020-06-05,26.5,10.0,53773.75
2020-06-06,27.2,15.4,53826.07
2020-06-07,23.4,13.7,53875.24
2020-06-08,21.3,11.4,53921.20
2020-06-09,23.6,9.5,53963.88
2020-06-10,26.2,10.7,54003.25
2020-06-11,24.5,14.5,54039.25
2020-06-12,19.8,10.0,54071.86
2020-06-13,22.8,10.1,54101.00
2020-06-14,26.6,12.0,54126.64
2020-06-15,26.8,13.1,54148.73
2020-06-16,25.1,14.9,54167.24
2020-06-17,25.3,13.3,54182.12
2020-06-18,28.1,14.0,54193.33
2020-06-19,30.0,15.2,54200.84
2020-06-20,31.9,15.6,54204.60
2020-06-21,33.4,19.3,54204.59
2020-06-22,34.5,17.8,54200.77
2020-06-23,36.2,20.1,54193.05
2020-06-24,31.7,23.1,54181.49
2020-06-25,33.8,20.1,54166.13
2020-06-26,30.1,19.2,54147.04
2020-06-27,31.5,17.4,54124.25
2020-06-28,33.8,18.8,54097.85
2020-06-29,36.0,20.4,54067.87
2020-06-30,36.8,20.5,54034.39
2020-07-01,34.7,22.9,53997.48
2020-07-02,32.5,19.4,53957.18
2020-07-03,31.4,16.2,53913.57
2020-07-04,33.8,17.5,53866.71
2020-07-05,36.1,19.1,53816.67
2020-07-06,37.4,21.1,53763.52
2020-07-07,38.4,21.0,53707.32
2020-07-08,37.6,22.1,53648.14
2020-07-09,34.0,21.1,53586.05
2020-07-10,33.1,19.5,53521.13
2020-07-11,35.7,20.1,53453.43
2020-07-12,32.6,22.5,53382.91
2020-07-13,33.6,20.1,53308.91
2020-07-14,32.9,19.5,53231.45
2020-07-15,32.1,17.3,53150.67
2020-07-16,34.5,18.5,53066.70
2020-07-17,35.7,20.1,52979.66
2020-07-18,35.4,17.5,52889.71
2020-07-19,36.4,20.2,52796.96
2020-07-20,36.7,21.4,52701.55
2020-07-21,34.2,22.3,52603.61
2020-07-22,32.7,22.1,52503.27
2020-07-23,35.9,21.2,52400.64
2020-07-24,36.4,23.1,52295.87
2020-07-25,36.9,21.3,52189.07
2020-07-26,38.4,22.1,52080.37
2020-07-27,39.9,22.7,51969.87
2020-07-28,35.2,24.7,51857.70
2020-07-29,37.2,23.0,51743.98
2020-07-30,38.3,24.2,51628.81
2020-07-31,38.3,21.8,51512.31
2020-08-01,37.6,22.9,51394.42
2020-08-02,36.2,20.5,51274.16
2020-08-03,32.9,20.5,51151.52
2020-08-04,32.3,18.4,51026.64
2020-08-05,35.8,19.5,50899.64
2020-08-06,37.2,22.7,50770.69
2020-08-07,38.3,23.9,50639.91
2020-08-08,36.2,24.0,50507.44
2020-08-09,37.8,23.3,50373.40
2020-08-10,32.3,23.2,50237.93
2020-08-11,24.8,17.8,50101.16
2020-08-12,26.4,15.7,49963.21
2020-08-13,28.6,16.6,49824.19
2020-08-14,31.3,16.9,49684.23
2020-08-15,28.4,15.8,49543.45
2020-08-16,27.8,14.2,49401.95
2020-08-17,28.6,14.9,49259.86
2020-08-18,30.2,18.5,49117.27
2020-08-19,32.8,18.2,48974.29
2020-08-20,34.2,17.4,48831.04
2020-08-21,31.7,19.3,48687.42
2020-08-22,33.0,19.0,48542.40
2020-08-23,32.9,18.1,48395.93
2020-08-24,33.4,19.1,48248.12
2020-08-25,35.8,18.8,48099.09
2020-08-26,36.6,19.2,47948.94
2020-08-27,36.7,20.6,47797.79
2020-08-28,32.6,21.0,47645.76
2020-08-29,23.8,15.8,47492.95
2020-08-30,23.2,11.4,47339.46
2020-08-31,24.8,11.0,47185.41
2020-09-01,27.2,14.4,47030.89
2020-09-02,28.8,14.2,46876.01
2020-09-03,30.9,14.9,46720.86
2020-09-04,31.7,16.7,46565.54
2020-09-05,32.7,17.0,46410.15
2020-09-06,32.8,17.4,46254.78
2020-09-07,26.7,14.5,46099.53
2020-09-08,26.3,12.0,45944.49
2020-09-09,28.4,13.9,45789.75
2020-09-10,29.8,16.4,45635.22
2020-09-11,31.3,16.5,45479.85
2020-09-12,32.0,16.9,45323.55
2020-09-13,32.4,17.7,45166.44
2020-09-14,30.6,18.5,45008.61
2020-09-15,28.4,19.5,44850.15
2020-09-16,29.8,16.6,44691.18
2020-09-17,25.5,17.9,44531.78
2020-09-18,21.0,15.2,44372.07
2020-09-19,19.6,14.8,44212.12
2020-09-20,21.2,14.6,44052.04
2020-09-21,22.9,12.8,43891.94
2020-09-22,23.5,12.5,43731.89
2020-09-23,23.0,14.9,43572.00
2020-09-24,21.5,14.8,43412.37
2020-09-25,18.5,10.1,43253.08
2020-09-26,20.6,7.9,43094.23
2020-09-27,22.1,11.3,42935.94
2020-09-28,22.3,6.9,42778.27
2020-09-29,24.8,9.1,42621.34
2020-09-30,26.5,10.3,42465.04
2020-10-01,23.2,12.4,42308.26
2020-10-02,15.2,9.1,42150.91
2020-10-03,17.3,7.5,41993.08
2020-10-04,18.1,7.1,41834.90
2020-10-05,18.6,9.1,41676.45
2020-10-06,25.3,9.2,41517.86
2020-10-07,24.7,9.2,41359.22
2020-10-08,25.3,11.2,41200.66
2020-10-09,26.6,10.7,41042.26
2020-10-10,24.1,12.7,40884.15
2020-10-11,19.4,9.0,40726.45
2020-10-12,19.4,7.8,40569.25
2020-10-13,24.1,8.5,40412.67
2020-10-14,18.5,8.5,40256.84
2020-10-15,17.0,4.5,40101.86
2020-10-16,15.7,3.2,39947.86
2020-10-17,18.5,2.6,39794.96
2020-10-18,20.5,4.9,39643.29
2020-10-19,25.5,6.7,39492.96
2020-10-20,19.8,12.7,39343.88
2020-10-21,17.2,12.2,39194.84
2020-10-22,15.7,11.9,39045.71
2020-10-23,14.8,8.4,38896.63
2020-10-24,15.5,6.9,38747.73
2020-10-25,14.9,8.1,38599.15
2020-10-26,13.1,6.1,38451.00
2020-10-27,13.9,4.8,38303.43
2020-10-28,14.0,7.0,38156.58
2020-10-29,15.5,7.1,38010.58
2020-10-30,18.1,5.5,37865.59
2020-10-31,21.1,6.6,37721.73
2020-11-01,19.9,7.0,37579.16
2020-11-02,19.1,7.9,37438.04
2020-11-03,14.8,9.0,37298.52
2020-11-04,11.4,7.5,37160.74
2020-11-05,14.4,7.8,37024.89
2020-11-06,19.9,9.5,36891.11
2020-11-07,14.1,7.5,36759.57
2020-11-08,14.9,7.3,36630.46
2020-11-09,14.7,7.7,36503.68
2020-11-10,15.2,5.4,36378.00
2020-11-11,14.8,3.8,36253.32
2020-11-12,13.9,6.2,36129.76
2020-11-13,14.6,5.5,36007.48
2020-11-14,12.8,7.9,35886.63
2020-11-15,16.3,10.7,35767.36
2020-11-16,17.9,9.4,35649.81
2020-11-17,15.3,6.1,35534.15
2020-11-18,15.5,6.5,35420.53
2020-11-19,20.0,6.4,35309.12
2020-11-20,16.1,6.0,35200.08
2020-11-21,13.9,3.8,35093.57
2020-11-22,12.9,1.2,34989.77
2020-11-23,13.7,1.4,34888.84
2020-11-24,11.4,0.3,34790.95
2020-11-25,12.8,4.0,34696.29
2020-11-26,11.8,7.4,34605.02
2020-11-27,10.2,6.6,34517.34
2020-11-28,11.4,5.9,34433.41
2020-11-29,12.1,4.5,34353.23
2020-11-30,13.9,4.0,34275.87
2020-12-01,15.0,2.8,34201.24
2020-12-02,9.6,1.6,34129.43
2020-12-03,8.9,-1.8,34060.55
2020-12-04,7.5,1.3,33994.69
2020-12-05,7.4,0.4,33931.95
2020-12-06,8.5,1.1,33872.41
2020-12-07,9.7,5.3,33816.18
2020-12-08,9.1,3.3,33763.36
2020-12-09,9.4,2.0,33714.04
2020-12-10,12.9,5.2,33668.30
2020-12-11,15.2,11.5,33626.27
2020-12-12,13.7,6.0,33588.02
2020-12-13,11.9,3.2,33553.64
2020-12-14,11.5,8.3,33523.23
2020-12-15,10.6,4.4,33496.86
2020-12-16,11.1,3.2,33474.64
2020-12-17,12.7,4.2,33456.66
2020-12-18,9.4,3.8,33442.98
2020-12-19,8.5,6.5,33433.66
2020-12-20,11.0,4.0,33428.56
2020-12-21,10.7,5.4,33427.61
2020-12-22,10.4,5.5,33430.77
2020-12-23,10.6,4.9,33438.00
2020-12-24,9.7,4.6,33449.26
2020-12-25,8.4,-0.2,33464.50
2020-12-26,8.6,-1.6,33483.66
2020-12-27,5.8,-3.2,33506.72
2020-12-28,8.5,1.5,33533.60
2020-12-29,7.2,0.4,33564.26
2020-12-30,8.6,-0.3,33598.64
2020-12-31,7.1,-2.4,33636.69
2021-01-01,6.3,1.5,33678.36
2021-01-02,5.1,-2.6,33723.57
2021-01-03,7.3,-1.9,33772.28
2021-01-04,5.9,-1.7,33824.42
2021-01-05,4.6,-4.1,33879.93
2021-01-06,5.7,-4.2,33938.75
2021-01-07,2.4,-2.4,34000.83
2021-01-08,1.3,-1.7,34066.22
2021-01-09,0.5,-1.4,34135.68
2021-01-10,3.6,-1.5,34209.17
2021-01-11,5.7,-4.4,34286.54
2021-01-12,3.9,-6.5,34367.63
2021-01-13,5.0,-7.5,34452.26
2021-01-14,5.5,-11.1,34540.28
2021-01-15,6.8,-5.7,34631.52
2021-01-16,7.8,-4.6,34725.82
2021-01-17,6.4,-9.7,34823.04
2021-01-18,7.4,-6.4,34923.00
2021-01-19,4.6,-6.4,35025.55
2021-01-20,5.5,-3.8,35130.55
2021-01-21,10.5,6.3,35237.83
2021-01-22,9.8,2.7,35347.26
2021-01-23,10.2,3.1,35458.68
2021-01-24,11.5,6.7,35571.95
2021-01-25,12.7,7.7,35686.93
2021-01-26,15.5,8.0,35803.48
2021-01-27,18.2,10.3,35921.47
2021-01-28,14.2,8.5,36040.98
2021-01-29,14.3,7.0,36163.25
2021-01-30,11.5,7.4,36288.33
2021-01-31,13.1,5.1,36416.03
2021-02-01,14.7,7.3,36546.18
2021-02-02,12.6,7.9,36678.59
2021-02-03,11.5,7.8,36813.10
2021-02-04,13.7,8.0,36949.53
2021-02-05,16.4,7.0,37087.72
2021-02-06,11.5,5.4,37227.50
2021-02-07,11.5,4.2,37368.71
2021-02-08,10.1,6.5,37511.20
2021-02-09,9.4,5.9,37654.80
2021-02-10,13.1,5.7,37799.38
2021-02-11,13.4,6.8,37944.78
2021-02-12,14.0,6.9,38090.85
2021-02-13,16.2,3.0,38237.45
2021-02-14,14.9,2.1,38384.46
2021-02-15,14.5,4.1,38531.71
2021-02-16,15.0,2.5,38679.08
2021-02-17,15.9,4.4,38826.68
2021-02-18,15.5,3.6,38975.80
2021-02-19,16.9,4.7,39126.53
2021-02-20,18.1,5.4,39278.73
2021-02-21,11.6,6.4,39432.27
2021-02-22,10.9,4.7,39587.01
2021-02-23,14.1,1.8,39742.81
2021-02-24,16.0,2.5,39899.54
2021-02-25,13.9,4.6,40057.07
2021-02-26,16.2,4.7,40215.28
2021-02-27,18.3,4.8,40374.04
2021-02-28,14.7,2.5,40533.21
2021-03-01,11.0,4.6,40692.70
2021-03-02,14.3,5.1,40852.36
2021-03-03,15.8,4.9,41012.09
2021-03-04,15.3,4.5,41171.77
2021-03-05,14.9,6.3,41331.27
2021-03-06,15.3,6.8,41490.48
2021-03-07,13.3,6.4,41649.30
2021-03-08,11.6,4.7,41807.59
2021-03-09,12.8,3.5,41965.48
2021-03-10,15.5,-0.1,42124.14
2021-03-11,18.4,4.7,42283.69
2021-03-12,14.7,6.1,42444.02
2021-03-13,15.8,0.7,42605.03
2021-03-14,15.7,2.9,42766.60
2021-03-15,18.2,2.6,42928.65
2021-03-16,19.0,5.6,43091.05
2021-03-17,19.5,7.0,43253.70
2021-03-18,12.2,4.5,43416.51
2021-03-19,11.9,4.0,43579.36
2021-03-20,11.8,1.9,43742.16
2021-03-21,15.9,2.4,43904.79
2021-03-22,17.2,1.2,44067.17
2021-03-23,18.9,2.2,44229.18
2021-03-24,20.6,3.6,44390.71
2021-03-25,21.0,4.4,44551.66
2021-03-26,19.2,7.4,44711.94
2021-03-27,19.6,6.4,44871.41
2021-03-28,22.3,6.2,45029.99
2021-03-29,22.6,6.7,45187.75
2021-03-30,23.3,8.6,45345.83
2021-03-31,24.6,7.0,45504.31
2021-04-01,23.8,10.1,45663.11
2021-04-02,16.0,10.4,45822.13
2021-04-03,19.4,7.6,45981.27
2021-04-04,19.5,5.9,46140.42
2021-04-05,20.9,5.1,46299.49
2021-04-06,22.8,4.9,46458.38
2021-04-07,19.9,4.5,46616.98
2021-04-08,17.2,7.6,46775.18
2021-04-09,14.0,8.6,46932.90
2021-04-10,17.5,8.0,47090.01
2021-04-11,15.7,7.6,47246.40
2021-04-12,16.1,4.0,47401.97
2021-04-13,13.9,6.1,47556.60
2021-04-14,19.5,7.5,47710.18
2021-04-15,16.9,9.7,47862.58
2021-04-16,17.2,6.4,48013.70
2021-04-17,17.2,2.4,48163.39
2021-04-18,17.9,2.8,48311.75
2021-04-19,20.8,5.4,48459.84
2021-04-20,18.4,8.7,48607.75
2021-04-21,17.5,8.3,48755.39
2021-04-22,16.3,9.7,48902.64
2021-04-23,17.1,8.7,49049.39
2021-04-24,18.3,8.5,49195.54
2021-04-25,14.9,9.7,49340.96
2021-04-26,18.6,9.1,49485.55
2021-04-27,18.4,8.7,49629.20
2021-04-28,18.2,9.8,49771.76
2021-04-29,15.6,8.7,49913.12
2021-04-30,16.2,6.6,50053.17
2021-05-01,15.7,6.3,50191.77
2021-05-02,16.7,7.4,50328.77
2021-05-03,16.9,8.1,50464.07
2021-05-04,21.2,6.7,50597.50
2021-05-05,23.8,9.0,50728.95
2021-05-06,25.7,9.1,50858.26
2021-05-07,27.3,11.6,50985.29
2021-05-08,29.1,12.8,51110.07
2021-05-09,20.6,10.2,51233.60
2021-05-10,17.1,7.5,51355.94
2021-05-11,17.1,5.9,51476.98
2021-05-12,20.0,10.1,51596.61
2021-05-13,20.2,8.8,51714.71
2021-05-14,23.8,11.2,51831.18
2021-05-15,26.7,11.0,51945.87
2021-05-16,25.6,13.0,52058.68
2021-05-17,26.4,12.9,52169.47
2021-05-18,28.4,11.5,52278.12
2021-05-19,25.3,12.2,52384.52
2021-05-20,28.2,11.1,52488.50
2021-05-21,29.2,14.1,52589.96
2021-05-22,22.4,14.1,52688.77
2021-05-23,19.5,12.1,52784.77
2021-05-24,21.4,9.1,52877.83
2021-05-25,26.0,10.1,52967.82
2021-05-26,26.3,13.4,53054.60
2021-05-27,27.8,13.6,53138.02
2021-05-28,25.6,15.8,53218.07
2021-05-29,29.9,14.2,53295.45
2021-05-30,31.4,16.6,53370.19
2021-05-31,31.8,17.9,53442.23
2021-06-01,23.7,15.1,53511.49
2021-06-02,27.2,12.0,53577.89
2021-06-03,28.4,15.0,53641.36
2021-06-04,28.1,15.2,53701.83
2021-06-05,21.1,15.3,53759.22
2021-06-06,28.8,13.0,53813.45
2021-06-07,31.5,15.0,53864.46
2021-06-08,33.7,16.8,53912.16
2021-06-09,34.5,17.4,53956.49
2021-06-10,34.3,18.1,53997.38
2021-06-11,33.4,18.8,54034.75
2021-06-12,31.6,16.8,54068.53
2021-06-13,32.8,18.5,54098.66
2021-06-14,31.9,18.6,54125.07
2021-06-15,33.1,19.7,54147.70
2021-06-16,31.9,20.4,54166.47
2021-06-17,22.1,15.7,54181.35
2021-06-18,24.5,13.8,54192.46
2021-06-19,24.1,13.5,54199.81
2021-06-20,19.8,14.5,54203.45
2021-06-21,21.5,11.4,54203.39
2021-06-22,21.4,12.9,54199.67
2021-06-23,23.8,13.4,54192.30
2021-06-24,28.3,12.4,54181.34
2021-06-25,31.7,15.5,54166.80
2021-06-26,32.1,18.7,54148.71
2021-06-27,30.0,18.2,54127.13
2021-06-28,28.0,14.8,54102.08
2021-06-29,30.0,14.4,54073.61
2021-06-30,32.7,16.2,54041.75
2021-07-01,33.2,18.1,54006.54
2021-07-02,34.0,18.5,53968.04
2021-07-03,32.5,18.0,53926.27
2021-07-04,31.8,18.9,53881.29
2021-07-05,33.6,18.7,53833.15
2021-07-06,23.6,17.4,53781.89
2021-07-07,27.5,12.7,53727.46
2021-07-08,29.4,14.4,53669.34
2021-07-09,33.3,16.4,53607.55
2021-07-10,37.1,20.0,53542.21
2021-07-11,39.7,20.4,53473.46
