latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.581722,-0.90908813,336.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-24,13.9,6.9,34409.50
2012-11-25,15.6,6.8,34309.30
2012-11-26,11.2,6.1,34212.41
2012-11-27,8.3,4.4,34119.02
2012-11-28,8.6,4.1,34029.30
2012-11-29,7.5,3.9,33943.45
2012-11-30,6.9,1.1,33861.64
2012-12-01,5.7,-0.3,33783.88
2012-12-02,8.8,0.3,33709.25
2012-12-03,12.9,5.4,33637.66
2012-12-04,10.0,4.5,33569.20
2012-12-05,10.1,3.7,33503.97
2012-12-06,10.1,2.0,33442.06
2012-12-07,11.5,0.8,33383.56
2012-12-08,9.4,4.5,33328.55
2012-12-09,9.1,0.6,33277.12
2012-12-10,9.5,0.0,33229.38
2012-12-11,9.6,0.7,33185.40
2012-12-12,6.4,-2.4,33145.27
2012-12-13,10.1,1.5,33109.07
2012-12-14,11.0,5.7,33076.90
2012-12-15,16.2,7.3,33048.84
2012-12-16,15.3,8.0,33024.95
2012-12-17,13.4,5.2,33005.34
2012-12-18,13.5,2.8,32990.07
2012-12-19,14.3,6.8,32979.21
2012-12-20,14.9,6.3,32972.85
2012-12-21,16.4,6.4,32971.04
2012-12-22,16.4,6.6,32973.72
2012-12-23,15.6,4.3,32980.82
2012-12-24,15.2,3.0,32992.29
2012-12-25,11.2,5.3,33008.07
2012-12-26,11.8,4.0,33028.10
2012-12-27,12.8,1.3,33052.31
2012-12-28,13.7,4.0,33080.64
2012-12-29,13.9,0.3,33113.01
2012-12-30,11.4,3.6,33149.36
2012-12-31,10.8,0.2,33189.62
2013-01-01,11.6,3.8,33233.71
2013-01-02,9.6,4.7,33281.56
2013-01-03,10.0,1.3,33333.09
2013-01-04,14.2,-0.9,33388.23
2013-01-05,15.0,2.5,33446.91
2013-01-06,14.3,3.9,33509.04
2013-01-07,14.5,0.5,33574.55
2013-01-08,13.1,-0.5,33643.36
2013-01-09,10.7,-1.8,33715.38
2013-01-10,14.1,6.4,33790.70
2013-01-11,11.4,2.2,33870.17
2013-01-12,13.3,1.9,33953.77
2013-01-13,8.6,3.4,34041.32
2013-01-14,7.9,3.1,34132.64
2013-01-15,8.6,4.1,34227.54
2013-01-16,11.2,4.9,34325.87
2013-01-17,10.0,5.3,34427.43
2013-01-18,14.9,4.3,34532.06
2013-01-19,13.0,6.3,34639.59
2013-01-20,10.1,4.5,34749.84
2013-01-21,9.0,1.7,34862.65
2013-01-22,7.4,0.1,34977.86
2013-01-23,8.2,1.1,35095.30
2013-01-24,9.4,3.3,35214.82
2013-01-25,10.3,2.5,35336.25
2013-01-26,11.4,4.8,35459.45
2013-01-27,15.2,1.8,35584.26
2013-01-28,12.1,3.9,35710.54
2013-01-29,13.5,1.0,35838.13
2013-01-30,16.7,1.8,35967.14
2013-01-31,17.2,5.5,36098.89
2013-02-01,16.1,5.2,36233.43
2013-02-02,10.1,3.6,36370.56
2013-02-03,7.2,0.9,36510.09
2013-02-04,12.1,4.3,36651.86
2013-02-05,13.9,5.5,36795.68
2013-02-06,8.9,2.9,36941.37
2013-02-07,7.0,1.9,37088.77
2013-02-08,8.2,1.9,37237.69
2013-02-09,8.3,1.1,37387.98
2013-02-10,11.4,1.2,37539.48
2013-02-11,8.5,2.7,37692.02
2013-02-12,8.9,3.4,37845.46
2013-02-13,9.4,4.3,37999.64
2013-02-14,13.3,7.0,38154.41
2013-02-15,13.3,5.5,38309.62
2013-02-16,12.6,2.2,38465.12
2013-02-17,13.6,2.4,38620.80
2013-02-18,14.0,6.4,38776.48
2013-02-19,12.2,7.1,38932.30
2013-02-20,14.2,5.9,39089.59
2013-02-21,14.8,6.3,39248.46
2013-02-22,10.2,3.5,39408.77
2013-02-23,3.5,-1.8,39570.36
2013-02-24,5.9,-0.4,39733.12
2013-02-25,5.9,-0.4,39896.90
2013-02-26,5.7,-0.2,40061.56
2013-02-27,10.0,-1.4,40226.98
2013-02-28,8.7,1.3,40393.02
2013-03-01,11.0,2.9,40559.56
2013-03-02,12.0,2.3,40726.48
2013-03-03,13.8,1.1,40893.64
2013-03-04,12.0,3.6,41060.93
2013-03-05,13.4,9.2,41228.22
2013-03-06,17.8,7.4,41395.39
2013-03-07,17.2,10.0,41562.33
2013-03-08,17.8,8.2,41728.92
2013-03-09,16.6,5.9,41895.04
2013-03-10,15.8,7.7,42060.56
2013-03-11,15.4,5.9,42225.60
2013-03-12,13.2,5.8,42391.39
2013-03-13,6.0,1.5,42558.05
2013-03-14,8.0,1.4,42725.46
2013-03-15,11.1,1.8,42893.52
2013-03-16,11.7,2.4,43062.12
2013-03-17,9.8,5.9,43231.16
2013-03-18,13.6,3.1,43400.52
2013-03-19,14.4,2.0,43570.10
2013-03-20,13.3,4.4,43739.79
2013-03-21,18.0,1.3,43909.50
2013-03-22,19.8,4.8,44079.10
2013-03-23,16.3,4.9,44248.50
2013-03-24,16.2,5.2,44417.59
2013-03-25,15.0,6.9,44586.27
2013-03-26,15.9,10.1,44754.42
2013-03-27,17.5,10.0,44921.93
2013-03-28,17.7,10.1,45088.69
2013-03-29,17.0,11.6,45254.60
2013-03-30,16.2,8.9,45419.54
2013-03-31,16.7,5.8,45583.61
2013-04-01,15.7,8.9,45747.95
2013-04-02,15.3,7.2,45912.69
2013-04-03,17.7,3.3,46077.71
2013-04-04,14.0,5.1,46242.93
2013-04-05,10.0,2.9,46408.23
2013-04-06,10.0,2.3,46573.51
2013-04-07,14.5,3.0,46738.67
2013-04-08,16.2,7.4,46903.59
2013-04-09,18.7,7.2,47068.18
2013-04-10,22.4,7.9,47232.31
2013-04-11,22.3,12.3,47395.89
2013-04-12,20.9,9.5,47558.79
2013-04-13,23.8,6.0,47720.89
2013-04-14,26.2,8.0,47882.09
2013-04-15,25.7,9.9,48042.27
2013-04-16,26.8,10.9,48201.29
2013-04-17,29.5,12.4,48359.03
2013-04-18,23.4,10.4,48515.37
2013-04-19,15.4,7.3,48670.18
2013-04-20,17.1,5.5,48823.52
2013-04-21,18.4,5.0,48976.52
2013-04-22,17.3,7.0,49129.28
2013-04-23,20.3,6.2,49281.68
2013-04-24,21.9,7.1,49433.61
2013-04-25,18.8,9.3,49584.96
2013-04-26,17.2,10.1,49735.61
2013-04-27,12.5,4.8,49885.43
2013-04-28,9.1,4.1,50034.32
2013-04-29,10.4,5.8,50182.13
2013-04-30,14.0,6.1,50328.74
2013-05-01,16.3,5.2,50474.03
2013-05-02,15.7,7.3,50617.85
2013-05-03,16.0,6.6,50760.08
2013-05-04,19.6,6.5,50900.57
2013-05-05,21.6,7.8,51039.18
2013-05-06,25.0,7.5,51175.76
2013-05-07,25.0,13.9,51310.16
2013-05-08,24.2,14.1,51442.24
2013-05-09,22.2,12.3,51571.84
2013-05-10,18.8,10.5,51699.00
2013-05-11,19.3,8.7,51824.71
2013-05-12,19.7,7.8,51949.07
2013-05-13,24.0,7.4,52071.95
2013-05-14,19.1,9.6,52193.23
2013-05-15,13.4,7.6,52312.80
2013-05-16,16.0,5.9,52430.54
2013-05-17,15.5,5.9,52546.30
2013-05-18,16.2,6.3,52659.98
2013-05-19,16.3,8.5,52771.45
2013-05-20,16.9,7.2,52880.56
2013-05-21,16.9,6.4,52987.19
2013-05-22,17.8,9.8,53091.20
2013-05-23,17.3,9.1,53192.46
2013-05-24,16.3,7.8,53290.83
2013-05-25,17.3,6.7,53386.16
2013-05-26,21.9,4.0,53478.32
2013-05-27,18.4,11.0,53567.17
2013-05-28,15.4,8.8,53652.56
2013-05-29,16.6,4.9,53734.34
2013-05-30,16.6,7.1,53812.51
2013-05-31,16.5,9.0,53887.72
2013-06-01,18.8,9.8,53960.04
2013-06-02,21.1,9.8,54029.37
2013-06-03,22.5,10.0,54095.67
2013-06-04,25.2,9.0,54158.86
2013-06-05,27.9,13.8,54218.85
2013-06-06,28.3,14.2,54275.59
2013-06-07,27.8,14.1,54329.00
2013-06-08,19.4,13.2,54379.02
2013-06-09,18.9,11.9,54425.57
2013-06-10,22.9,12.6,54468.58
2013-06-11,25.7,13.1,54508.00
2013-06-12,29.6,14.8,54543.75
2013-06-13,29.1,16.5,54575.77
2013-06-14,30.2,14.4,54604.00
2013-06-15,31.0,16.7,54628.37
2013-06-16,35.3,16.7,54648.83
2013-06-17,31.9,17.3,54665.31
2013-06-18,18.9,12.7,54677.77
2013-06-19,18.0,11.9,54686.16
2013-06-20,20.5,12.5,54690.51
2013-06-21,21.7,12.2,54690.88
2013-06-22,24.6,12.2,54687.30
2013-06-23,20.1,11.3,54679.81
2013-06-24,21.4,9.9,54668.44
2013-06-25,23.6,10.5,54653.25
2013-06-26,25.2,11.3,54634.27
2013-06-27,26.0,11.9,54611.56
2013-06-28,25.7,12.8,54585.15
2013-06-29,27.6,13.3,54555.11
2013-06-30,29.4,14.7,54521.48
2013-07-01,31.6,16.5,54484.31
2013-07-02,31.8,17.2,54443.66
2013-07-03,29.9,18.8,54399.59
2013-07-04,30.6,17.1,54352.14
2013-07-05,33.7,17.2,54301.38
2013-07-06,35.1,19.2,54247.36
2013-07-07,34.4,20.1,54190.14
2013-07-08,34.9,19.6,54129.79
2013-07-09,35.1,21.1,54066.24
2013-07-10,33.3,20.5,53998.91
2013-07-11,31.7,20.2,53927.81
2013-07-12,34.8,19.8,53853.08
2013-07-13,34.3,20.0,53774.84
2013-07-14,32.4,20.1,53693.25
2013-07-15,31.1,19.3,53608.41
2013-07-16,32.6,19.7,53520.47
2013-07-17,31.9,19.9,53429.57
2013-07-18,30.9,18.9,53335.83
2013-07-19,33.6,20.6,53239.37
2013-07-20,34.8,20.6,53140.33
2013-07-21,32.9,19.8,53038.83
2013-07-22,33.5,20.6,52935.00
2013-07-23,34.7,21.8,52828.96
2013-07-24,33.6,19.9,52720.84
2013-07-25,37.5,21.5,52610.74
2013-07-26,36.6,21.7,52498.79
2013-07-27,35.5,21.9,52385.11
2013-07-28,30.4,21.4,52269.81
2013-07-29,29.8,18.6,52152.81
2013-07-30,33.2,17.7,52033.16
2013-07-31,37.1,20.9,51910.83
2013-08-01,38.5,21.9,51785.96
2013-08-02,37.4,21.1,51658.72
2013-08-03,34.2,19.2,51529.25
2013-08-04,33.7,19.0,51397.71
2013-08-05,37.1,21.2,51264.22
2013-08-06,33.4,19.2,51128.95
2013-08-07,27.8,18.2,50992.02
2013-08-08,25.0,15.6,50853.56
2013-08-09,28.3,15.0,50713.72
2013-08-10,31.0,16.3,50572.62
2013-08-11,34.3,17.1,50430.41
2013-08-12,34.0,20.4,50287.18
2013-08-13,28.9,18.6,50143.07
2013-08-14,30.5,17.0,49998.20
2013-08-15,33.1,16.7,49852.68
2013-08-16,32.8,20.5,49706.64
2013-08-17,28.1,18.5,49560.18
2013-08-18,30.7,19.0,49413.21
2013-08-19,30.1,18.5,49264.66
2013-08-20,30.4,15.4,49114.48
2013-08-21,33.9,17.6,48962.77
2013-08-22,33.9,19.4,48809.68
2013-08-23,32.1,19.3,48655.31
2013-08-24,26.7,17.2,48499.81
2013-08-25,26.9,14.4,48343.28
2013-08-26,27.0,15.6,48185.85
2013-08-27,27.6,14.9,48027.62
2013-08-28,25.7,15.6,47868.72
2013-08-29,26.8,15.5,47709.25
2013-08-30,28.1,15.8,47549.31
2013-08-31,28.2,15.3,47389.02
2013-09-01,29.1,14.8,47228.48
2013-09-02,29.4,15.8,47067.80
2013-09-03,31.6,17.4,46907.07
2013-09-04,29.6,16.8,46746.38
2013-09-05,30.5,15.3,46585.86
2013-09-06,29.5,18.1,46425.58
2013-09-07,23.9,17.7,46265.46
2013-09-08,23.6,15.8,46104.40
2013-09-09,25.5,12.3,45942.32
2013-09-10,26.1,15.7,45779.34
2013-09-11,22.8,12.7,45615.54
2013-09-12,24.1,11.7,45451.04
2013-09-13,26.6,13.8,45285.94
2013-09-14,28.1,14.1,45120.35
2013-09-15,23.5,15.6,44954.36
2013-09-16,27.0,11.7,44788.07
2013-09-17,23.0,13.8,44621.59
2013-09-18,25.5,13.2,44455.01
2013-09-19,24.0,15.4,44288.44
2013-09-20,26.4,14.2,44121.95
2013-09-21,27.2,14.7,43955.66
2013-09-22,29.1,12.7,43789.67
2013-09-23,29.0,15.0,43624.06
2013-09-24,29.7,15.7,43458.94
2013-09-25,31.5,16.5,43294.40
2013-09-26,31.9,17.4,43130.54
2013-09-27,31.2,17.3,42967.26
2013-09-28,27.1,17.2,42803.41
2013-09-29,24.5,16.8,42638.89
2013-09-30,28.0,16.2,42473.81
2013-10-01,29.8,19.2,42308.29
2013-10-02,30.0,17.0,42142.42
2013-10-03,26.9,19.5,41976.32
2013-10-04,24.5,17.2,41810.09
2013-10-05,21.7,14.0,41643.86
2013-10-06,20.7,12.8,41477.71
2013-10-07,20.2,11.1,41311.78
2013-10-08,21.0,9.5,41146.16
2013-10-09,20.3,11.0,40980.97
2013-10-10,20.6,10.0,40816.34
2013-10-11,16.9,9.4,40652.36
2013-10-12,17.8,5.6,40489.16
2013-10-13,21.3,8.1,40326.86
2013-10-14,23.0,8.6,40165.58
2013-10-15,23.2,13.3,40005.44
2013-10-16,26.3,15.5,39846.56
2013-10-17,24.8,13.2,39688.86
2013-10-18,28.8,14.4,39531.04
2013-10-19,25.9,16.1,39373.02
2013-10-20,24.5,15.2,39214.91
2013-10-21,24.5,10.8,39056.86
2013-10-22,20.0,15.1,38899.00
2013-10-23,23.2,12.2,38741.44
2013-10-24,24.7,10.6,38584.33
2013-10-25,27.5,15.6,38427.81
2013-10-26,25.5,16.0,38272.02
2013-10-27,24.4,12.1,38117.10
2013-10-28,25.7,10.9,37963.21
2013-10-29,16.0,9.3,37810.48
2013-10-30,15.8,7.5,37659.06
2013-10-31,17.2,6.3,37509.12
2013-11-01,20.1,3.7,37360.81
2013-11-02,24.2,10.8,37214.29
2013-11-03,17.7,10.0,37069.73
2013-11-04,16.6,9.7,36927.30
2013-11-05,20.9,13.4,36787.16
2013-11-06,21.6,13.2,36649.24
2013-11-07,21.4,9.4,36512.21
2013-11-08,20.7,10.8,36375.96
2013-11-09,16.5,8.2,36240.66
2013-11-10,17.2,12.7,36106.44
2013-11-11,15.8,12.1,35973.47
2013-11-12,17.8,12.1,35841.88
2013-11-13,18.4,11.4,35711.86
2013-11-14,13.4,8.9,35583.56
2013-11-15,9.8,4.5,35457.14
2013-11-16,5.7,2.1,35332.79
2013-11-17,9.3,5.7,35210.66
2013-11-18,9.9,6.3,35090.94
2013-11-19,11.5,5.2,34973.79
2013-11-20,7.7,3.3,34859.42
2013-11-21,9.5,4.3,34747.99
2013-11-22,7.7,3.2,34639.68
2013-11-23,8.4,3.0,34534.71
2013-11-24,7.3,3.7,34433.25
2013-11-25,8.3,2.9,34335.50
2013-11-26,6.9,0.9,34241.45
2013-11-27,6.8,-0.5,34150.01
2013-11-28,6.4,-3.1,34061.10
2013-11-29,7.3,-0.8,33974.84
2013-11-30,8.9,3.2,33891.34
2013-12-01,7.6,1.0,33810.73
2013-12-02,7.6,1.8,33733.12
2013-12-03,11.7,-0.8,33658.64
2013-12-04,13.5,-1.2,33587.39
2013-12-05,11.4,5.2,33519.50
2013-12-06,11.0,3.3,33455.10
2013-12-07,10.4,-0.1,33394.31
2013-12-08,9.1,-2.0,33337.23
2013-12-09,7.4,-1.4,33284.01
2013-12-10,8.5,-1.1,33234.74
2013-12-11,9.2,-0.4,33189.56
2013-12-12,9.1,-0.8,33148.58
2013-12-13,9.8,-2.5,33111.91
2013-12-14,11.5,2.2,33079.67
2013-12-15,11.6,-0.6,33051.98
2013-12-16,10.1,-1.1,33028.88
2013-12-17,8.9,4.3,33010.04
2013-12-18,13.2,2.5,32995.42
2013-12-19,10.9,6.2,32984.99
2013-12-20,9.4,2.9,32978.73
2013-12-21,8.8,-2.2,32976.63
2013-12-22,10.2,-1.5,32978.65
2013-12-23,12.1,1.4,32984.79
2013-12-24,9.7,2.9,32995.01
2013-12-25,11.4,5.3,33009.29
2013-12-26,10.5,4.4,33027.59
2013-12-27,15.6,6.0,33049.89
2013-12-28,12.0,4.6,33076.14
2013-12-29,9.1,1.1,33106.33
2013-12-30,10.5,-1.5,33140.40
2013-12-31,11.4,1.8,33178.32
2014-01-01,14.1,3.8,33220.06
2014-01-02,15.1,7.4,33265.57
2014-01-03,15.9,10.1,33314.79
2014-01-04,13.6,5.6,33367.71
2014-01-05,12.0,3.6,33424.37
2014-01-06,14.7,5.4,33485.43
2014-01-07,15.3,4.5,33550.86
2014-01-08,13.5,3.3,33620.49
2014-01-09,11.5,2.4,33694.16
2014-01-10,10.7,2.6,33771.73
2014-01-11,9.7,4.9,33853.02
2014-01-12,12.9,2.5,33937.88
2014-01-13,11.3,5.6,34026.16
2014-01-14,10.0,5.4,34117.69
2014-01-15,14.3,5.3,34212.32
2014-01-16,12.7,5.1,34309.91
2014-01-17,10.8,2.1,34410.30
2014-01-18,9.3,2.7,34513.33
2014-01-19,9.1,0.3,34618.86
2014-01-20,9.4,2.7,34726.75
2014-01-21,10.8,1.7,34836.84
2014-01-22,10.4,4.8,34949.00
2014-01-23,10.2,4.6,35063.09
2014-01-24,13.0,6.4,35178.96
2014-01-25,14.0,10.3,35296.72
2014-01-26,14.6,9.2,35417.61
2014-01-27,11.2,4.9,35541.66
2014-01-28,10.4,2.7,35668.67
2014-01-29,8.2,3.7,35798.45
2014-01-30,9.3,1.7,35930.81
2014-01-31,10.9,2.0,36065.57
2014-02-01,11.9,2.7,36202.54
2014-02-02,9.5,0.5,36341.55
2014-02-03,8.7,-1.9,36482.42
2014-02-04,11.8,-0.8,36624.97
2014-02-05,12.8,3.7,36769.04
2014-02-06,15.3,2.8,36914.46
2014-02-07,12.5,6.3,37061.08
2014-02-08,14.5,6.8,37208.72
2014-02-09,8.9,3.7,37357.24
2014-02-10,9.1,3.9,37506.49
2014-02-11,7.5,1.4,37656.30
2014-02-12,14.4,1.6,37806.54
2014-02-13,18.1,6.5,37957.07
2014-02-14,17.6,6.9,38107.99
2014-02-15,12.3,7.3,38260.66
2014-02-16,11.7,3.7,38415.19
2014-02-17,12.1,-1.1,38571.41
2014-02-18,13.1,4.0,38729.16
2014-02-19,12.8,5.3,38888.31
2014-02-20,16.5,2.9,39048.70
2014-02-21,10.8,3.5,39210.18
2014-02-22,13.2,0.6,39372.62
2014-02-23,15.1,-0.2,39535.88
2014-02-24,13.4,3.7,39699.81
2014-02-25,15.3,3.2,39864.29
2014-02-26,11.1,3.7,40029.18
2014-02-27,10.3,1.1,40194.34
2014-02-28,12.2,4.0,40359.65
2014-03-01,10.1,3.9,40524.98
2014-03-02,14.9,7.2,40690.21
2014-03-03,12.9,4.6,40855.21
2014-03-04,11.3,5.9,41019.86
2014-03-05,14.2,8.0,41184.04
2014-03-06,16.9,6.3,41347.85
2014-03-07,16.3,4.0,41512.55
2014-03-08,18.5,1.6,41678.27
2014-03-09,17.8,3.7,41844.89
2014-03-10,18.4,1.6,42012.29
2014-03-11,18.3,5.2,42180.36
2014-03-12,17.6,5.9,42348.98
2014-03-13,15.5,5.1,42518.05
2014-03-14,19.0,1.7,42687.46
2014-03-15,17.4,7.2,42857.10
2014-03-16,20.4,7.2,43026.86
2014-03-17,24.5,4.3,43196.62
2014-03-18,20.1,8.1,43366.29
2014-03-19,18.6,6.7,43535.76
2014-03-20,22.1,7.4,43704.90
2014-03-21,20.7,7.7,43873.62
2014-03-22,17.8,5.6,44041.81
2014-03-23,11.6,3.5,44209.36
2014-03-24,17.8,0.7,44376.15
2014-03-25,14.4,5.8,44542.07
2014-03-26,11.3,4.4,44707.23
2014-03-27,14.7,2.8,44872.79
2014-03-28,17.0,4.2,45038.86
2014-03-29,15.3,7.9,45205.35
2014-03-30,15.6,9.1,45372.14
2014-03-31,18.9,6.2,45539.16
2014-04-01,19.5,7.4,45706.27
2014-04-02,15.0,8.9,45873.39
2014-04-03,13.1,7.9,46040.41
2014-04-04,17.2,7.6,46207.22
2014-04-05,19.4,9.5,46373.72
2014-04-06,23.5,10.4,46539.80
2014-04-07,26.2,9.2,46705.35
2014-04-08,20.0,11.3,46870.25
2014-04-09,22.8,7.1,47034.41
2014-04-10,26.7,11.1,47197.69
2014-04-11,23.7,11.6,47359.98
2014-04-12,20.8,9.8,47521.17
2014-04-13,23.7,9.8,47681.13
2014-04-14,24.9,9.3,47839.74
2014-04-15,25.6,14.2,47997.08
2014-04-16,27.4,13.5,48154.27
2014-04-17,26.8,10.8,48311.43
2014-04-18,26.8,10.9,48468.44
2014-04-19,23.6,11.8,48625.19
2014-04-20,18.2,10.8,48781.58
2014-04-21,16.5,9.9,48937.48
2014-04-22,20.1,9.5,49092.78
2014-04-23,22.8,7.6,49247.37
2014-04-24,21.1,9.7,49401.12
2014-04-25,17.4,8.0,49553.91
2014-04-26,20.9,8.6,49705.61
2014-04-27,18.8,8.5,49856.10
2014-04-28,19.3,8.8,50005.24
2014-04-29,21.3,10.1,50152.90
2014-04-30,21.2,11.3,50298.94
2014-05-01,20.7,11.7,50443.23
2014-05-02,17.9,10.1,50585.61
2014-05-03,20.6,8.9,50725.94
2014-05-04,23.3,7.4,50864.08
2014-05-05,27.6,8.6,51000.06
2014-05-06,28.0,12.0,51134.95
2014-05-07,27.2,14.1,51268.82
2014-05-08,27.8,12.7,51401.56
2014-05-09,28.0,14.0,51533.05
2014-05-10,29.8,13.7,51663.16
2014-05-11,19.8,12.9,51791.78
2014-05-12,24.2,10.0,51918.77
2014-05-13,18.8,9.7,52044.01
2014-05-14,23.2,7.2,52167.37
2014-05-15,25.8,9.1,52288.70
2014-05-16,25.5,10.6,52407.87
2014-05-17,24.9,9.9,52524.75
2014-05-18,25.8,10.5,52639.19
2014-05-19,28.1,11.7,52751.05
2014-05-20,24.1,14.9,52860.18
2014-05-21,24.1,14.6,52966.44
2014-05-22,21.1,11.3,53069.67
2014-05-23,21.6,11.3,53169.71
2014-05-24,18.9,9.0,53266.44
2014-05-25,22.6,11.9,53359.83
2014-05-26,18.5,9.5,53450.66
2014-05-27,20.7,10.0,53539.01
2014-05-28,18.3,11.3,53624.78
2014-05-29,21.2,9.5,53707.87
2014-05-30,20.3,12.0,53788.20
2014-05-31,21.9,10.2,53865.68
2014-06-01,24.0,11.7,53940.20
2014-06-02,23.7,10.5,54011.68
2014-06-03,28.0,12.0,54080.02
2014-06-04,20.8,13.8,54145.15
2014-06-05,30.3,11.5,54206.94
2014-06-06,32.9,15.3,54265.32
2014-06-07,33.9,16.9,54320.20
2014-06-08,34.1,17.0,54371.47
2014-06-09,34.4,18.2,54419.06
2014-06-10,31.6,16.7,54462.88
2014-06-11,31.4,16.5,54502.82
2014-06-12,32.6,19.3,54538.81
2014-06-13,33.1,18.5,54570.76
2014-06-14,27.9,17.0,54598.63
2014-06-15,26.4,15.2,54622.64
2014-06-16,25.5,14.2,54642.84
2014-06-17,27.4,13.9,54659.23
2014-06-18,28.7,13.8,54671.82
2014-06-19,30.4,15.3,54680.61
2014-06-20,33.4,18.1,54685.62
2014-06-21,33.8,18.1,54686.87
2014-06-22,32.8,18.7,54684.36
2014-06-23,30.3,19.1,54678.12
2014-06-24,22.2,16.3,54668.15
2014-06-25,23.9,16.1,54654.49
2014-06-26,23.9,14.7,54637.15
2014-06-27,28.5,13.8,54616.16
2014-06-28,33.1,16.1,54591.53
2014-06-29,23.4,13.7,54563.30
2014-06-30,29.1,12.6,54531.50
2014-07-01,31.0,16.8,54496.16
2014-07-02,23.1,16.3,54457.30
2014-07-03,22.4,15.5,54414.97
2014-07-04,24.5,16.2,54369.11
2014-07-05,30.1,14.4,54319.27
2014-07-06,26.3,15.5,54265.48
2014-07-07,21.4,14.2,54207.85
2014-07-08,23.8,12.6,54146.50
2014-07-09,21.5,13.6,54081.55
2014-07-10,22.4,12.4,54013.12
2014-07-11,24.9,13.1,53941.32
2014-07-12,25.3,13.8,53866.27
2014-07-13,29.0,14.1,53788.07
2014-07-14,29.7,16.7,53706.86
2014-07-15,32.2,15.8,53622.75
2014-07-16,35.9,19.6,53535.85
2014-07-17,38.5,21.0,53446.27
2014-07-18,38.1,20.4,53354.14
2014-07-19,31.6,22.3,53259.55
2014-07-20,27.1,18.7,53162.64
2014-07-21,27.4,15.7,53063.49
2014-07-22,30.9,15.2,52962.22
2014-07-23,33.1,17.0,52858.94
2014-07-24,33.8,18.8,52753.58
2014-07-25,30.5,18.5,52645.24
2014-07-26,32.9,19.4,52533.92
2014-07-27,32.9,18.8,52419.76
2014-07-28,29.6,18.9,52302.92
2014-07-29,25.9,15.7,52183.55
2014-07-30,28.5,14.8,52061.80
2014-07-31,32.7,16.1,51937.82
2014-08-01,32.8,19.1,51811.74
2014-08-02,26.1,18.4,51683.72
2014-08-03,28.2,17.6,51553.89
2014-08-04,28.4,17.8,51422.38
2014-08-05,30.8,17.5,51289.34
2014-08-06,32.1,17.6,51154.88
2014-08-07,33.0,19.4,51019.14
2014-08-08,35.1,21.3,50882.25
2014-08-09,33.2,19.7,50744.32
2014-08-10,36.4,20.0,50605.48
2014-08-11,29.3,18.9,50465.84
2014-08-12,31.9,17.1,50325.53
2014-08-13,24.7,16.3,50184.45
2014-08-14,26.6,13.7,50041.54
2014-08-15,26.9,14.3,49896.75
2014-08-16,25.5,13.7,49750.22
2014-08-17,29.6,12.3,49602.07
2014-08-18,33.8,17.5,49452.45
2014-08-19,26.5,16.8,49301.48
2014-08-20,27.0,16.0,49149.28
2014-08-21,28.1,14.3,48995.99
2014-08-22,24.2,15.9,48841.72
2014-08-23,26.3,13.4,48686.60
2014-08-24,30.5,13.6,48530.73
2014-08-25,33.9,18.8,48374.23
2014-08-26,36.2,19.7,48217.22
2014-08-27,32.2,20.4,48059.80
2014-08-28,34.7,19.7,47902.09
2014-08-29,29.0,19.7,47744.18
2014-08-30,28.7,18.1,47586.18
2014-08-31,30.9,17.9,47428.21
2014-09-01,32.9,17.0,47270.34
2014-09-02,34.0,18.0,47112.50
2014-09-03,33.4,18.5,46953.60
2014-09-04,30.2,21.3,46793.55
2014-09-05,29.1,20.0,46632.46
2014-09-06,31.4,20.0,46470.45
2014-09-07,31.1,20.5,46307.62
2014-09-08,28.0,18.0,46144.08
2014-09-09,28.4,17.3,45979.93
2014-09-10,30.3,18.4,45815.29
2014-09-11,31.3,18.0,45650.23
2014-09-12,30.4,19.1,45484.88
2014-09-13,31.0,16.5,45319.32
2014-09-14,29.9,18.2,45153.66
2014-09-15,27.6,16.9,44988.00
2014-09-16,29.0,18.2,44822.43
2014-09-17,27.8,17.3,44657.04
2014-09-18,27.6,16.6,44491.93
2014-09-19,28.3,16.9,44327.21
2014-09-20,28.3,16.2,44162.96
2014-09-21,27.3,16.4,43999.28
2014-09-22,20.4,17.0,43836.06
2014-09-23,22.5,14.8,43672.19
2014-09-24,20.7,11.9,43507.57
2014-09-25,21.3,11.8,43342.31
2014-09-26,21.8,9.6,43176.51
2014-09-27,23.3,11.4,43010.28
2014-09-28,21.9,14.1,42843.71
2014-09-29,23.9,15.4,42676.92
2014-09-30,24.0,15.2,42510.02
2014-10-01,24.2,12.9,42343.10
2014-10-02,24.4,12.7,42176.26
2014-10-03,25.5,13.3,42009.63
2014-10-04,26.6,13.2,41843.29
2014-10-05,21.5,13.6,41677.37
2014-10-06,25.8,12.3,41511.96
2014-10-07,28.1,13.2,41347.18
2014-10-08,28.7,13.2,41183.13
2014-10-09,27.3,16.3,41019.93
2014-10-10,21.9,15.9,40857.70
2014-10-11,23.0,13.4,40696.54
2014-10-12,23.7,13.6,40536.34
2014-10-13,20.5,11.0,40375.89
2014-10-14,17.9,11.9,40215.08
2014-10-15,20.7,10.1,40054.02
2014-10-16,27.0,15.1,39892.84
2014-10-17,26.6,13.4,39731.66
